wall_time,sim_time,drone_id,state,x,y,z,battery_pct
88.704,88.704,0,IDLE,0.503,0.5,0.563,92.2
88.704,88.704,1,LANDED,1.5,0.5,0.197,90.3
88.804,88.804,0,IDLE,0.503,0.5,0.563,92.2
88.804,88.804,1,LANDED,1.5,0.5,0.197,90.3
88.904,88.904,0,IDLE,0.503,0.5,0.563,92.2
88.904,88.904,1,LANDED,1.5,0.5,0.197,90.3
89.004,89.004,0,IDLE,0.503,0.5,0.563,92.2
89.004,89.004,1,LANDED,1.5,0.5,0.197,90.3
89.104,89.104,0,IDLE,0.503,0.5,0.563,92.2
89.104,89.104,1,LANDED,1.5,0.5,0.197,90.3
89.204,89.204,0,IDLE,0.503,0.5,0.563,92.2
89.204,89.204,1,LANDED,1.5,0.5,0.197,90.3
89.304,89.304,0,IDLE,0.503,0.5,0.563,92.2
89.304,89.304,1,LANDED,1.5,0.5,0.197,90.3
89.404,89.404,0,IDLE,0.503,0.5,0.563,92.2
89.404,89.404,1,LANDED,1.5,0.5,0.197,90.3
89.504,89.504,0,IDLE,0.503,0.5,0.563,92.2
89.504,89.504,1,LANDED,1.5,0.5,0.197,90.3
89.604,89.604,0,IDLE,0.503,0.5,0.563,92.2
89.604,89.604,1,LANDED,1.5,0.5,0.197,90.3
89.704,89.704,0,IDLE,0.503,0.5,0.563,92.2
89.704,89.704,1,LANDED,1.5,0.5,0.197,90.3
89.804,89.804,0,IDLE,0.503,0.5,0.563,92.2
89.804,89.804,1,LANDED,1.5,0.5,0.197,90.3
89.904,89.904,0,IDLE,0.503,0.5,0.563,92.2
89.904,89.904,1,LANDED,1.5,0.5,0.197,90.3
90.004,90.004,0,IDLE,0.503,0.5,0.563,92.2
90.004,90.004,1,LANDED,1.5,0.5,0.197,90.3
90.104,90.104,0,IDLE,0.503,0.5,0.563,92.2
90.104,90.104,1,LANDED,1.5,0.5,0.197,90.3
90.204,90.204,0,IDLE,0.503,0.5,0.563,92.2
90.204,90.204,1,LANDED,1.5,0.5,0.197,90.3
90.304,90.304,0,IDLE,0.503,0.5,0.563,92.2
90.304,90.304,1,LANDED,1.5,0.5,0.197,90.3
90.404,90.404,0,IDLE,0.503,0.5,0.563,92.2
90.404,90.404,1,LANDED,1.5,0.5,0.197,90.3
90.504,90.504,0,IDLE,0.503,0.5,0.563,92.2
90.504,90.504,1,LANDED,1.5,0.5,0.197,90.3
90.604,90.604,0,IDLE,0.503,0.5,0.563,92.2
90.604,90.604,1,LANDED,1.5,0.5,0.197,90.3
90.704,90.704,0,IDLE,0.503,0.5,0.563,92.2
90.704,90.704,1,LANDED,1.5,0.5,0.197,90.3
90.804,90.804,0,IDLE,0.503,0.5,0.563,92.2
90.804,90.804,1,LANDED,1.5,0.5,0.197,90.3
90.904,90.904,0,IDLE,0.503,0.5,0.563,92.2
90.904,90.904,1,LANDED,1.5,0.5,0.197,90.3
91.004,91.004,0,IDLE,0.503,0.5,0.563,92.2
91.004,91.004,1,LANDED,1.5,0.5,0.197,90.3
91.104,91.104,0,IDLE,0.503,0.5,0.563,92.2
91.104,91.104,1,LANDED,1.5,0.5,0.197,90.3
91.204,91.204,0,IDLE,0.503,0.5,0.563,92.2
91.204,91.204,1,LANDED,1.5,0.5,0.197,90.3
91.304,91.304,0,IDLE,0.503,0.5,0.563,92.2
91.304,91.304,1,LANDED,1.5,0.5,0.197,90.3
91.404,91.404,0,IDLE,0.503,0.5,0.563,92.2
91.404,91.404,1,LANDED,1.5,0.5,0.197,90.3
91.504,91.504,0,IDLE,0.503,0.5,0.563,92.2
91.504,91.504,1,LANDED,1.5,0.5,0.197,90.3
91.604,91.604,0,IDLE,0.503,0.5,0.563,92.2
91.604,91.604,1,LANDED,1.5,0.5,0.197,90.3
91.704,91.704,0,IDLE,0.503,0.5,0.563,92.2
91.704,91.704,1,LANDED,1.5,0.5,0.197,90.3
91.804,91.804,0,IDLE,0.503,0.5,0.563,92.2
91.804,91.804,1,LANDED,1.5,0.5,0.197,90.3
91.904,91.904,0,IDLE,0.503,0.5,0.563,92.2
91.904,91.904,1,LANDED,1.5,0.5,0.197,90.3
92.004,92.004,0,IDLE,0.503,0.5,0.563,92.2
92.004,92.004,1,LANDED,1.5,0.5,0.197,90.3
92.104,92.104,0,IDLE,0.503,0.5,0.563,92.2
92.104,92.104,1,LANDED,1.5,0.5,0.197,90.3
92.204,92.204,0,IDLE,0.503,0.5,0.563,92.2
92.204,92.204,1,LANDED,1.5,0.5,0.197,90.3
92.304,92.304,0,IDLE,0.503,0.5,0.563,92.2
92.304,92.304,1,LANDED,1.5,0.5,0.197,90.3
92.404,92.404,0,IDLE,0.503,0.5,0.563,92.2
92.404,92.404,1,LANDED,1.5,0.5,0.197,90.3
92.504,92.504,0,IDLE,0.503,0.5,0.563,92.2
92.504,92.504,1,LANDED,1.5,0.5,0.197,90.3
92.604,92.604,0,IDLE,0.503,0.5,0.563,92.2
92.604,92.604,1,LANDED,1.5,0.5,0.197,90.3
92.704,92.704,0,IDLE,0.503,0.5,0.563,92.2
92.704,92.704,1,LANDED,1.5,0.5,0.197,90.3
92.804,92.804,0,IDLE,0.503,0.5,0.563,92.2
92.804,92.804,1,LANDED,1.5,0.5,0.197,90.3
92.904,92.904,0,IDLE,0.503,0.5,0.563,92.2
92.904,92.904,1,LANDED,1.5,0.5,0.197,90.3
93.003,93.004,0,IDLE,0.503,0.5,0.563,92.2
93.003,93.004,1,LANDED,1.5,0.5,0.197,90.3
93.104,93.104,0,IDLE,0.503,0.5,0.563,92.2
93.104,93.104,1,LANDED,1.5,0.5,0.197,90.3
93.204,93.204,0,IDLE,0.503,0.5,0.563,92.2
93.204,93.204,1,LANDED,1.5,0.5,0.197,90.3
93.304,93.304,0,IDLE,0.503,0.5,0.563,92.2
93.304,93.304,1,LANDED,1.5,0.5,0.197,90.3
93.404,93.404,0,IDLE,0.503,0.5,0.563,92.2
93.404,93.404,1,LANDED,1.5,0.5,0.197,90.3
93.504,93.504,0,IDLE,0.503,0.5,0.563,92.2
93.504,93.504,1,LANDED,1.5,0.5,0.197,90.3
93.604,93.604,0,IDLE,0.503,0.5,0.563,92.2
93.604,93.604,1,LANDED,1.5,0.5,0.197,90.3
93.704,93.704,0,IDLE,0.503,0.5,0.563,92.2
93.704,93.704,1,LANDED,1.5,0.5,0.197,90.3
93.804,93.804,0,IDLE,0.503,0.5,0.563,92.2
93.804,93.804,1,LANDED,1.5,0.5,0.197,90.3
93.904,93.904,0,IDLE,0.503,0.5,0.563,92.2
93.904,93.904,1,LANDED,1.5,0.5,0.197,90.3
94.004,94.004,0,IDLE,0.503,0.5,0.563,92.2
94.004,94.004,1,LANDED,1.5,0.5,0.197,90.3
94.104,94.104,0,IDLE,0.503,0.5,0.563,92.2
94.104,94.104,1,LANDED,1.5,0.5,0.197,90.3
94.204,94.204,0,IDLE,0.503,0.5,0.563,92.2
94.204,94.204,1,LANDED,1.5,0.5,0.197,90.3
94.304,94.304,0,IDLE,0.503,0.5,0.563,92.2
94.304,94.304,1,LANDED,1.5,0.5,0.197,90.3
94.403,94.403,0,IDLE,0.503,0.5,0.563,92.2
94.403,94.403,1,LANDED,1.5,0.5,0.197,90.3
94.504,94.504,0,IDLE,0.503,0.5,0.563,92.2
94.504,94.504,1,LANDED,1.5,0.5,0.197,90.3
94.604,94.604,0,IDLE,0.503,0.5,0.563,92.2
94.604,94.604,1,LANDED,1.5,0.5,0.197,90.3
94.704,94.704,0,IDLE,0.503,0.5,0.563,92.2
94.704,94.704,1,LANDED,1.5,0.5,0.197,90.3
94.803,94.803,0,IDLE,0.503,0.5,0.563,92.2
94.803,94.803,1,LANDED,1.5,0.5,0.197,90.3
94.904,94.904,0,IDLE,0.503,0.5,0.563,92.2
94.904,94.904,1,LANDED,1.5,0.5,0.197,90.3
95.004,95.004,0,IDLE,0.503,0.5,0.563,92.2
95.004,95.004,1,LANDED,1.5,0.5,0.197,90.3
95.104,95.104,0,IDLE,0.503,0.5,0.563,92.2
95.104,95.104,1,LANDED,1.5,0.5,0.197,90.3
95.204,95.204,0,IDLE,0.503,0.5,0.563,92.2
95.204,95.204,1,LANDED,1.5,0.5,0.197,90.3
95.303,95.303,0,IDLE,0.503,0.5,0.563,92.2
95.303,95.303,1,LANDED,1.5,0.5,0.197,90.3
95.404,95.404,0,IDLE,0.503,0.5,0.563,92.2
95.404,95.404,1,LANDED,1.5,0.5,0.197,90.3
95.504,95.504,0,IDLE,0.503,0.5,0.563,92.2
95.504,95.504,1,LANDED,1.5,0.5,0.197,90.3
95.604,95.604,0,IDLE,0.503,0.5,0.563,92.2
95.604,95.604,1,LANDED,1.5,0.5,0.197,90.3
95.704,95.704,0,IDLE,0.503,0.5,0.563,92.2
95.704,95.704,1,LANDED,1.5,0.5,0.197,90.3
95.804,95.804,0,IDLE,0.503,0.5,0.563,92.2
95.804,95.804,1,LANDED,1.5,0.5,0.197,90.3
95.904,95.904,0,IDLE,0.503,0.5,0.563,92.2
95.904,95.904,1,LANDED,1.5,0.5,0.197,90.3
96.004,96.004,0,IDLE,0.503,0.5,0.563,92.2
96.004,96.004,1,LANDED,1.5,0.5,0.197,90.3
96.104,96.104,0,IDLE,0.503,0.5,0.563,92.2
96.104,96.104,1,LANDED,1.5,0.5,0.197,90.3
96.203,96.203,0,IDLE,0.503,0.5,0.563,92.2
96.203,96.203,1,LANDED,1.5,0.5,0.197,90.3
96.304,96.304,0,IDLE,0.503,0.5,0.563,92.2
96.304,96.304,1,LANDED,1.5,0.5,0.197,90.3
96.404,96.404,0,IDLE,0.503,0.5,0.563,92.2
96.404,96.404,1,LANDED,1.5,0.5,0.197,90.3
96.504,96.504,0,IDLE,0.503,0.5,0.563,92.2
96.504,96.504,1,LANDED,1.5,0.5,0.197,90.3
96.604,96.604,0,IDLE,0.503,0.5,0.563,92.2
96.604,96.604,1,LANDED,1.5,0.5,0.197,90.3
96.704,96.704,0,IDLE,0.503,0.5,0.563,92.2
96.704,96.704,1,LANDED,1.5,0.5,0.197,90.3
96.804,96.804,0,IDLE,0.503,0.5,0.563,92.2
96.804,96.804,1,LANDED,1.5,0.5,0.197,90.3
96.904,96.904,0,IDLE,0.503,0.5,0.563,92.2
96.904,96.904,1,LANDED,1.5,0.5,0.197,90.3
97.004,97.004,0,IDLE,0.503,0.5,0.563,92.2
97.004,97.004,1,LANDED,1.5,0.5,0.197,90.3
97.104,97.104,0,IDLE,0.503,0.5,0.563,92.2
97.104,97.104,1,LANDED,1.5,0.5,0.197,90.3
97.204,97.204,0,IDLE,0.503,0.5,0.563,92.2
97.204,97.204,1,LANDED,1.5,0.5,0.197,90.3
97.304,97.304,0,IDLE,0.503,0.5,0.563,92.2
97.304,97.304,1,LANDED,1.5,0.5,0.197,90.3
97.404,97.404,0,IDLE,0.503,0.5,0.563,92.2
97.404,97.404,1,LANDED,1.5,0.5,0.197,90.3
97.504,97.504,0,IDLE,0.503,0.5,0.563,92.2
97.504,97.504,1,LANDED,1.5,0.5,0.197,90.3
97.604,97.604,0,IDLE,0.503,0.5,0.563,92.2
97.604,97.604,1,LANDED,1.5,0.5,0.197,90.3
97.704,97.704,0,IDLE,0.503,0.5,0.563,92.2
97.704,97.704,1,LANDED,1.5,0.5,0.197,90.3
97.804,97.804,0,IDLE,0.503,0.5,0.563,92.2
97.804,97.804,1,LANDED,1.5,0.5,0.197,90.3
97.904,97.904,0,IDLE,0.503,0.5,0.563,92.2
97.904,97.904,1,LANDED,1.5,0.5,0.197,90.3
98.004,98.004,0,IDLE,0.503,0.5,0.563,92.2
98.004,98.004,1,LANDED,1.5,0.5,0.197,90.3
98.104,98.104,0,IDLE,0.503,0.5,0.563,92.2
98.104,98.104,1,LANDED,1.5,0.5,0.197,90.3
98.204,98.204,0,IDLE,0.503,0.5,0.563,92.2
98.204,98.204,1,LANDED,1.5,0.5,0.197,90.3
98.304,98.304,0,IDLE,0.503,0.5,0.563,92.2
98.304,98.304,1,LANDED,1.5,0.5,0.197,90.3
98.404,98.404,0,IDLE,0.503,0.5,0.563,92.2
98.404,98.404,1,LANDED,1.5,0.5,0.197,90.3
98.504,98.504,0,IDLE,0.503,0.5,0.563,92.2
98.504,98.504,1,LANDED,1.5,0.5,0.197,90.3
98.604,98.604,0,IDLE,0.503,0.5,0.563,92.2
98.604,98.604,1,LANDED,1.5,0.5,0.197,90.3
98.704,98.704,0,IDLE,0.503,0.5,0.563,92.2
98.704,98.704,1,LANDED,1.5,0.5,0.197,90.3
98.804,98.804,0,IDLE,0.503,0.5,0.563,92.2
98.804,98.804,1,LANDED,1.5,0.5,0.197,90.3
98.904,98.904,0,IDLE,0.503,0.5,0.563,92.2
98.904,98.904,1,LANDED,1.5,0.5,0.197,90.3
99.004,99.004,0,IDLE,0.503,0.5,0.563,92.2
99.004,99.004,1,LANDED,1.5,0.5,0.197,90.3
99.104,99.104,0,IDLE,0.503,0.5,0.563,92.2
99.104,99.104,1,LANDED,1.5,0.5,0.197,90.3
99.204,99.204,0,IDLE,0.503,0.5,0.563,92.2
99.204,99.204,1,LANDED,1.5,0.5,0.197,90.3
99.304,99.304,0,IDLE,0.503,0.5,0.563,92.2
99.304,99.304,1,LANDED,1.5,0.5,0.197,90.3
99.404,99.404,0,IDLE,0.503,0.5,0.563,92.2
99.404,99.404,1,LANDED,1.5,0.5,0.197,90.3
99.504,99.504,0,IDLE,0.503,0.5,0.563,92.2
99.504,99.504,1,LANDED,1.5,0.5,0.197,90.3
99.604,99.604,0,IDLE,0.503,0.5,0.563,92.2
99.604,99.604,1,LANDED,1.5,0.5,0.197,90.3
99.704,99.704,0,IDLE,0.503,0.5,0.563,92.2
99.704,99.704,1,LANDED,1.5,0.5,0.197,90.3
99.804,99.804,0,IDLE,0.503,0.5,0.563,92.2
99.804,99.804,1,LANDED,1.5,0.5,0.197,90.3
99.904,99.904,0,IDLE,0.503,0.5,0.563,92.2
99.904,99.904,1,LANDED,1.5,0.5,0.197,90.3
100.004,100.004,0,IDLE,0.503,0.5,0.563,92.2
100.004,100.004,1,LANDED,1.5,0.5,0.197,90.3
100.104,100.104,0,IDLE,0.503,0.5,0.563,92.2
100.104,100.104,1,LANDED,1.5,0.5,0.197,90.3
100.204,100.204,0,IDLE,0.503,0.5,0.563,92.2
100.204,100.204,1,LANDED,1.5,0.5,0.197,90.3
100.304,100.304,0,IDLE,0.503,0.5,0.563,92.2
100.304,100.304,1,LANDED,1.5,0.5,0.197,90.3
100.404,100.404,0,IDLE,0.503,0.5,0.563,92.2
100.404,100.404,1,LANDED,1.5,0.5,0.197,90.3
100.504,100.504,0,IDLE,0.503,0.5,0.563,92.2
100.504,100.504,1,LANDED,1.5,0.5,0.197,90.3
100.604,100.604,0,IDLE,0.503,0.5,0.563,92.2
100.604,100.604,1,LANDED,1.5,0.5,0.197,90.3
100.704,100.704,0,IDLE,0.503,0.5,0.563,92.2
100.704,100.704,1,LANDED,1.5,0.5,0.197,90.3
100.804,100.804,0,IDLE,0.503,0.5,0.563,92.2
100.804,100.804,1,LANDED,1.5,0.5,0.197,90.3
100.904,100.904,0,IDLE,0.503,0.5,0.563,92.2
100.904,100.904,1,LANDED,1.5,0.5,0.197,90.3
101.004,101.004,0,IDLE,0.503,0.5,0.563,92.2
101.004,101.004,1,LANDED,1.5,0.5,0.197,90.3
101.103,101.103,0,IDLE,0.503,0.5,0.563,92.2
101.103,101.103,1,LANDED,1.5,0.5,0.197,90.3
101.204,101.204,0,IDLE,0.503,0.5,0.563,92.2
101.204,101.204,1,LANDED,1.5,0.5,0.197,90.3
101.304,101.304,0,IDLE,0.503,0.5,0.563,92.2
101.304,101.304,1,LANDED,1.5,0.5,0.197,90.3
101.404,101.404,0,IDLE,0.503,0.5,0.563,92.2
101.404,101.404,1,LANDED,1.5,0.5,0.197,90.3
101.504,101.504,0,IDLE,0.503,0.5,0.563,92.2
101.504,101.504,1,LANDED,1.5,0.5,0.197,90.3
101.604,101.604,0,IDLE,0.503,0.5,0.563,92.2
101.604,101.604,1,LANDED,1.5,0.5,0.197,90.3
101.704,101.704,0,IDLE,0.503,0.5,0.563,92.2
101.704,101.704,1,LANDED,1.5,0.5,0.197,90.3
101.804,101.804,0,IDLE,0.503,0.5,0.563,92.2
101.804,101.804,1,LANDED,1.5,0.5,0.197,90.3
101.904,101.904,0,IDLE,0.503,0.5,0.563,92.2
101.904,101.904,1,LANDED,1.5,0.5,0.197,90.3
102.004,102.004,0,IDLE,0.503,0.5,0.563,92.2
102.004,102.004,1,LANDED,1.5,0.5,0.197,90.3
102.104,102.104,0,IDLE,0.503,0.5,0.563,92.2
102.104,102.104,1,LANDED,1.5,0.5,0.197,90.3
102.204,102.204,0,IDLE,0.503,0.5,0.563,92.2
102.204,102.204,1,LANDED,1.5,0.5,0.197,90.3
102.304,102.304,0,IDLE,0.503,0.5,0.563,92.2
102.304,102.304,1,LANDED,1.5,0.5,0.197,90.3
102.404,102.404,0,IDLE,0.503,0.5,0.563,92.2
102.404,102.404,1,LANDED,1.5,0.5,0.197,90.3
102.504,102.504,0,IDLE,0.503,0.5,0.563,92.2
102.504,102.504,1,LANDED,1.5,0.5,0.197,90.3
102.604,102.604,0,IDLE,0.503,0.5,0.563,92.2
102.604,102.604,1,LANDED,1.5,0.5,0.197,90.3
102.704,102.704,0,IDLE,0.503,0.5,0.563,92.2
102.704,102.704,1,LANDED,1.5,0.5,0.197,90.3
102.804,102.804,0,IDLE,0.503,0.5,0.563,92.2
102.804,102.804,1,LANDED,1.5,0.5,0.197,90.3
102.904,102.904,0,IDLE,0.503,0.5,0.563,92.2
102.904,102.904,1,LANDED,1.5,0.5,0.197,90.3
103.004,103.004,0,IDLE,0.503,0.5,0.563,92.2
103.004,103.004,1,LANDED,1.5,0.5,0.197,90.3
103.104,103.104,0,IDLE,0.503,0.5,0.563,92.2
103.104,103.104,1,LANDED,1.5,0.5,0.197,90.3
103.204,103.204,0,IDLE,0.503,0.5,0.563,92.2
103.204,103.204,1,LANDED,1.5,0.5,0.197,90.3
103.304,103.304,0,IDLE,0.503,0.5,0.563,92.2
103.304,103.304,1,LANDED,1.5,0.5,0.197,90.3
103.404,103.404,0,IDLE,0.503,0.5,0.563,92.2
103.404,103.404,1,LANDED,1.5,0.5,0.197,90.3
103.504,103.504,0,IDLE,0.503,0.5,0.563,92.2
103.504,103.504,1,LANDED,1.5,0.5,0.197,90.3
103.604,103.604,0,IDLE,0.503,0.5,0.563,92.2
103.604,103.604,1,LANDED,1.5,0.5,0.197,90.3
103.704,103.704,0,IDLE,0.503,0.5,0.563,92.2
103.704,103.704,1,LANDED,1.5,0.5,0.197,90.3
103.804,103.804,0,IDLE,0.503,0.5,0.563,92.2
103.804,103.804,1,LANDED,1.5,0.5,0.197,90.3
103.904,103.904,0,IDLE,0.503,0.5,0.563,92.2
103.904,103.904,1,LANDED,1.5,0.5,0.197,90.3
104.004,104.004,0,IDLE,0.503,0.5,0.563,92.2
104.004,104.004,1,LANDED,1.5,0.5,0.197,90.3
104.104,104.104,0,IDLE,0.503,0.5,0.563,92.2
104.104,104.104,1,LANDED,1.5,0.5,0.197,90.3
104.204,104.204,0,IDLE,0.503,0.5,0.563,92.2
104.204,104.204,1,LANDED,1.5,0.5,0.197,90.3
104.303,104.303,0,IDLE,0.503,0.5,0.563,92.2
104.303,104.303,1,LANDED,1.5,0.5,0.197,90.3
104.404,104.404,0,IDLE,0.503,0.5,0.563,92.2
104.404,104.404,1,LANDED,1.5,0.5,0.197,90.3
104.504,104.504,0,IDLE,0.503,0.5,0.563,92.2
104.504,104.504,1,LANDED,1.5,0.5,0.197,90.3
104.604,104.604,0,IDLE,0.503,0.5,0.563,92.2
104.604,104.604,1,LANDED,1.5,0.5,0.197,90.3
104.704,104.704,0,IDLE,0.503,0.5,0.563,92.2
104.704,104.704,1,LANDED,1.5,0.5,0.197,90.3
104.804,104.804,0,IDLE,0.503,0.5,0.563,92.2
104.804,104.804,1,LANDED,1.5,0.5,0.197,90.3
104.904,104.904,0,IDLE,0.503,0.5,0.563,92.2
104.904,104.904,1,LANDED,1.5,0.5,0.197,90.3
105.004,105.004,0,IDLE,0.503,0.5,0.563,92.2
105.004,105.004,1,LANDED,1.5,0.5,0.197,90.3
105.104,105.104,0,IDLE,0.503,0.5,0.563,92.2
105.104,105.104,1,LANDED,1.5,0.5,0.197,90.3
105.204,105.204,0,IDLE,0.503,0.5,0.563,92.2
105.204,105.204,1,LANDED,1.5,0.5,0.197,90.3
105.304,105.304,0,IDLE,0.503,0.5,0.563,92.2
105.304,105.304,1,LANDED,1.5,0.5,0.197,90.3
105.404,105.404,0,IDLE,0.503,0.5,0.563,92.2
105.404,105.404,1,LANDED,1.5,0.5,0.197,90.3
105.504,105.504,0,IDLE,0.503,0.5,0.563,92.2
105.504,105.504,1,LANDED,1.5,0.5,0.197,90.3
105.604,105.604,0,IDLE,0.503,0.5,0.563,92.2
105.604,105.604,1,LANDED,1.5,0.5,0.197,90.3
105.704,105.704,0,IDLE,0.503,0.5,0.563,92.2
105.704,105.704,1,LANDED,1.5,0.5,0.197,90.3
105.804,105.804,0,IDLE,0.503,0.5,0.563,92.2
105.804,105.804,1,LANDED,1.5,0.5,0.197,90.3
105.904,105.904,0,IDLE,0.503,0.5,0.563,92.2
105.904,105.904,1,LANDED,1.5,0.5,0.197,90.3
106.004,106.004,0,IDLE,0.503,0.5,0.563,92.2
106.004,106.004,1,LANDED,1.5,0.5,0.197,90.3
106.104,106.104,0,IDLE,0.503,0.5,0.563,92.2
106.104,106.104,1,LANDED,1.5,0.5,0.197,90.3
106.204,106.204,0,IDLE,0.503,0.5,0.563,92.2
106.204,106.204,1,LANDED,1.5,0.5,0.197,90.3
106.304,106.304,0,IDLE,0.503,0.5,0.563,92.2
106.304,106.304,1,LANDED,1.5,0.5,0.197,90.3
106.404,106.404,0,IDLE,0.503,0.5,0.563,92.2
106.404,106.404,1,LANDED,1.5,0.5,0.197,90.3
106.504,106.504,0,IDLE,0.503,0.5,0.563,92.2
106.504,106.504,1,LANDED,1.5,0.5,0.197,90.3
106.604,106.604,0,IDLE,0.503,0.5,0.563,92.2
106.604,106.604,1,LANDED,1.5,0.5,0.197,90.3
106.704,106.704,0,IDLE,0.503,0.5,0.563,92.2
106.704,106.704,1,LANDED,1.5,0.5,0.197,90.3
106.804,106.804,0,IDLE,0.503,0.5,0.563,92.2
106.804,106.804,1,LANDED,1.5,0.5,0.197,90.3
106.904,106.904,0,IDLE,0.503,0.5,0.563,92.2
106.904,106.904,1,LANDED,1.5,0.5,0.197,90.3
107.004,107.004,0,IDLE,0.503,0.5,0.563,92.2
107.004,107.004,1,LANDED,1.5,0.5,0.197,90.3
107.104,107.104,0,IDLE,0.503,0.5,0.563,92.2
107.104,107.104,1,LANDED,1.5,0.5,0.197,90.3
107.204,107.204,0,IDLE,0.503,0.5,0.563,92.2
107.204,107.204,1,LANDED,1.5,0.5,0.197,90.3
107.304,107.304,0,IDLE,0.503,0.5,0.563,92.2
107.304,107.304,1,LANDED,1.5,0.5,0.197,90.3
107.404,107.404,0,IDLE,0.503,0.5,0.563,92.2
107.404,107.404,1,LANDED,1.5,0.5,0.197,90.3
107.504,107.504,0,IDLE,0.503,0.5,0.563,92.2
107.504,107.504,1,LANDED,1.5,0.5,0.197,90.3
107.604,107.604,0,IDLE,0.503,0.5,0.563,92.2
107.604,107.604,1,LANDED,1.5,0.5,0.197,90.3
107.704,107.704,0,IDLE,0.503,0.5,0.563,92.2
107.704,107.704,1,LANDED,1.5,0.5,0.197,90.3
107.804,107.804,0,IDLE,0.503,0.5,0.563,92.2
107.804,107.804,1,LANDED,1.5,0.5,0.197,90.3
107.904,107.904,0,IDLE,0.503,0.5,0.563,92.2
107.904,107.904,1,LANDED,1.5,0.5,0.197,90.3
108.004,108.004,0,IDLE,0.503,0.5,0.563,92.2
108.004,108.004,1,LANDED,1.5,0.5,0.197,90.3
108.104,108.104,0,IDLE,0.503,0.5,0.563,92.2
108.104,108.104,1,LANDED,1.5,0.5,0.197,90.3
108.204,108.204,0,IDLE,0.503,0.5,0.563,92.2
108.204,108.204,1,LANDED,1.5,0.5,0.197,90.3
108.304,108.304,0,IDLE,0.503,0.5,0.563,92.2
108.304,108.304,1,LANDED,1.5,0.5,0.197,90.3
108.404,108.404,0,IDLE,0.503,0.5,0.563,92.2
108.404,108.404,1,LANDED,1.5,0.5,0.197,90.3
108.504,108.504,0,IDLE,0.503,0.5,0.563,92.2
108.504,108.504,1,LANDED,1.5,0.5,0.197,90.3
108.604,108.604,0,IDLE,0.503,0.5,0.563,92.2
108.604,108.604,1,LANDED,1.5,0.5,0.197,90.3
108.704,108.704,0,IDLE,0.503,0.5,0.563,92.2
108.704,108.704,1,LANDED,1.5,0.5,0.197,90.3
108.804,108.804,0,IDLE,0.503,0.5,0.563,92.2
108.804,108.804,1,LANDED,1.5,0.5,0.197,90.3
108.904,108.904,0,IDLE,0.503,0.5,0.563,92.2
108.904,108.904,1,LANDED,1.5,0.5,0.197,90.3
109.004,109.004,0,IDLE,0.503,0.5,0.563,92.2
109.004,109.004,1,LANDED,1.5,0.5,0.197,90.3
109.104,109.104,0,IDLE,0.503,0.5,0.563,92.2
109.104,109.104,1,LANDED,1.5,0.5,0.197,90.3
109.204,109.204,0,IDLE,0.503,0.5,0.563,92.2
109.204,109.204,1,LANDED,1.5,0.5,0.197,90.3
109.304,109.304,0,IDLE,0.503,0.5,0.563,92.2
109.304,109.304,1,LANDED,1.5,0.5,0.197,90.3
109.404,109.404,0,IDLE,0.503,0.5,0.563,92.2
109.404,109.404,1,LANDED,1.5,0.5,0.197,90.3
109.504,109.504,0,IDLE,0.503,0.5,0.563,92.2
109.504,109.504,1,LANDED,1.5,0.5,0.197,90.3
109.604,109.604,0,IDLE,0.503,0.5,0.563,92.2
109.604,109.604,1,LANDED,1.5,0.5,0.197,90.3
109.704,109.704,0,IDLE,0.503,0.5,0.563,92.2
109.704,109.704,1,LANDED,1.5,0.5,0.197,90.3
109.804,109.804,0,IDLE,0.503,0.5,0.563,92.2
109.804,109.804,1,LANDED,1.5,0.5,0.197,90.3
109.904,109.904,0,IDLE,0.503,0.5,0.563,92.2
109.904,109.904,1,LANDED,1.5,0.5,0.197,90.3
110.004,110.004,0,IDLE,0.503,0.5,0.563,92.2
110.004,110.004,1,LANDED,1.5,0.5,0.197,90.3
110.104,110.104,0,IDLE,0.503,0.5,0.563,92.2
110.104,110.104,1,LANDED,1.5,0.5,0.197,90.3
110.204,110.204,0,IDLE,0.503,0.5,0.563,92.2
110.204,110.204,1,LANDED,1.5,0.5,0.197,90.3
110.304,110.304,0,IDLE,0.503,0.5,0.563,92.2
110.304,110.304,1,LANDED,1.5,0.5,0.197,90.3
110.404,110.404,0,IDLE,0.503,0.5,0.563,92.2
110.404,110.404,1,LANDED,1.5,0.5,0.197,90.3
110.504,110.504,0,IDLE,0.503,0.5,0.563,92.2
110.504,110.504,1,LANDED,1.5,0.5,0.197,90.3
110.604,110.604,0,IDLE,0.503,0.5,0.563,92.2
110.604,110.604,1,LANDED,1.5,0.5,0.197,90.3
110.704,110.704,0,IDLE,0.503,0.5,0.563,92.2
110.704,110.704,1,LANDED,1.5,0.5,0.197,90.3
110.804,110.804,0,IDLE,0.503,0.5,0.563,92.2
110.804,110.804,1,LANDED,1.5,0.5,0.197,90.3
110.904,110.904,0,IDLE,0.503,0.5,0.563,92.2
110.904,110.904,1,LANDED,1.5,0.5,0.197,90.3
111.004,111.004,0,IDLE,0.503,0.5,0.563,92.2
111.004,111.004,1,LANDED,1.5,0.5,0.197,90.3
111.104,111.104,0,IDLE,0.503,0.5,0.563,92.2
111.104,111.104,1,LANDED,1.5,0.5,0.197,90.3
