wall_time,sim_time,drone_id,state,x,y,z,battery_pct
224.603,224.603,0,GOTO_FLOWER,6.045,12.837,2.052,64.5
224.603,224.603,1,DESCEND,13.336,10.562,2.98,63.5
224.703,224.703,0,GOTO_FLOWER,6.06,12.821,2.054,64.5
224.703,224.703,1,DESCEND,13.336,10.563,2.979,63.5
224.802,224.803,0,GOTO_FLOWER,6.075,12.805,2.056,64.5
224.802,224.803,1,DESCEND,13.336,10.563,2.977,63.5
224.903,224.903,0,GOTO_FLOWER,6.086,12.793,2.057,64.4
224.903,224.903,1,DESCEND,13.337,10.563,2.976,63.5
225.003,225.003,0,GOTO_FLOWER,6.097,12.781,2.058,64.4
225.003,225.003,1,DESCEND,13.337,10.563,2.975,63.5
225.103,225.103,0,GOTO_FLOWER,6.111,12.766,2.06,64.4
225.103,225.103,1,DESCEND,13.337,10.564,2.973,63.4
225.203,225.203,0,GOTO_FLOWER,6.129,12.748,2.062,64.4
225.203,225.203,1,DESCEND,13.337,10.564,2.972,63.4
225.303,225.303,0,GOTO_FLOWER,6.143,12.733,2.063,64.4
225.303,225.303,1,DESCEND,13.338,10.564,2.971,63.4
225.403,225.403,0,GOTO_FLOWER,6.153,12.723,2.064,64.3
225.403,225.403,1,DESCEND,13.338,10.564,2.97,63.4
225.503,225.503,0,GOTO_FLOWER,6.166,12.709,2.066,64.3
225.503,225.503,1,DESCEND,13.338,10.565,2.968,63.4
225.603,225.603,0,GOTO_FLOWER,6.183,12.692,2.068,64.3
225.603,225.603,1,DESCEND,13.338,10.565,2.967,63.3
225.703,225.703,0,GOTO_FLOWER,6.199,12.675,2.07,64.3
225.703,225.703,1,DESCEND,13.339,10.565,2.965,63.3
225.803,225.803,0,GOTO_FLOWER,6.208,12.665,2.071,64.3
225.803,225.803,1,DESCEND,13.339,10.565,2.964,63.3
225.903,225.903,0,GOTO_FLOWER,6.22,12.652,2.072,64.2
225.903,225.903,1,DESCEND,13.339,10.566,2.963,63.3
226.003,226.003,0,GOTO_FLOWER,6.232,12.64,2.073,64.2
226.003,226.003,1,DESCEND,13.339,10.566,2.962,63.3
226.103,226.103,0,GOTO_FLOWER,6.244,12.627,2.075,64.2
226.103,226.103,1,DESCEND,13.339,10.566,2.96,63.3
226.203,226.203,0,GOTO_FLOWER,6.256,12.615,2.076,64.2
226.203,226.203,1,DESCEND,13.34,10.566,2.959,63.3
226.303,226.303,0,GOTO_FLOWER,6.267,12.603,2.077,64.2
226.303,226.303,1,DESCEND,13.34,10.566,2.958,63.3
226.403,226.403,0,GOTO_FLOWER,6.278,12.591,2.079,64.2
226.403,226.403,1,DESCEND,13.34,10.567,2.957,63.3
226.503,226.503,0,GOTO_FLOWER,6.289,12.58,2.08,64.2
226.503,226.503,1,DESCEND,13.34,10.567,2.955,63.3
226.603,226.603,0,GOTO_FLOWER,6.3,12.569,2.081,64.2
226.603,226.603,1,DESCEND,13.34,10.567,2.953,63.2
226.703,226.703,0,GOTO_FLOWER,6.308,12.56,2.082,64.2
226.703,226.703,1,BRUSH,13.34,10.567,2.953,63.2
226.803,226.803,0,GOTO_FLOWER,6.315,12.552,2.083,64.2
226.803,226.803,1,BRUSH,13.339,10.567,2.951,63.2
226.903,226.903,0,GOTO_FLOWER,6.326,12.542,2.084,64.1
226.903,226.903,1,BRUSH,13.339,10.568,2.95,63.2
227.003,227.003,0,GOTO_FLOWER,6.338,12.528,2.086,64.1
227.003,227.003,1,BRUSH,13.338,10.568,2.949,63.2
227.103,227.103,0,GOTO_FLOWER,6.348,12.518,2.087,64.1
227.103,227.103,1,BRUSH,13.338,10.568,2.948,63.1
227.203,227.203,0,GOTO_FLOWER,6.358,12.508,2.088,64.1
227.203,227.203,1,BRUSH,13.338,10.568,2.947,63.1
227.303,227.303,0,GOTO_FLOWER,6.365,12.501,2.089,64.1
227.303,227.303,1,BRUSH,13.337,10.568,2.945,63.1
227.403,227.403,0,GOTO_FLOWER,6.374,12.491,2.09,64.0
227.403,227.403,1,BRUSH,13.336,10.568,2.944,63.1
227.503,227.503,0,GOTO_FLOWER,6.385,12.479,2.091,64.0
227.503,227.503,1,BRUSH,13.335,10.569,2.943,63.1
227.603,227.603,0,GOTO_FLOWER,6.392,12.472,2.092,64.0
227.603,227.603,1,BRUSH,13.335,10.569,2.942,63.0
227.703,227.703,0,GOTO_FLOWER,6.398,12.465,2.093,64.0
227.703,227.703,1,BRUSH,13.334,10.569,2.941,63.0
227.803,227.803,0,GOTO_FLOWER,6.407,12.456,2.094,64.0
227.803,227.803,1,BRUSH,13.333,10.569,2.94,63.0
227.903,227.903,0,GOTO_FLOWER,6.416,12.447,2.095,63.9
227.903,227.903,1,BRUSH,13.332,10.569,2.939,63.0
228.003,228.003,0,GOTO_FLOWER,6.424,12.438,2.096,63.9
228.003,228.003,1,BRUSH,13.332,10.569,2.938,63.0
228.103,228.103,0,GOTO_FLOWER,6.432,12.43,2.096,63.9
228.103,228.103,1,BRUSH,13.331,10.57,2.937,62.9
228.203,228.203,0,GOTO_FLOWER,6.44,12.421,2.097,63.9
228.203,228.203,1,BRUSH,13.33,10.57,2.936,62.9
228.303,228.303,0,GOTO_FLOWER,6.448,12.413,2.098,63.9
228.303,228.303,1,BRUSH,13.33,10.57,2.935,62.9
228.403,228.403,0,GOTO_FLOWER,6.459,12.401,2.1,63.8
228.403,228.403,1,BRUSH,13.328,10.57,2.933,62.9
228.503,228.503,0,GOTO_FLOWER,6.465,12.395,2.1,63.8
228.503,228.503,1,BRUSH,13.328,10.57,2.933,62.9
228.603,228.603,0,GOTO_FLOWER,6.472,12.388,2.101,63.8
228.603,228.603,1,BRUSH,13.327,10.57,2.932,62.8
228.703,228.703,0,GOTO_FLOWER,6.478,12.382,2.102,63.8
228.703,228.703,1,BRUSH,13.327,10.57,2.931,62.8
228.803,228.803,0,GOTO_FLOWER,6.483,12.376,2.102,63.8
228.803,228.803,1,BRUSH,13.326,10.571,2.93,62.8
228.903,228.903,0,GOTO_FLOWER,6.49,12.369,2.103,63.7
228.903,228.903,1,BRUSH,13.325,10.571,2.929,62.8
229.003,229.003,0,GOTO_FLOWER,6.497,12.362,2.104,63.7
229.003,229.003,1,BRUSH,13.325,10.571,2.928,62.8
229.103,229.103,0,GOTO_FLOWER,6.505,12.353,2.105,63.7
229.103,229.103,1,BRUSH,13.324,10.571,2.927,62.8
229.203,229.203,0,GOTO_FLOWER,6.512,12.346,2.106,63.7
229.203,229.203,1,BRUSH,13.324,10.571,2.927,62.8
229.303,229.303,0,GOTO_FLOWER,6.518,12.339,2.107,63.7
229.303,229.303,1,BRUSH,13.324,10.571,2.925,62.8
229.403,229.403,0,GOTO_FLOWER,6.523,12.334,2.107,63.7
229.403,229.403,1,BRUSH,13.324,10.571,2.925,62.8
229.503,229.503,0,GOTO_FLOWER,6.529,12.328,2.108,63.7
229.503,229.503,1,BRUSH,13.323,10.571,2.924,62.8
229.603,229.603,0,GOTO_FLOWER,6.536,12.321,2.109,63.7
229.603,229.603,1,BRUSH,13.323,10.571,2.923,62.7
229.703,229.703,0,GOTO_FLOWER,6.542,12.315,2.109,63.7
229.703,229.703,1,BRUSH,13.323,10.572,2.922,62.7
229.803,229.803,0,GOTO_FLOWER,6.547,12.309,2.11,63.7
229.803,229.803,1,BRUSH,13.323,10.572,2.922,62.7
229.903,229.903,0,GOTO_FLOWER,6.553,12.303,2.111,63.6
229.903,229.903,1,BRUSH,13.324,10.572,2.921,62.7
230.003,230.003,0,GOTO_FLOWER,6.557,12.298,2.111,63.6
230.003,230.003,1,BRUSH,13.324,10.572,2.92,62.7
230.102,230.103,0,GOTO_FLOWER,6.562,12.294,2.112,63.6
230.102,230.103,1,BRUSH,13.324,10.572,2.92,62.6
230.203,230.203,0,GOTO_FLOWER,6.569,12.287,2.113,63.6
230.203,230.203,1,BRUSH,13.325,10.572,2.919,62.6
230.303,230.303,0,GOTO_FLOWER,6.573,12.282,2.113,63.6
230.303,230.303,1,BRUSH,13.325,10.572,2.918,62.6
230.403,230.403,0,GOTO_FLOWER,6.578,12.277,2.114,63.5
230.403,230.403,1,BRUSH,13.325,10.572,2.919,62.6
230.503,230.503,0,GOTO_FLOWER,6.583,12.271,2.115,63.5
230.503,230.503,1,BRUSH,13.325,10.572,2.919,62.6
230.603,230.603,0,GOTO_FLOWER,6.588,12.266,2.115,63.5
230.603,230.603,1,BRUSH,13.307,10.581,2.918,62.5
230.703,230.703,0,GOTO_FLOWER,6.592,12.262,2.116,63.5
230.703,230.703,1,GOTO_FLOWER,13.289,10.589,2.917,62.5
230.803,230.803,0,GOTO_FLOWER,6.597,12.257,2.116,63.5
230.803,230.803,1,GOTO_FLOWER,13.265,10.6,2.916,62.5
230.903,230.903,0,GOTO_FLOWER,6.601,12.253,2.117,63.4
230.903,230.903,1,GOTO_FLOWER,13.241,10.611,2.915,62.5
231.003,231.003,0,GOTO_FLOWER,6.606,12.247,2.117,63.4
231.003,231.003,1,GOTO_FLOWER,13.217,10.622,2.914,62.5
231.103,231.103,0,GOTO_FLOWER,6.612,12.241,2.118,63.4
231.103,231.103,1,GOTO_FLOWER,13.181,10.638,2.912,62.4
231.203,231.203,0,GOTO_FLOWER,6.616,12.237,2.118,63.4
231.203,231.203,1,GOTO_FLOWER,13.169,10.643,2.912,62.4
231.303,231.303,0,GOTO_FLOWER,6.619,12.233,2.119,63.4
231.303,231.303,1,GOTO_FLOWER,13.145,10.653,2.91,62.4
231.403,231.403,0,GOTO_FLOWER,6.623,12.229,2.119,63.3
231.403,231.403,1,GOTO_FLOWER,13.121,10.663,2.909,62.4
231.503,231.503,0,GOTO_FLOWER,6.627,12.225,2.12,63.3
231.503,231.503,1,GOTO_FLOWER,13.091,10.675,2.908,62.4
231.603,231.603,0,GOTO_FLOWER,6.631,12.221,2.12,63.3
231.603,231.603,1,GOTO_FLOWER,13.073,10.682,2.907,62.3
231.703,231.703,0,GOTO_FLOWER,6.635,12.217,2.121,63.3
231.703,231.703,1,GOTO_FLOWER,13.049,10.691,2.906,62.3
231.803,231.803,0,GOTO_FLOWER,6.639,12.212,2.121,63.3
231.803,231.803,1,GOTO_FLOWER,13.025,10.701,2.905,62.3
231.903,231.903,0,GOTO_FLOWER,6.643,12.208,2.122,63.2
231.903,231.903,1,GOTO_FLOWER,13.001,10.71,2.904,62.3
232.002,232.002,0,GOTO_FLOWER,6.648,12.203,2.123,63.2
232.002,232.002,1,GOTO_FLOWER,12.965,10.723,2.903,62.3
232.103,232.103,0,GOTO_FLOWER,6.652,12.199,2.123,63.2
232.103,232.103,1,GOTO_FLOWER,12.953,10.727,2.902,62.3
232.203,232.203,0,GOTO_FLOWER,6.657,12.194,2.124,63.2
232.203,232.203,1,GOTO_FLOWER,12.929,10.735,2.902,62.3
232.303,232.303,0,GOTO_FLOWER,6.66,12.191,2.124,63.2
232.303,232.303,1,GOTO_FLOWER,12.905,10.744,2.901,62.3
232.403,232.403,0,GOTO_FLOWER,6.663,12.187,2.124,63.2
232.403,232.403,1,GOTO_FLOWER,12.875,10.754,2.9,62.3
232.503,232.503,0,GOTO_FLOWER,6.668,12.182,2.125,63.2
232.503,232.503,1,GOTO_FLOWER,12.857,10.76,2.899,62.3
232.603,232.603,0,GOTO_FLOWER,6.671,12.179,2.125,63.2
232.603,232.603,1,GOTO_FLOWER,12.833,10.768,2.898,62.2
232.703,232.703,0,GOTO_FLOWER,6.674,12.176,2.126,63.2
232.703,232.703,1,GOTO_FLOWER,12.809,10.776,2.897,62.2
232.803,232.803,0,GOTO_FLOWER,6.676,12.173,2.126,63.2
232.803,232.803,1,GOTO_FLOWER,12.785,10.783,2.896,62.2
232.903,232.903,0,GOTO_FLOWER,6.681,12.168,2.127,63.1
232.903,232.903,1,GOTO_FLOWER,12.749,10.794,2.895,62.2
233.003,233.003,0,GOTO_FLOWER,6.684,12.166,2.127,63.1
233.003,233.003,1,GOTO_FLOWER,12.737,10.798,2.895,62.2
233.103,233.103,0,GOTO_FLOWER,6.687,12.162,2.127,63.1
233.103,233.103,1,GOTO_FLOWER,12.713,10.805,2.894,62.1
233.203,233.203,0,GOTO_FLOWER,6.69,12.159,2.128,63.1
233.203,233.203,1,GOTO_FLOWER,12.689,10.812,2.893,62.1
233.302,233.302,0,GOTO_FLOWER,6.693,12.156,2.128,63.1
233.302,233.302,1,GOTO_FLOWER,12.659,10.82,2.892,62.1
233.403,233.403,0,GOTO_FLOWER,6.696,12.153,2.129,63.0
233.403,233.403,1,GOTO_FLOWER,12.641,10.825,2.892,62.1
233.503,233.503,0,GOTO_FLOWER,6.699,12.15,2.129,63.0
233.503,233.503,1,GOTO_FLOWER,12.617,10.832,2.891,62.1
233.603,233.603,0,GOTO_FLOWER,6.702,12.147,2.129,63.0
233.603,233.603,1,GOTO_FLOWER,12.593,10.839,2.89,62.0
233.703,233.703,0,GOTO_FLOWER,6.704,12.144,2.13,63.0
233.703,233.703,1,GOTO_FLOWER,12.569,10.845,2.89,62.0
233.803,233.803,0,GOTO_FLOWER,6.707,12.141,2.13,63.0
233.803,233.803,1,GOTO_FLOWER,12.533,10.854,2.889,62.0
233.903,233.903,0,GOTO_FLOWER,6.709,12.139,2.13,62.9
233.903,233.903,1,GOTO_FLOWER,12.521,10.857,2.888,62.0
234.003,234.003,0,GOTO_FLOWER,6.712,12.136,2.131,62.9
234.003,234.003,1,GOTO_FLOWER,12.497,10.863,2.888,62.0
234.103,234.103,0,GOTO_FLOWER,6.714,12.134,2.131,62.9
234.103,234.103,1,GOTO_FLOWER,12.473,10.869,2.887,61.9
234.203,234.203,0,GOTO_FLOWER,6.717,12.131,2.131,62.9
234.203,234.203,1,GOTO_FLOWER,12.443,10.876,2.886,61.9
234.303,234.303,0,GOTO_FLOWER,6.719,12.129,2.131,62.9
234.303,234.303,1,GOTO_FLOWER,12.425,10.881,2.886,61.9
234.403,234.403,0,GOTO_FLOWER,6.721,12.126,2.132,62.8
234.403,234.403,1,GOTO_FLOWER,12.401,10.886,2.885,61.9
234.503,234.503,0,GOTO_FLOWER,6.724,12.124,2.132,62.8
234.503,234.503,1,GOTO_FLOWER,12.377,10.892,2.884,61.9
234.603,234.603,0,GOTO_FLOWER,6.726,12.121,2.132,62.8
234.603,234.603,1,GOTO_FLOWER,12.353,10.897,2.884,61.8
234.703,234.703,0,GOTO_FLOWER,6.729,12.118,2.133,62.8
234.703,234.703,1,GOTO_FLOWER,12.317,10.905,2.883,61.8
234.803,234.803,0,GOTO_FLOWER,6.731,12.116,2.133,62.8
234.803,234.803,1,GOTO_FLOWER,12.305,10.907,2.883,61.8
234.903,234.903,0,GOTO_FLOWER,6.733,12.114,2.133,62.7
234.903,234.903,1,GOTO_FLOWER,12.281,10.912,2.882,61.8
235.003,235.003,0,GOTO_FLOWER,6.735,12.111,2.134,62.7
235.003,235.003,1,GOTO_FLOWER,12.257,10.917,2.881,61.8
235.103,235.103,0,GOTO_FLOWER,6.738,12.109,2.134,62.7
235.103,235.103,1,GOTO_FLOWER,12.227,10.923,2.881,61.8
235.203,235.203,0,GOTO_FLOWER,6.74,12.106,2.134,62.7
235.203,235.203,1,GOTO_FLOWER,12.209,10.927,2.88,61.8
235.303,235.303,0,GOTO_FLOWER,6.742,12.105,2.134,62.7
235.303,235.303,1,GOTO_FLOWER,12.185,10.932,2.88,61.8
235.403,235.403,0,GOTO_FLOWER,6.744,12.103,2.135,62.7
235.403,235.403,1,GOTO_FLOWER,12.161,10.936,2.879,61.8
235.503,235.503,0,GOTO_FLOWER,6.746,12.1,2.135,62.7
235.503,235.503,1,GOTO_FLOWER,12.137,10.941,2.879,61.8
235.602,235.603,0,GOTO_FLOWER,6.748,12.098,2.135,62.7
235.602,235.603,1,GOTO_FLOWER,12.101,10.947,2.878,61.7
235.703,235.703,0,GOTO_FLOWER,6.75,12.096,2.135,62.7
235.703,235.703,1,GOTO_FLOWER,12.089,10.949,2.878,61.7
235.803,235.803,0,GOTO_FLOWER,6.752,12.094,2.133,62.7
235.803,235.803,1,GOTO_FLOWER,12.065,10.954,2.877,61.7
235.903,235.903,0,GOTO_FLOWER,6.754,12.092,2.132,62.6
235.903,235.903,1,GOTO_FLOWER,12.041,10.958,2.877,61.7
236.003,236.003,0,DESCEND,6.755,12.09,2.131,62.6
236.003,236.003,1,GOTO_FLOWER,12.011,10.963,2.876,61.7
236.103,236.103,0,DESCEND,6.757,12.088,2.13,62.6
236.103,236.103,1,GOTO_FLOWER,11.993,10.966,2.876,61.6
236.203,236.203,0,DESCEND,6.759,12.087,2.128,62.6
236.203,236.203,1,GOTO_FLOWER,11.969,10.97,2.875,61.6
236.303,236.303,0,DESCEND,6.76,12.085,2.127,62.6
236.303,236.303,1,GOTO_FLOWER,11.945,10.974,2.875,61.6
236.403,236.403,0,DESCEND,6.762,12.083,2.126,62.5
236.403,236.403,1,GOTO_FLOWER,11.921,10.977,2.875,61.6
236.503,236.503,0,DESCEND,6.764,12.081,2.125,62.5
236.503,236.503,1,GOTO_FLOWER,11.885,10.983,2.874,61.6
236.603,236.603,0,DESCEND,6.765,12.08,2.124,62.5
236.603,236.603,1,GOTO_FLOWER,11.873,10.985,2.874,61.5
236.703,236.703,0,DESCEND,6.767,12.078,2.122,62.5
236.703,236.703,1,GOTO_FLOWER,11.849,10.988,2.873,61.5
236.803,236.803,0,DESCEND,6.769,12.077,2.121,62.5
236.803,236.803,1,GOTO_FLOWER,11.825,10.992,2.873,61.5
236.903,236.903,0,DESCEND,6.77,12.075,2.12,62.4
236.903,236.903,1,GOTO_FLOWER,11.795,10.996,2.872,61.5
237.003,237.003,0,DESCEND,6.772,12.073,2.118,62.4
237.003,237.003,1,GOTO_FLOWER,11.777,10.998,2.872,61.5
237.103,237.103,0,DESCEND,6.773,12.072,2.117,62.4
237.103,237.103,1,GOTO_FLOWER,11.753,11.002,2.872,61.4
237.203,237.203,0,DESCEND,6.775,12.07,2.116,62.4
237.203,237.203,1,GOTO_FLOWER,11.729,11.005,2.871,61.4
237.303,237.303,0,DESCEND,6.776,12.068,2.114,62.4
237.303,237.303,1,GOTO_FLOWER,11.705,11.008,2.871,61.4
237.402,237.402,0,DESCEND,6.778,12.066,2.113,62.3
237.402,237.402,1,GOTO_FLOWER,11.669,11.013,2.87,61.4
237.503,237.503,0,DESCEND,6.78,12.065,2.111,62.3
237.503,237.503,1,GOTO_FLOWER,11.657,11.014,2.87,61.4
237.603,237.603,0,DESCEND,6.781,12.064,2.11,62.3
237.603,237.603,1,GOTO_FLOWER,11.633,11.017,2.87,61.3
237.703,237.703,0,DESCEND,6.782,12.063,2.109,62.3
237.703,237.703,1,GOTO_FLOWER,11.609,11.02,2.87,61.3
237.803,237.803,0,DESCEND,6.783,12.061,2.108,62.3
237.803,237.803,1,GOTO_FLOWER,11.579,11.024,2.869,61.3
237.903,237.903,0,DESCEND,6.784,12.06,2.107,62.2
237.903,237.903,1,GOTO_FLOWER,11.561,11.026,2.869,61.3
238.003,238.003,0,DESCEND,6.786,12.059,2.105,62.2
238.003,238.003,1,GOTO_FLOWER,11.537,11.029,2.868,61.3
238.103,238.103,0,DESCEND,6.787,12.058,2.104,62.2
238.103,238.103,1,GOTO_FLOWER,11.513,11.031,2.868,61.3
238.203,238.203,0,DESCEND,6.788,12.056,2.103,62.2
238.203,238.203,1,GOTO_FLOWER,11.489,11.034,2.868,61.3
238.303,238.303,0,DESCEND,6.789,12.055,2.101,62.2
238.303,238.303,1,GOTO_FLOWER,11.453,11.038,2.867,61.3
238.403,238.403,0,DESCEND,6.79,12.054,2.101,62.2
238.403,238.403,1,GOTO_FLOWER,11.441,11.039,2.867,61.3
238.503,238.503,0,DESCEND,6.791,12.053,2.099,62.2
238.503,238.503,1,GOTO_FLOWER,11.417,11.042,2.867,61.3
238.603,238.603,0,DESCEND,6.792,12.051,2.098,62.2
238.603,238.603,1,GOTO_FLOWER,11.393,11.044,2.867,61.2
238.703,238.703,0,DESCEND,6.794,12.05,2.097,62.2
238.703,238.703,1,GOTO_FLOWER,11.363,11.047,2.866,61.2
238.803,238.803,0,DESCEND,6.795,12.049,2.095,62.2
238.803,238.803,1,GOTO_FLOWER,11.345,11.049,2.866,61.2
238.903,238.903,0,DESCEND,6.796,12.048,2.094,62.1
238.903,238.903,1,GOTO_FLOWER,11.322,11.051,2.866,61.2
239.003,239.003,0,DESCEND,6.797,12.047,2.093,62.1
239.003,239.003,1,GOTO_FLOWER,11.298,11.054,2.865,61.2
239.103,239.103,0,DESCEND,6.798,12.046,2.092,62.1
239.103,239.103,1,GOTO_FLOWER,11.275,11.056,2.865,61.1
239.203,239.203,0,DESCEND,6.799,12.045,2.09,62.1
239.203,239.203,1,GOTO_FLOWER,11.242,11.059,2.865,61.1
239.303,239.303,0,DESCEND,6.8,12.044,2.089,62.1
239.303,239.303,1,GOTO_FLOWER,11.231,11.06,2.865,61.1
239.403,239.403,0,DESCEND,6.801,12.043,2.088,62.0
239.403,239.403,1,GOTO_FLOWER,11.209,11.062,2.864,61.1
239.503,239.503,0,DESCEND,6.802,12.042,2.086,62.0
239.503,239.503,1,GOTO_FLOWER,11.188,11.064,2.864,61.1
239.603,239.603,0,DESCEND,6.803,12.041,2.085,62.0
239.603,239.603,1,GOTO_FLOWER,11.162,11.067,2.864,61.0
239.703,239.703,0,DESCEND,6.803,12.04,2.084,62.0
239.703,239.703,1,GOTO_FLOWER,11.147,11.069,2.864,61.0
239.803,239.803,0,DESCEND,6.804,12.039,2.083,62.0
239.803,239.803,1,GOTO_FLOWER,11.127,11.07,2.863,61.0
239.903,239.903,0,DESCEND,6.805,12.038,2.082,61.9
239.903,239.903,1,GOTO_FLOWER,11.107,11.072,2.863,61.0
240.003,240.003,0,DESCEND,6.806,12.037,2.08,61.9
240.003,240.003,1,GOTO_FLOWER,11.088,11.074,2.863,61.0
240.103,240.103,0,DESCEND,6.807,12.036,2.079,61.9
240.103,240.103,1,GOTO_FLOWER,11.06,11.077,2.863,60.9
240.203,240.203,0,DESCEND,6.807,12.036,2.078,61.9
240.203,240.203,1,GOTO_FLOWER,11.051,11.078,2.863,60.9
240.303,240.303,0,DESCEND,6.808,12.035,2.077,61.9
240.303,240.303,1,GOTO_FLOWER,11.032,11.08,2.862,60.9
240.402,240.402,0,DESCEND,6.809,12.034,2.075,61.8
240.402,240.402,1,GOTO_FLOWER,11.015,11.081,2.862,60.9
240.503,240.503,0,DESCEND,6.81,12.033,2.074,61.8
240.503,240.503,1,GOTO_FLOWER,10.993,11.084,2.862,60.9
240.603,240.603,0,DESCEND,6.811,12.032,2.073,61.8
240.603,240.603,1,GOTO_FLOWER,10.98,11.085,2.862,60.8
240.703,240.703,0,DESCEND,6.811,12.032,2.071,61.8
240.703,240.703,1,GOTO_FLOWER,10.963,11.087,2.861,60.8
240.803,240.803,0,DESCEND,6.812,12.031,2.07,61.8
240.803,240.803,1,GOTO_FLOWER,10.947,11.088,2.861,60.8
240.903,240.903,0,DESCEND,6.813,12.03,2.069,61.7
240.903,240.903,1,GOTO_FLOWER,10.93,11.09,2.861,60.8
241.003,241.003,0,DESCEND,6.814,12.029,2.067,61.7
241.003,241.003,1,GOTO_FLOWER,10.907,11.092,2.861,60.8
241.103,241.103,0,DESCEND,6.814,12.029,2.067,61.7
241.103,241.103,1,GOTO_FLOWER,10.899,11.093,2.861,60.8
241.203,241.203,0,DESCEND,6.815,12.028,2.066,61.7
241.203,241.203,1,GOTO_FLOWER,10.884,11.094,2.861,60.8
241.303,241.303,0,DESCEND,6.815,12.028,2.065,61.7
241.303,241.303,1,GOTO_FLOWER,10.869,11.096,2.86,60.8
241.403,241.403,0,DESCEND,6.816,12.027,2.063,61.7
241.403,241.403,1,GOTO_FLOWER,10.851,11.098,2.86,60.8
241.503,241.503,0,DESCEND,6.816,12.026,2.062,61.7
241.503,241.503,1,GOTO_FLOWER,10.84,11.099,2.86,60.8
241.603,241.603,0,DESCEND,6.817,12.026,2.061,61.7
241.603,241.603,1,GOTO_FLOWER,10.826,11.1,2.86,60.7
241.703,241.703,0,DESCEND,6.818,12.025,2.06,61.7
241.703,241.703,1,GOTO_FLOWER,10.812,11.101,2.86,60.7
241.803,241.803,0,DESCEND,6.818,12.025,2.059,61.7
241.803,241.803,1,GOTO_FLOWER,10.798,11.103,2.859,60.7
241.903,241.903,0,DESCEND,6.819,12.024,2.057,61.6
241.903,241.903,1,GOTO_FLOWER,10.778,11.105,2.859,60.7
242.003,242.003,0,DESCEND,6.819,12.023,2.056,61.6
242.003,242.003,1,GOTO_FLOWER,10.775,11.105,2.859,60.7
242.103,242.103,0,DESCEND,6.82,12.023,2.055,61.6
242.103,242.103,1,GOTO_FLOWER,10.762,11.106,2.859,60.6
242.203,242.203,0,DESCEND,6.82,12.022,2.054,61.6
242.203,242.203,1,GOTO_FLOWER,10.749,11.107,2.859,60.6
242.303,242.303,0,DESCEND,6.821,12.021,2.053,61.6
242.303,242.303,1,GOTO_FLOWER,10.734,11.109,2.859,60.6
242.403,242.403,0,DESCEND,6.821,12.021,2.052,61.5
242.403,242.403,1,GOTO_FLOWER,10.725,11.11,2.859,60.6
242.503,242.503,0,DESCEND,6.822,12.02,2.05,61.5
242.503,242.503,1,GOTO_FLOWER,10.713,11.111,2.858,60.6
242.603,242.603,0,DESCEND,6.822,12.02,2.049,61.5
242.603,242.603,1,GOTO_FLOWER,10.701,11.112,2.858,60.5
242.703,242.703,0,DESCEND,6.823,12.019,2.047,61.5
242.703,242.703,1,GOTO_FLOWER,10.69,11.113,2.858,60.5
242.803,242.803,0,DESCEND,6.824,12.018,2.045,61.5
242.803,242.803,1,GOTO_FLOWER,10.673,11.115,2.858,60.5
242.903,242.903,0,DESCEND,6.824,12.018,2.045,61.4
242.903,242.903,1,GOTO_FLOWER,10.667,11.115,2.858,60.5
243.003,243.003,0,DESCEND,6.825,12.017,2.043,61.4
243.003,243.003,1,GOTO_FLOWER,10.657,11.117,2.858,60.5
243.103,243.103,0,DESCEND,6.825,12.017,2.042,61.4
243.103,243.103,1,GOTO_FLOWER,10.646,11.118,2.858,60.4
243.202,243.202,0,DESCEND,6.826,12.016,2.041,61.4
243.202,243.202,1,GOTO_FLOWER,10.633,11.119,2.857,60.4
243.303,243.303,0,DESCEND,6.826,12.016,2.039,61.4
243.303,243.303,1,GOTO_FLOWER,10.625,11.12,2.857,60.4
243.403,243.403,0,DESCEND,6.827,12.015,2.038,61.3
243.403,243.403,1,GOTO_FLOWER,10.615,11.121,2.857,60.4
243.503,243.503,0,DESCEND,6.827,12.015,2.036,61.3
243.503,243.503,1,GOTO_FLOWER,10.605,11.122,2.857,60.4
243.603,243.603,0,DESCEND,6.828,12.014,2.035,61.3
243.603,243.603,1,GOTO_FLOWER,10.596,11.122,2.857,60.3
243.703,243.703,0,DESCEND,6.828,12.014,2.034,61.3
243.703,243.703,1,GOTO_FLOWER,10.582,11.124,2.857,60.3
243.803,243.803,0,DESCEND,6.828,12.014,2.033,61.3
243.803,243.803,1,GOTO_FLOWER,10.577,11.124,2.857,60.3
243.903,243.903,0,DESCEND,6.829,12.013,2.031,61.2
243.903,243.903,1,GOTO_FLOWER,10.568,11.125,2.857,60.3
244.003,244.003,0,DESCEND,6.829,12.013,2.03,61.2
244.003,244.003,1,GOTO_FLOWER,10.559,11.126,2.856,60.3
244.103,244.103,0,DESCEND,6.83,12.012,2.029,61.2
244.103,244.103,1,GOTO_FLOWER,10.548,11.127,2.856,60.3
244.203,244.203,0,DESCEND,6.83,12.012,2.028,61.2
244.203,244.203,1,GOTO_FLOWER,10.542,11.128,2.856,60.3
244.303,244.303,0,DESCEND,6.83,12.012,2.027,61.2
244.303,244.303,1,GOTO_FLOWER,10.533,11.129,2.856,60.3
244.403,244.403,0,DESCEND,6.831,12.011,2.025,61.2
