wall_time,sim_time,drone_id,state,x,y,z,battery_pct
227.403,227.403,0,LANDED,6.862,9.033,2.425,92.1
227.403,227.403,1,LANDED,2.297,5.035,2.851,91.2
227.504,227.504,0,RETRACT,6.861,9.033,2.475,92.1
227.504,227.504,1,LANDED,2.297,5.035,2.851,91.2
227.603,227.603,0,LANDED,6.86,9.033,2.503,92.1
227.603,227.603,1,LANDED,2.297,5.035,2.851,91.2
227.703,227.703,0,LANDED,6.859,9.033,2.544,92.1
227.703,227.703,1,LANDED,2.297,5.035,2.851,91.2
227.803,227.803,0,LANDED,6.859,9.033,2.583,92.1
227.803,227.803,1,LANDED,2.297,5.035,2.851,91.2
227.903,227.903,0,LANDED,6.858,9.033,2.62,92.1
227.903,227.903,1,LANDED,2.297,5.035,2.851,91.2
228.003,228.003,0,RETRACT,6.857,9.033,2.641,92.1
228.003,228.003,1,LANDED,2.297,5.035,2.851,91.2
228.103,228.103,0,LANDED,6.857,9.033,2.669,92.1
228.103,228.103,1,LANDED,2.297,5.035,2.851,91.2
228.203,228.203,0,LANDED,6.856,9.033,2.698,92.1
228.203,228.203,1,LANDED,2.297,5.035,2.851,91.2
228.303,228.303,0,LANDED,6.855,9.033,2.724,92.1
228.303,228.303,1,LANDED,2.297,5.035,2.851,91.2
228.403,228.403,0,LANDED,6.855,9.033,2.748,92.1
228.403,228.403,1,LANDED,2.297,5.035,2.851,91.2
228.503,228.503,0,RETRACT,6.855,9.033,2.762,92.1
228.503,228.503,1,LANDED,2.297,5.035,2.851,91.2
228.603,228.603,0,LANDED,6.854,9.033,2.779,92.1
228.603,228.603,1,LANDED,2.297,5.035,2.851,91.2
228.703,228.703,0,LANDED,6.854,9.033,2.798,92.1
228.703,228.703,1,LANDED,2.297,5.035,2.851,91.2
228.803,228.803,0,LANDED,6.853,9.033,2.816,92.1
228.803,228.803,1,LANDED,2.297,5.035,2.851,91.2
228.903,228.903,0,LANDED,6.853,9.033,2.827,92.1
228.903,228.903,1,LANDED,2.297,5.035,2.851,91.2
229.003,229.003,0,RETRACT,6.853,9.033,2.84,92.1
229.003,229.003,1,LANDED,2.297,5.035,2.851,91.2
229.103,229.103,0,LANDED,6.853,9.033,2.854,92.1
229.103,229.103,1,LANDED,2.297,5.035,2.851,91.2
229.203,229.203,0,LANDED,6.853,9.033,2.864,92.1
229.203,229.203,1,LANDED,2.297,5.035,2.851,91.2
229.303,229.303,0,LANDED,6.853,9.033,2.864,92.1
229.303,229.303,1,LANDED,2.297,5.035,2.851,91.2
229.403,229.403,0,LANDED,6.853,9.033,2.864,92.1
229.403,229.403,1,LANDED,2.297,5.035,2.851,91.2
229.503,229.503,0,LANDED,6.853,9.033,2.864,92.1
229.503,229.503,1,LANDED,2.297,5.035,2.851,91.2
229.603,229.603,0,LANDED,6.853,9.033,2.864,92.1
229.603,229.603,1,LANDED,2.297,5.035,2.851,91.2
229.703,229.703,0,LANDED,6.853,9.033,2.864,92.1
229.703,229.703,1,LANDED,2.297,5.035,2.851,91.2
229.803,229.803,0,LANDED,6.853,9.033,2.864,92.1
229.803,229.803,1,LANDED,2.297,5.035,2.851,91.2
229.903,229.903,0,LANDED,6.853,9.033,2.864,92.1
229.903,229.903,1,LANDED,2.297,5.035,2.851,91.2
230.003,230.003,0,LANDED,6.853,9.033,2.864,92.1
230.003,230.003,1,LANDED,2.297,5.035,2.851,91.2
230.103,230.103,0,LANDED,6.853,9.033,2.864,92.1
230.103,230.103,1,LANDED,2.297,5.035,2.851,91.2
230.204,230.204,0,LANDED,6.853,9.033,2.864,92.1
230.204,230.204,1,LANDED,2.297,5.035,2.851,91.2
230.303,230.303,0,LANDED,6.853,9.033,2.864,92.1
230.303,230.303,1,LANDED,2.297,5.035,2.851,91.2
230.403,230.403,0,LANDED,6.853,9.033,2.864,92.1
230.403,230.403,1,LANDED,2.297,5.035,2.851,91.2
230.503,230.503,0,LANDED,6.853,9.033,2.864,92.1
230.503,230.503,1,LANDED,2.297,5.035,2.851,91.2
230.603,230.603,0,LANDED,6.853,9.033,2.864,92.1
230.603,230.603,1,LANDED,2.297,5.035,2.851,91.2
230.703,230.703,0,LANDED,6.853,9.033,2.864,92.1
230.703,230.703,1,LANDED,2.297,5.035,2.851,91.2
230.803,230.803,0,LANDED,6.853,9.033,2.864,92.1
230.803,230.803,1,LANDED,2.297,5.035,2.851,91.2
230.903,230.903,0,LANDED,6.853,9.033,2.864,92.1
230.903,230.903,1,LANDED,2.297,5.035,2.851,91.2
231.003,231.003,0,LANDED,6.853,9.033,2.864,92.1
231.003,231.003,1,LANDED,2.297,5.035,2.851,91.2
231.103,231.103,0,LANDED,6.853,9.033,2.864,92.1
231.103,231.103,1,LANDED,2.297,5.035,2.851,91.2
231.203,231.203,0,LANDED,6.853,9.033,2.864,92.1
231.203,231.203,1,LANDED,2.297,5.035,2.851,91.2
231.303,231.303,0,LANDED,6.853,9.033,2.864,92.1
231.303,231.303,1,LANDED,2.297,5.035,2.851,91.2
231.403,231.403,0,LANDED,6.853,9.033,2.864,92.1
231.403,231.403,1,LANDED,2.297,5.035,2.851,91.2
231.503,231.503,0,LANDED,6.853,9.033,2.864,92.1
231.503,231.503,1,LANDED,2.297,5.035,2.851,91.2
231.603,231.603,0,LANDED,6.853,9.033,2.864,92.1
231.603,231.603,1,LANDED,2.297,5.035,2.851,91.2
231.703,231.703,0,LANDED,6.853,9.033,2.864,92.1
231.703,231.703,1,LANDED,2.297,5.035,2.851,91.2
231.803,231.803,0,LANDED,6.853,9.033,2.864,92.1
231.803,231.803,1,LANDED,2.297,5.035,2.851,91.2
231.903,231.903,0,LANDED,6.853,9.033,2.864,92.1
231.903,231.903,1,LANDED,2.297,5.035,2.851,91.2
232.003,232.003,0,LANDED,6.853,9.033,2.864,92.1
232.003,232.003,1,LANDED,2.297,5.035,2.851,91.2
232.103,232.103,0,LANDED,6.853,9.033,2.864,92.1
232.103,232.103,1,LANDED,2.297,5.035,2.851,91.2
232.203,232.203,0,LANDED,6.853,9.033,2.864,92.1
232.203,232.203,1,LANDED,2.297,5.035,2.851,91.2
232.303,232.303,0,LANDED,6.853,9.033,2.864,92.1
232.303,232.303,1,LANDED,2.297,5.035,2.851,91.2
232.403,232.403,0,LANDED,6.853,9.033,2.864,92.1
232.403,232.403,1,LANDED,2.297,5.035,2.851,91.2
232.503,232.503,0,LANDED,6.853,9.033,2.864,92.1
232.503,232.503,1,LANDED,2.297,5.035,2.851,91.2
232.603,232.603,0,LANDED,6.853,9.033,2.864,92.1
232.603,232.603,1,LANDED,2.297,5.035,2.851,91.2
232.703,232.703,0,LANDED,6.853,9.033,2.864,92.1
232.703,232.703,1,LANDED,2.297,5.035,2.851,91.2
232.803,232.803,0,LANDED,6.853,9.033,2.864,92.1
232.803,232.803,1,LANDED,2.297,5.035,2.851,91.2
232.903,232.903,0,LANDED,6.853,9.033,2.864,92.1
232.903,232.903,1,LANDED,2.297,5.035,2.851,91.2
233.003,233.003,0,LANDED,6.853,9.033,2.864,92.1
233.003,233.003,1,LANDED,2.297,5.035,2.851,91.2
233.103,233.103,0,LANDED,6.853,9.033,2.864,92.1
233.103,233.103,1,LANDED,2.297,5.035,2.851,91.2
233.203,233.203,0,LANDED,6.853,9.033,2.864,92.1
233.203,233.203,1,LANDED,2.297,5.035,2.851,91.2
233.303,233.303,0,LANDED,6.853,9.033,2.864,92.1
233.303,233.303,1,LANDED,2.297,5.035,2.851,91.2
233.403,233.403,0,LANDED,6.853,9.033,2.864,92.1
233.403,233.403,1,LANDED,2.297,5.035,2.851,91.2
233.503,233.503,0,LANDED,6.853,9.033,2.864,92.1
233.503,233.503,1,LANDED,2.297,5.035,2.851,91.2
233.603,233.603,0,LANDED,6.853,9.033,2.864,92.1
233.603,233.603,1,LANDED,2.297,5.035,2.851,91.2
233.703,233.703,0,LANDED,6.853,9.033,2.864,92.1
233.703,233.703,1,LANDED,2.297,5.035,2.851,91.2
233.803,233.803,0,LANDED,6.853,9.033,2.864,92.1
233.803,233.803,1,LANDED,2.297,5.035,2.851,91.2
233.903,233.903,0,LANDED,6.853,9.033,2.864,92.1
233.903,233.903,1,LANDED,2.297,5.035,2.851,91.2
234.003,234.003,0,LANDED,6.853,9.033,2.864,92.1
234.003,234.003,1,LANDED,2.297,5.035,2.851,91.2
234.103,234.103,0,LANDED,6.853,9.033,2.864,92.1
234.103,234.103,1,LANDED,2.297,5.035,2.851,91.2
234.203,234.203,0,LANDED,6.853,9.033,2.864,92.1
234.203,234.203,1,LANDED,2.297,5.035,2.851,91.2
234.303,234.303,0,LANDED,6.853,9.033,2.864,92.1
234.303,234.303,1,LANDED,2.297,5.035,2.851,91.2
234.403,234.403,0,LANDED,6.853,9.033,2.864,92.1
234.403,234.403,1,LANDED,2.297,5.035,2.851,91.2
234.503,234.503,0,LANDED,6.853,9.033,2.864,92.1
234.503,234.503,1,LANDED,2.297,5.035,2.851,91.2
234.603,234.603,0,LANDED,6.853,9.033,2.864,92.1
234.603,234.603,1,LANDED,2.297,5.035,2.851,91.2
234.703,234.703,0,LANDED,6.853,9.033,2.864,92.1
234.703,234.703,1,LANDED,2.297,5.035,2.851,91.2
234.803,234.803,0,LANDED,6.853,9.033,2.864,92.1
234.803,234.803,1,LANDED,2.297,5.035,2.851,91.2
234.903,234.903,0,LANDED,6.853,9.033,2.864,92.1
234.903,234.903,1,LANDED,2.297,5.035,2.851,91.2
235.003,235.003,0,LANDED,6.853,9.033,2.864,92.1
235.003,235.003,1,LANDED,2.297,5.035,2.851,91.2
235.103,235.103,0,LANDED,6.853,9.033,2.864,92.1
235.103,235.103,1,LANDED,2.297,5.035,2.851,91.2
235.203,235.203,0,LANDED,6.853,9.033,2.864,92.1
235.203,235.203,1,LANDED,2.297,5.035,2.851,91.2
235.303,235.303,0,LANDED,6.853,9.033,2.864,92.1
235.303,235.303,1,LANDED,2.297,5.035,2.851,91.2
235.403,235.403,0,LANDED,6.853,9.033,2.864,92.1
235.403,235.403,1,LANDED,2.297,5.035,2.851,91.2
235.503,235.503,0,LANDED,6.853,9.033,2.864,92.1
235.503,235.503,1,LANDED,2.297,5.035,2.851,91.2
235.603,235.603,0,LANDED,6.853,9.033,2.864,92.1
235.603,235.603,1,LANDED,2.297,5.035,2.851,91.2
235.703,235.703,0,LANDED,6.853,9.033,2.864,92.1
235.703,235.703,1,LANDED,2.297,5.035,2.851,91.2
235.803,235.803,0,LANDED,6.853,9.033,2.864,92.1
235.803,235.803,1,LANDED,2.297,5.035,2.851,91.2
235.903,235.903,0,LANDED,6.853,9.033,2.864,92.1
235.903,235.903,1,LANDED,2.297,5.035,2.851,91.2
236.003,236.003,0,LANDED,6.853,9.033,2.864,92.1
236.003,236.003,1,LANDED,2.297,5.035,2.851,91.2
236.103,236.103,0,LANDED,6.853,9.033,2.864,92.1
236.103,236.103,1,LANDED,2.297,5.035,2.851,91.2
236.203,236.203,0,LANDED,6.853,9.033,2.864,92.1
236.203,236.203,1,LANDED,2.297,5.035,2.851,91.2
236.303,236.303,0,LANDED,6.853,9.033,2.864,92.1
236.303,236.303,1,LANDED,2.297,5.035,2.851,91.2
236.403,236.403,0,LANDED,6.853,9.033,2.864,92.1
236.403,236.403,1,LANDED,2.297,5.035,2.851,91.2
236.503,236.503,0,LANDED,6.853,9.033,2.864,92.1
236.503,236.503,1,LANDED,2.297,5.035,2.851,91.2
236.603,236.603,0,LANDED,6.853,9.033,2.864,92.1
236.603,236.603,1,LANDED,2.297,5.035,2.851,91.2
236.703,236.703,0,LANDED,6.853,9.033,2.864,92.1
236.703,236.703,1,LANDED,2.297,5.035,2.851,91.2
236.803,236.803,0,LANDED,6.853,9.033,2.864,92.1
236.803,236.803,1,LANDED,2.297,5.035,2.851,91.2
236.903,236.903,0,LANDED,6.853,9.033,2.864,92.1
236.903,236.903,1,LANDED,2.297,5.035,2.851,91.2
237.003,237.003,0,LANDED,6.853,9.033,2.864,92.1
237.003,237.003,1,LANDED,2.297,5.035,2.851,91.2
237.103,237.103,0,LANDED,6.853,9.033,2.864,92.1
237.103,237.103,1,LANDED,2.297,5.035,2.851,91.2
237.203,237.203,0,LANDED,6.853,9.033,2.864,92.1
237.203,237.203,1,LANDED,2.297,5.035,2.851,91.2
237.303,237.303,0,LANDED,6.853,9.033,2.864,92.1
237.303,237.303,1,LANDED,2.297,5.035,2.851,91.2
237.403,237.403,0,LANDED,6.853,9.033,2.864,92.1
237.403,237.403,1,LANDED,2.297,5.035,2.851,91.2
237.503,237.503,0,LANDED,6.853,9.033,2.864,92.1
237.503,237.503,1,LANDED,2.297,5.035,2.851,91.2
237.603,237.603,0,LANDED,6.853,9.033,2.864,92.1
237.603,237.603,1,LANDED,2.297,5.035,2.851,91.2
237.703,237.703,0,LANDED,6.853,9.033,2.864,92.1
237.703,237.703,1,LANDED,2.297,5.035,2.851,91.2
237.803,237.803,0,LANDED,6.853,9.033,2.864,92.1
237.803,237.803,1,LANDED,2.297,5.035,2.851,91.2
237.903,237.903,0,LANDED,6.853,9.033,2.864,92.1
237.903,237.903,1,LANDED,2.297,5.035,2.851,91.2
238.003,238.003,0,LANDED,6.853,9.033,2.864,92.1
238.003,238.003,1,LANDED,2.297,5.035,2.851,91.2
238.103,238.103,0,LANDED,6.853,9.033,2.864,92.1
238.103,238.103,1,LANDED,2.297,5.035,2.851,91.2
238.203,238.203,0,LANDED,6.853,9.033,2.864,92.1
238.203,238.203,1,LANDED,2.297,5.035,2.851,91.2
238.303,238.303,0,LANDED,6.853,9.033,2.864,92.1
238.303,238.303,1,LANDED,2.297,5.035,2.851,91.2
238.403,238.403,0,LANDED,6.853,9.033,2.864,92.1
238.403,238.403,1,LANDED,2.297,5.035,2.851,91.2
238.503,238.503,0,LANDED,6.853,9.033,2.864,92.1
238.503,238.503,1,LANDED,2.297,5.035,2.851,91.2
238.603,238.603,0,LANDED,6.853,9.033,2.864,92.1
238.603,238.603,1,LANDED,2.297,5.035,2.851,91.2
238.703,238.703,0,LANDED,6.853,9.033,2.864,92.1
238.703,238.703,1,LANDED,2.297,5.035,2.851,91.2
238.803,238.803,0,LANDED,6.853,9.033,2.864,92.1
238.803,238.803,1,LANDED,2.297,5.035,2.851,91.2
238.903,238.903,0,LANDED,6.853,9.033,2.864,92.1
238.903,238.903,1,LANDED,2.297,5.035,2.851,91.2
239.003,239.003,0,LANDED,6.853,9.033,2.864,92.1
239.003,239.003,1,LANDED,2.297,5.035,2.851,91.2
239.103,239.103,0,LANDED,6.853,9.033,2.864,92.1
239.103,239.103,1,LANDED,2.297,5.035,2.851,91.2
239.203,239.203,0,LANDED,6.853,9.033,2.864,92.1
239.203,239.203,1,LANDED,2.297,5.035,2.851,91.2
239.303,239.303,0,LANDED,6.853,9.033,2.864,92.1
239.303,239.303,1,LANDED,2.297,5.035,2.851,91.2
239.403,239.403,0,LANDED,6.853,9.033,2.864,92.1
239.403,239.403,1,LANDED,2.297,5.035,2.851,91.2
239.503,239.503,0,LANDED,6.853,9.033,2.864,92.1
239.503,239.503,1,LANDED,2.297,5.035,2.851,91.2
239.603,239.603,0,LANDED,6.853,9.033,2.864,92.1
239.603,239.603,1,LANDED,2.297,5.035,2.851,91.2
239.703,239.703,0,LANDED,6.853,9.033,2.864,92.1
239.703,239.703,1,LANDED,2.297,5.035,2.851,91.2
239.803,239.803,0,LANDED,6.853,9.033,2.864,92.1
239.803,239.803,1,LANDED,2.297,5.035,2.851,91.2
239.903,239.903,0,LANDED,6.853,9.033,2.864,92.1
239.903,239.903,1,LANDED,2.297,5.035,2.851,91.2
240.003,240.003,0,LANDED,6.853,9.033,2.864,92.1
240.003,240.003,1,LANDED,2.297,5.035,2.851,91.2
240.103,240.103,0,LANDED,6.853,9.033,2.864,92.1
240.103,240.103,1,LANDED,2.297,5.035,2.851,91.2
240.203,240.203,0,LANDED,6.853,9.033,2.864,92.1
240.203,240.203,1,LANDED,2.297,5.035,2.851,91.2
240.303,240.303,0,LANDED,6.853,9.033,2.864,92.1
240.303,240.303,1,LANDED,2.297,5.035,2.851,91.2
240.403,240.403,0,LANDED,6.853,9.033,2.864,92.1
240.403,240.403,1,LANDED,2.297,5.035,2.851,91.2
240.503,240.503,0,LANDED,6.853,9.033,2.864,92.1
240.503,240.503,1,LANDED,2.297,5.035,2.851,91.2
240.603,240.603,0,LANDED,6.853,9.033,2.864,92.1
240.603,240.603,1,LANDED,2.297,5.035,2.851,91.2
240.703,240.703,0,LANDED,6.853,9.033,2.864,92.1
240.703,240.703,1,LANDED,2.297,5.035,2.851,91.2
240.803,240.803,0,LANDED,6.853,9.033,2.864,92.1
240.803,240.803,1,LANDED,2.297,5.035,2.851,91.2
240.903,240.903,0,LANDED,6.853,9.033,2.864,92.1
240.903,240.903,1,LANDED,2.297,5.035,2.851,91.2
241.003,241.003,0,LANDED,6.853,9.033,2.864,92.1
241.003,241.003,1,LANDED,2.297,5.035,2.851,91.2
241.103,241.103,0,LANDED,6.853,9.033,2.864,92.1
241.103,241.103,1,LANDED,2.297,5.035,2.851,91.2
241.203,241.203,0,LANDED,6.853,9.033,2.864,92.1
241.203,241.203,1,LANDED,2.297,5.035,2.851,91.2
241.303,241.303,0,LANDED,6.853,9.033,2.864,92.1
241.303,241.303,1,LANDED,2.297,5.035,2.851,91.2
241.403,241.403,0,LANDED,6.853,9.033,2.864,92.1
241.403,241.403,1,LANDED,2.297,5.035,2.851,91.2
241.503,241.503,0,LANDED,6.853,9.033,2.864,92.1
241.503,241.503,1,LANDED,2.297,5.035,2.851,91.2
241.603,241.603,0,LANDED,6.853,9.033,2.864,92.1
241.603,241.603,1,LANDED,2.297,5.035,2.851,91.2
241.703,241.703,0,LANDED,6.853,9.033,2.864,92.1
241.703,241.703,1,LANDED,2.297,5.035,2.851,91.2
241.803,241.803,0,LANDED,6.853,9.033,2.864,92.1
241.803,241.803,1,LANDED,2.297,5.035,2.851,91.2
241.903,241.903,0,LANDED,6.853,9.033,2.864,92.1
241.903,241.903,1,LANDED,2.297,5.035,2.851,91.2
242.003,242.003,0,LANDED,6.853,9.033,2.864,92.1
242.003,242.003,1,LANDED,2.297,5.035,2.851,91.2
242.103,242.103,0,LANDED,6.853,9.033,2.864,92.1
242.103,242.103,1,LANDED,2.297,5.035,2.851,91.2
242.203,242.203,0,LANDED,6.853,9.033,2.864,92.1
242.203,242.203,1,LANDED,2.297,5.035,2.851,91.2
242.303,242.303,0,LANDED,6.853,9.033,2.864,92.1
242.303,242.303,1,LANDED,2.297,5.035,2.851,91.2
242.403,242.403,0,LANDED,6.853,9.033,2.864,92.1
242.403,242.403,1,LANDED,2.297,5.035,2.851,91.2
242.503,242.503,0,LANDED,6.853,9.033,2.864,92.1
242.503,242.503,1,LANDED,2.297,5.035,2.851,91.2
242.603,242.603,0,LANDED,6.853,9.033,2.864,92.1
242.603,242.603,1,LANDED,2.297,5.035,2.851,91.2
242.703,242.703,0,LANDED,6.853,9.033,2.864,92.1
242.703,242.703,1,LANDED,2.297,5.035,2.851,91.2
242.803,242.803,0,LANDED,6.853,9.033,2.864,92.1
242.803,242.803,1,LANDED,2.297,5.035,2.851,91.2
242.903,242.903,0,LANDED,6.853,9.033,2.864,92.1
242.903,242.903,1,LANDED,2.297,5.035,2.851,91.2
243.003,243.003,0,LANDED,6.853,9.033,2.864,92.1
243.003,243.003,1,LANDED,2.297,5.035,2.851,91.2
243.103,243.103,0,LANDED,6.853,9.033,2.864,92.1
243.103,243.103,1,LANDED,2.297,5.035,2.851,91.2
243.203,243.203,0,LANDED,6.853,9.033,2.864,92.1
243.203,243.203,1,LANDED,2.297,5.035,2.851,91.2
243.303,243.303,0,LANDED,6.853,9.033,2.864,92.1
243.303,243.303,1,LANDED,2.297,5.035,2.851,91.2
243.403,243.403,0,LANDED,6.853,9.033,2.864,92.1
243.403,243.403,1,LANDED,2.297,5.035,2.851,91.2
243.503,243.503,0,LANDED,6.853,9.033,2.864,92.1
243.503,243.503,1,LANDED,2.297,5.035,2.851,91.2
243.603,243.603,0,LANDED,6.853,9.033,2.864,92.1
243.603,243.603,1,LANDED,2.297,5.035,2.851,91.2
243.703,243.703,0,LANDED,6.853,9.033,2.864,92.1
243.703,243.703,1,LANDED,2.297,5.035,2.851,91.2
243.803,243.803,0,LANDED,6.853,9.033,2.864,92.1
243.803,243.803,1,LANDED,2.297,5.035,2.851,91.2
243.903,243.903,0,LANDED,6.853,9.033,2.864,92.1
243.903,243.903,1,LANDED,2.297,5.035,2.851,91.2
244.003,244.003,0,LANDED,6.853,9.033,2.864,92.1
244.003,244.003,1,LANDED,2.297,5.035,2.851,91.2
244.103,244.103,0,LANDED,6.853,9.033,2.864,92.1
244.103,244.103,1,LANDED,2.297,5.035,2.851,91.2
244.203,244.203,0,LANDED,6.853,9.033,2.864,92.1
244.203,244.203,1,LANDED,2.297,5.035,2.851,91.2
244.303,244.303,0,LANDED,6.853,9.033,2.864,92.1
244.303,244.303,1,LANDED,2.297,5.035,2.851,91.2
244.403,244.403,0,LANDED,6.853,9.033,2.864,92.1
244.403,244.403,1,LANDED,2.297,5.035,2.851,91.2
244.503,244.503,0,LANDED,6.853,9.033,2.864,92.1
244.503,244.503,1,LANDED,2.297,5.035,2.851,91.2
244.603,244.603,0,LANDED,6.853,9.033,2.864,92.1
244.603,244.603,1,LANDED,2.297,5.035,2.851,91.2
244.703,244.703,0,LANDED,6.853,9.033,2.864,92.1
244.703,244.703,1,LANDED,2.297,5.035,2.851,91.2
244.803,244.803,0,LANDED,6.853,9.033,2.864,92.1
244.803,244.803,1,LANDED,2.297,5.035,2.851,91.2
244.903,244.903,0,LANDED,6.853,9.033,2.864,92.1
244.903,244.903,1,LANDED,2.297,5.035,2.851,91.2
245.003,245.003,0,LANDED,6.853,9.033,2.864,92.1
245.003,245.003,1,LANDED,2.297,5.035,2.851,91.2
245.103,245.103,0,LANDED,6.853,9.033,2.864,92.1
245.103,245.103,1,LANDED,2.297,5.035,2.851,91.2
245.203,245.203,0,LANDED,6.853,9.033,2.864,92.1
245.203,245.203,1,LANDED,2.297,5.035,2.851,91.2
245.303,245.303,0,LANDED,6.853,9.033,2.864,92.1
245.303,245.303,1,LANDED,2.297,5.035,2.851,91.2
245.403,245.403,0,LANDED,6.853,9.033,2.864,92.1
245.403,245.403,1,LANDED,2.297,5.035,2.851,91.2
245.503,245.503,0,LANDED,6.853,9.033,2.864,92.1
245.503,245.503,1,LANDED,2.297,5.035,2.851,91.2
245.603,245.603,0,LANDED,6.853,9.033,2.864,92.1
245.603,245.603,1,LANDED,2.297,5.035,2.851,91.2
245.703,245.703,0,LANDED,6.853,9.033,2.864,92.1
245.703,245.703,1,LANDED,2.297,5.035,2.851,91.2
245.803,245.803,0,LANDED,6.853,9.033,2.864,92.1
245.803,245.803,1,LANDED,2.297,5.035,2.851,91.2
245.903,245.903,0,LANDED,6.853,9.033,2.864,92.1
245.903,245.903,1,LANDED,2.297,5.035,2.851,91.2
246.003,246.003,0,LANDED,6.853,9.033,2.864,92.1
246.003,246.003,1,LANDED,2.297,5.035,2.851,91.2
246.103,246.103,0,LANDED,6.853,9.033,2.864,92.1
246.103,246.103,1,LANDED,2.297,5.035,2.851,91.2
246.203,246.203,0,LANDED,6.853,9.033,2.864,92.1
246.203,246.203,1,LANDED,2.297,5.035,2.851,91.2
246.303,246.303,0,LANDED,6.853,9.033,2.864,92.1
246.303,246.303,1,LANDED,2.297,5.035,2.851,91.2
246.404,246.404,0,LANDED,6.853,9.033,2.864,92.1
246.404,246.404,1,LANDED,2.297,5.035,2.851,91.2
246.503,246.503,0,LANDED,6.853,9.033,2.864,92.1
246.503,246.503,1,LANDED,2.297,5.035,2.851,91.2
246.603,246.603,0,LANDED,6.853,9.033,2.864,92.1
246.603,246.603,1,LANDED,2.297,5.035,2.851,91.2
246.703,246.703,0,LANDED,6.853,9.033,2.864,92.1
246.703,246.703,1,LANDED,2.297,5.035,2.851,91.2
246.803,246.803,0,LANDED,6.853,9.033,2.864,92.1
246.803,246.803,1,LANDED,2.297,5.035,2.851,91.2
246.903,246.903,0,LANDED,6.853,9.033,2.864,92.1
246.903,246.903,1,LANDED,2.297,5.035,2.851,91.2
247.003,247.003,0,LANDED,6.853,9.033,2.864,92.1
247.003,247.003,1,LANDED,2.297,5.035,2.851,91.2
247.103,247.103,0,LANDED,6.853,9.033,2.864,92.1
247.103,247.103,1,LANDED,2.297,5.035,2.851,91.2
247.203,247.203,0,LANDED,6.853,9.033,2.864,92.1
247.203,247.203,1,LANDED,2.297,5.035,2.851,91.2
247.304,247.304,0,LANDED,6.853,9.033,2.864,92.1
247.304,247.304,1,LANDED,2.297,5.035,2.851,91.2
247.403,247.403,0,LANDED,6.853,9.033,2.864,92.1
247.403,247.403,1,LANDED,2.297,5.035,2.851,91.2
247.503,247.503,0,LANDED,6.853,9.033,2.864,92.1
247.503,247.503,1,LANDED,2.297,5.035,2.851,91.2
247.603,247.603,0,LANDED,6.853,9.033,2.864,92.1
247.603,247.603,1,LANDED,2.297,5.035,2.851,91.2
247.703,247.703,0,LANDED,6.853,9.033,2.864,92.1
247.703,247.703,1,LANDED,2.297,5.035,2.851,91.2
247.803,247.803,0,LANDED,6.853,9.033,2.864,92.1
247.803,247.803,1,LANDED,2.297,5.035,2.851,91.2
247.903,247.903,0,LANDED,6.853,9.033,2.864,92.1
247.903,247.903,1,LANDED,2.297,5.035,2.851,91.2
248.003,248.003,0,LANDED,6.853,9.033,2.864,92.1
248.003,248.003,1,LANDED,2.297,5.035,2.851,91.2
248.103,248.103,0,LANDED,6.853,9.033,2.864,92.1
248.103,248.103,1,LANDED,2.297,5.035,2.851,91.2
248.203,248.203,0,LANDED,6.853,9.033,2.864,92.1
248.203,248.203,1,LANDED,2.297,5.035,2.851,91.2
248.303,248.303,0,LANDED,6.853,9.033,2.864,92.1
248.303,248.303,1,LANDED,2.297,5.035,2.851,91.2
248.403,248.403,0,LANDED,6.853,9.033,2.864,92.1
248.403,248.403,1,LANDED,2.297,5.035,2.851,91.2
248.503,248.503,0,LANDED,6.853,9.033,2.864,92.1
248.503,248.503,1,LANDED,2.297,5.035,2.851,91.2
248.603,248.603,0,LANDED,6.853,9.033,2.864,92.1
248.603,248.603,1,LANDED,2.297,5.035,2.851,91.2
248.704,248.704,0,LANDED,6.853,9.033,2.864,92.1
248.704,248.704,1,LANDED,2.297,5.035,2.851,91.2
248.803,248.803,0,LANDED,6.853,9.033,2.864,92.1
248.803,248.803,1,LANDED,2.297,5.035,2.851,91.2
248.903,248.903,0,LANDED,6.853,9.033,2.864,92.1
248.903,248.903,1,LANDED,2.297,5.035,2.851,91.2
249.003,249.003,0,LANDED,6.853,9.033,2.864,92.1
249.003,249.003,1,LANDED,2.297,5.035,2.851,91.2
249.103,249.103,0,LANDED,6.853,9.033,2.864,92.1
249.103,249.103,1,LANDED,2.297,5.035,2.851,91.2
249.203,249.203,0,LANDED,6.853,9.033,2.864,92.1
249.203,249.203,1,LANDED,2.297,5.035,2.851,91.2
249.303,249.303,0,LANDED,6.853,9.033,2.864,92.1
249.303,249.303,1,LANDED,2.297,5.035,2.851,91.2
249.403,249.403,0,LANDED,6.853,9.033,2.864,92.1
249.403,249.403,1,LANDED,2.297,5.035,2.851,91.2
249.503,249.503,0,LANDED,6.853,9.033,2.864,92.1
249.503,249.503,1,LANDED,2.297,5.035,2.851,91.2
249.603,249.603,0,LANDED,6.853,9.033,2.864,92.1
249.603,249.603,1,LANDED,2.297,5.035,2.851,91.2
249.703,249.703,0,LANDED,6.853,9.033,2.864,92.1
249.703,249.703,1,LANDED,2.297,5.035,2.851,91.2
249.803,249.803,0,LANDED,6.853,9.033,2.864,92.1
249.803,249.803,1,LANDED,2.297,5.035,2.851,91.2
