ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779789816.836,7,BRUSH,11.371,11.699,2.532,35.8,BRUSH,12.107,4.483,2.307,37.1
1779789817.337,7,BRUSH,11.354,11.679,2.492,35.7,BRUSH,12.111,4.457,2.269,37.0
1779789817.836,7,BRUSH,11.375,11.663,2.459,35.7,BRUSH,12.137,4.46,2.248,36.9
1779789818.337,7,BRUSH,11.39,11.684,2.443,35.6,BRUSH,12.133,4.486,2.238,36.8
1779789818.836,7,BRUSH,11.369,11.7,2.436,35.5,BRUSH,12.107,4.482,2.234,36.7
1779789819.337,7,BRUSH,11.353,11.679,2.433,35.4,BRUSH,12.111,4.456,2.232,36.7
1779789819.836,7,BRUSH,11.374,11.664,2.431,35.3,BRUSH,12.137,4.46,2.231,36.6
1779789820.336,7,BRUSH,11.389,11.685,2.431,35.2,BRUSH,12.133,4.486,2.23,36.5
1779789820.836,7,BRUSH,11.368,11.7,2.43,35.2,BRUSH,12.107,4.482,2.23,36.4
1779789821.336,7,BRUSH,11.353,11.679,2.43,35.1,BRUSH,12.111,4.456,2.231,36.3
1779789821.837,7,RETREAT,11.363,11.671,2.558,35.0,RETREAT,12.116,4.463,2.511,36.2
1779789822.337,7,RETREAT,11.367,11.676,2.798,34.9,RETREAT,12.119,4.467,2.77,36.2
1779789822.837,7,GOTO_FLOWER,12.116,11.398,2.909,34.8,RETREAT,11.915,5.06,2.896,36.1
1779789823.337,7,GOTO_FLOWER,12.685,11.199,2.959,34.7,GOTO_FLOWER,11.708,5.704,2.953,36.0
1779789823.837,7,DESCEND,12.988,11.093,2.98,34.7,GOTO_FLOWER,11.598,6.047,2.979,35.9
1779789824.337,7,DESCEND,13.148,11.036,2.86,34.6,DESCEND,11.539,6.23,2.884,35.8
1779789824.836,7,DESCEND,13.235,11.006,2.74,34.5,DESCEND,11.508,6.328,2.764,35.7
1779789825.337,7,DESCEND,13.281,10.99,2.62,34.4,BRUSH,11.503,6.378,2.724,35.7
1779789825.837,7,BRUSH,13.317,10.988,2.541,34.3,BRUSH,11.472,6.417,2.684,35.6
1779789826.336,7,BRUSH,13.321,11.001,2.501,34.2,BRUSH,11.46,6.411,2.644,35.5
1779789826.836,7,BRUSH,13.306,10.984,2.461,34.2,BRUSH,11.483,6.413,2.604,35.4
1779789827.337,7,BRUSH,13.322,10.958,2.421,34.1,BRUSH,11.49,6.443,2.564,35.3
1779789827.837,7,BRUSH,13.348,10.968,2.381,34.0,BRUSH,11.464,6.454,2.524,35.2
1779789828.337,7,BRUSH,13.338,10.991,2.341,33.9,BRUSH,11.456,6.431,2.484,35.2
1779789828.836,7,BRUSH,13.315,10.978,2.301,33.8,BRUSH,11.481,6.424,2.455,35.1
1779789829.337,7,BRUSH,13.327,10.955,2.264,33.7,BRUSH,11.489,6.449,2.441,35.0
1779789829.836,7,BRUSH,13.35,10.966,2.245,33.7,BRUSH,11.464,6.457,2.435,34.9
1779789830.336,7,BRUSH,13.339,10.99,2.237,33.6,BRUSH,11.456,6.432,2.432,34.8
1779789830.837,7,BRUSH,13.315,10.978,2.233,33.5,BRUSH,11.48,6.424,2.431,34.7
1779789831.337,7,BRUSH,13.327,10.954,2.231,33.4,BRUSH,11.489,6.449,2.43,34.7
1779789831.836,7,BRUSH,13.351,10.966,2.231,33.3,BRUSH,11.464,6.458,2.43,34.6
1779789832.336,7,BRUSH,13.339,10.99,2.23,33.2,BRUSH,11.455,6.433,2.43,34.5
1779789832.836,7,BRUSH,13.315,10.978,2.23,33.2,BRUSH,11.466,6.43,2.591,34.4
1779789833.336,7,RETREAT,13.322,10.961,2.298,33.1,RETREAT,11.469,6.435,2.814,34.3
1779789833.836,7,RETREAT,13.327,10.966,2.598,33.0,GOTO_FLOWER,10.598,6.098,2.916,34.3
1779789834.337,7,GOTO_FLOWER,13.33,10.969,2.818,32.9,GOTO_FLOWER,10.015,5.895,2.962,34.2
1779789834.837,7,GOTO_FLOWER,12.85,9.969,2.918,32.8,GOTO_FLOWER,9.702,5.786,2.983,34.1
1779789835.336,7,GOTO_FLOWER,12.593,8.98,2.963,32.7,DESCEND,9.536,5.728,2.875,34.0
1779789835.837,7,GOTO_FLOWER,12.456,8.323,2.983,32.7,DESCEND,9.447,5.698,2.755,33.9
1779789836.336,7,GOTO_FLOWER,12.383,7.973,2.993,32.6,DESCEND,9.4,5.681,2.635,33.8
1779789836.837,7,DESCEND,12.344,7.788,2.897,32.5,DESCEND,9.384,5.677,2.547,33.7
1779789837.337,7,DESCEND,12.324,7.688,2.777,32.4,BRUSH,9.366,5.691,2.507,33.7
1779789837.837,7,DESCEND,12.313,7.635,2.657,32.3,BRUSH,9.335,5.677,2.467,33.6
1779789838.337,7,DESCEND,12.307,7.606,2.537,32.2,BRUSH,9.34,5.649,2.427,33.5
1779789838.837,7,DESCEND,12.304,7.591,2.417,32.2,BRUSH,9.363,5.655,2.387,33.4
1779789839.336,7,DESCEND,12.302,7.583,2.297,32.1,BRUSH,9.354,5.68,2.347,33.3
1779789839.837,7,DESCEND,12.301,7.579,2.177,32.0,BRUSH,9.329,5.671,2.307,33.2
1779789840.336,7,BRUSH,12.314,7.589,2.121,31.9,BRUSH,9.337,5.646,2.269,33.2
1779789840.836,7,BRUSH,12.295,7.599,2.081,31.8,BRUSH,9.362,5.654,2.248,33.1
1779789841.337,7,BRUSH,12.28,7.575,2.041,31.7,BRUSH,9.353,5.679,2.238,33.0
1779789841.837,7,BRUSH,12.302,7.557,2.001,31.7,BRUSH,9.329,5.67,2.234,32.9
1779789842.336,7,BRUSH,12.318,7.578,1.961,31.6,BRUSH,9.337,5.646,2.232,32.8
1779789842.837,7,BRUSH,12.297,7.593,1.921,31.5,BRUSH,9.362,5.654,2.231,32.7
1779789843.336,7,BRUSH,12.282,7.572,1.881,31.4,BRUSH,9.353,5.679,2.23,32.7
1779789843.836,7,BRUSH,12.303,7.556,1.853,31.3,BRUSH,9.329,5.67,2.23,32.6
1779789844.336,7,BRUSH,12.318,7.577,1.84,31.2,BRUSH,9.335,5.648,2.24,32.5
1779789844.837,7,BRUSH,12.297,7.592,1.835,31.2,RETREAT,9.339,5.655,2.54,32.4
1779789845.336,7,BRUSH,12.282,7.571,1.832,31.1,RETREAT,9.342,5.658,2.788,32.3
1779789845.836,7,BRUSH,12.303,7.556,1.831,31.0,GOTO_FLOWER,9.544,4.922,2.904,32.3
1779789846.336,7,BRUSH,12.318,7.577,1.83,30.9,GOTO_FLOWER,9.686,4.379,2.956,32.2
1779789846.837,7,BRUSH,12.297,7.592,1.83,30.8,GOTO_FLOWER,9.762,4.088,2.979,32.1
1779789847.337,7,BRUSH,12.282,7.571,1.83,30.7,DESCEND,9.803,3.933,2.859,32.0
1779789847.836,7,RETREAT,12.29,7.569,2.048,30.7,DESCEND,9.825,3.85,2.739,31.9
1779789848.336,7,RETREAT,12.295,7.571,2.348,30.6,DESCEND,9.837,3.806,2.619,31.8
1779789848.837,7,RETREAT,12.297,7.573,2.647,30.5,DESCEND,9.843,3.782,2.499,31.8
1779789849.337,7,GOTO_FLOWER,12.395,7.469,2.841,30.4,DESCEND,9.846,3.77,2.379,31.7
1779789849.837,7,GOTO_FLOWER,13.075,6.469,2.928,30.3,BRUSH,9.861,3.776,2.324,31.6
1779789850.337,7,GOTO_FLOWER,13.437,5.574,2.968,30.2,BRUSH,9.843,3.783,2.284,31.5
1779789850.837,7,GOTO_FLOWER,13.63,5.07,2.985,30.2,BRUSH,9.83,3.757,2.244,31.4
1779789851.336,7,DESCEND,13.733,4.802,2.98,30.1,BRUSH,9.852,3.739,2.204,31.3
1779789851.836,7,DESCEND,13.788,4.659,2.86,30.0,BRUSH,9.868,3.759,2.164,31.2
1779789852.336,7,DESCEND,13.817,4.583,2.74,29.9,BRUSH,9.847,3.774,2.124,31.2
1779789852.836,7,DESCEND,13.832,4.542,2.62,29.8,BRUSH,9.832,3.753,2.084,31.1
1779789853.336,7,DESCEND,13.841,4.521,2.5,29.7,BRUSH,9.853,3.737,2.054,31.0
1779789853.836,7,DESCEND,13.845,4.509,2.38,29.7,BRUSH,9.868,3.758,2.041,30.9
1779789854.336,7,DESCEND,13.847,4.503,2.26,29.6,BRUSH,9.847,3.773,2.035,30.8
1779789854.837,7,BRUSH,13.854,4.501,2.156,29.5,BRUSH,9.832,3.752,2.032,30.7
1779789855.337,7,BRUSH,13.859,4.519,2.116,29.4,BRUSH,9.853,3.737,2.031,30.7
1779789855.837,7,BRUSH,13.835,4.515,2.076,29.3,BRUSH,9.868,3.758,2.03,30.6
1779789856.337,7,BRUSH,13.835,4.486,2.036,29.2,BRUSH,9.847,3.773,2.03,30.5
1779789856.837,7,BRUSH,13.862,4.484,1.996,29.2,BRUSH,9.832,3.752,2.03,30.4
1779789857.336,7,BRUSH,13.863,4.51,1.956,29.1,BRUSH,9.841,3.746,2.191,30.3
1779789857.836,7,BRUSH,13.837,4.51,1.916,29.0,RETREAT,9.845,3.75,2.491,30.2
1779789858.337,7,BRUSH,13.837,4.483,1.877,28.9,RETREAT,9.847,3.752,2.758,30.2
1779789858.836,7,BRUSH,13.863,4.483,1.851,28.8,RETREAT,9.999,3.145,2.89,30.1
1779789859.336,7,BRUSH,13.863,4.509,1.839,28.7,GOTO_FLOWER,10.152,2.38,2.95,30.0
1779789859.837,7,BRUSH,13.837,4.509,1.834,28.7,GOTO_FLOWER,10.233,1.97,2.978,29.9
1779789860.337,7,BRUSH,13.837,4.483,1.832,28.6,GOTO_FLOWER,10.277,1.753,2.923,29.8
1779789860.837,7,BRUSH,13.863,4.483,1.831,28.5,DESCEND,10.3,1.635,2.803,29.8
1779789861.336,7,BRUSH,13.863,4.509,1.83,28.4,DESCEND,10.313,1.573,2.683,29.7
1779789861.837,7,BRUSH,13.837,4.509,1.83,28.3,DESCEND,10.32,1.539,2.564,29.6
1779789862.337,7,ASCEND_GENTLE,13.837,4.483,1.83,28.2,BRUSH,10.335,1.539,2.524,29.5
1779789862.836,7,RETREAT,13.844,4.488,2.078,28.2,BRUSH,10.314,1.533,2.484,29.4
1779789863.336,7,RETREAT,13.847,4.492,2.378,28.1,BRUSH,10.308,1.501,2.444,29.3
1779789863.836,7,RETREAT,13.848,4.494,2.674,28.0,BRUSH,10.334,1.489,2.404,29.2
1779789864.337,7,GOTO_FLOWER,13.741,4.385,2.853,27.9,BRUSH,10.343,1.512,2.364,29.2
1779789864.836,7,GOTO_FLOWER,13.359,3.998,2.934,27.8,BRUSH,10.318,1.519,2.324,29.1
1779789865.337,7,DESCEND,13.156,3.792,2.955,27.7,BRUSH,10.31,1.493,2.284,29.0
1779789865.837,7,DESCEND,13.048,3.682,2.835,27.7,BRUSH,10.335,1.485,2.255,28.9
1779789866.337,7,BRUSH,13.001,3.628,2.747,27.6,BRUSH,10.343,1.51,2.241,28.8
1779789866.837,7,BRUSH,12.965,3.616,2.707,27.5,BRUSH,10.319,1.518,2.235,28.7
1779789867.336,7,BRUSH,12.925,3.588,2.667,27.4,BRUSH,10.31,1.493,2.232,28.7
1779789867.836,7,BRUSH,12.925,3.553,2.627,27.3,BRUSH,10.335,1.484,2.231,28.6
1779789868.337,7,BRUSH,12.946,3.555,2.587,27.2,BRUSH,10.344,1.509,2.23,28.5
1779789868.837,7,BRUSH,12.936,3.577,2.547,27.2,BRUSH,10.319,1.518,2.23,28.4
1779789869.337,7,BRUSH,12.91,3.568,2.507,27.1,BRUSH,10.31,1.493,2.23,28.3
1779789869.837,7,BRUSH,12.917,3.541,2.469,27.0,BRUSH,10.32,1.492,2.42,28.3
1779789870.337,7,BRUSH,12.942,3.549,2.447,26.9,RETREAT,10.323,1.496,2.708,28.2
1779789870.837,7,BRUSH,12.934,3.574,2.438,26.8,RETREAT,10.732,1.635,2.868,28.1
1779789871.337,7,BRUSH,12.909,3.566,2.434,26.7,GOTO_FLOWER,11.732,1.856,2.94,28.0
1779789871.837,7,BRUSH,12.916,3.541,2.432,26.7,GOTO_FLOWER,12.496,1.974,2.973,27.9
1779789872.336,7,BRUSH,12.942,3.548,2.431,26.6,GOTO_FLOWER,12.904,2.037,2.988,27.8
1779789872.836,7,BRUSH,12.934,3.573,2.43,26.5,GOTO_FLOWER,13.119,2.07,2.918,27.7
1779789873.337,7,BRUSH,12.909,3.566,2.43,26.4,DESCEND,13.237,2.088,2.798,27.7
1779789873.837,7,RETREAT,12.916,3.541,2.43,26.3,DESCEND,13.3,2.098,2.678,27.6
1779789874.337,7,RETREAT,12.92,3.548,2.7,26.2,DESCEND,13.333,2.103,2.558,27.5
1779789874.837,7,RTB,12.618,3.247,2.865,26.2,DESCEND,13.351,2.106,2.438,27.4
1779789875.337,7,RTB,11.618,2.247,2.939,26.1,DESCEND,13.369,2.11,2.343,27.3
1779789875.837,7,RTB,10.618,1.247,2.973,26.0,BRUSH,13.374,2.13,2.303,27.2
1779789876.337,7,RTB,9.618,0.281,2.988,25.9,BRUSH,13.352,2.123,2.263,27.2
1779789876.837,7,RTB,8.618,-0.318,2.994,25.8,BRUSH,13.358,2.096,2.223,27.1
1779789877.337,7,RTB,7.818,-0.637,2.997,25.7,BRUSH,13.386,2.099,2.183,27.0
1779789877.837,7,RTB,7.389,-0.807,2.999,25.7,BRUSH,13.382,2.124,2.143,26.9
1779789878.336,7,LAND_RTB,7.161,-0.897,2.839,25.6,BRUSH,13.357,2.12,2.103,26.8
1779789878.837,7,LAND_RTB,7.039,-0.945,2.439,25.5,BRUSH,13.361,2.094,2.066,26.7
1779789879.336,7,LAND_RTB,6.974,-0.971,2.039,25.4,BRUSH,13.387,2.098,2.046,26.7
1779789879.837,7,LAND_RTB,6.939,-0.984,1.639,25.3,BRUSH,13.383,2.124,2.037,26.6
1779789880.337,7,LAND_RTB,6.921,-0.992,1.239,25.2,BRUSH,13.357,2.12,2.033,26.5
1779789880.837,7,LAND_RTB,6.911,-0.996,0.843,25.2,BRUSH,13.361,2.094,2.031,26.4
1779789881.336,7,LAND_RTB,6.906,-0.998,0.599,25.1,BRUSH,13.387,2.098,2.031,26.3
1779789881.837,7,DAY_DONE,6.906,-0.998,0.585,25.1,BRUSH,13.383,2.124,2.03,26.3
1779789882.337,7,DAY_DONE,6.906,-0.998,0.585,25.1,BRUSH,13.357,2.12,2.03,26.2
1779789882.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,BRUSH,13.359,2.1,2.071,26.1
1779789883.337,7,DAY_DONE,6.906,-0.998,0.585,25.1,RETREAT,13.365,2.104,2.371,26.0
1779789883.837,7,DAY_DONE,6.906,-0.998,0.585,25.1,RETREAT,13.368,2.106,2.668,25.9
1779789884.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,RETREAT,13.162,1.899,2.85,25.8
1779789884.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,RTB,12.162,0.899,2.932,25.8
1779789885.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,RTB,11.162,0.032,2.969,25.7
1779789885.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,RTB,10.162,-0.449,2.986,25.6
1779789886.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,RTB,9.242,-0.705,2.994,25.5
1779789886.837,7,DAY_DONE,6.906,-0.998,0.585,25.1,RTB,8.71,-0.843,2.997,25.4
1779789887.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,RTB,8.427,-0.916,2.954,25.3
1779789887.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,LAND_RTB,8.275,-0.955,2.554,25.3
1779789888.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,LAND_RTB,8.193,-0.976,2.154,25.2
1779789888.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,LAND_RTB,8.15,-0.987,1.754,25.1
1779789889.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,LAND_RTB,8.127,-0.993,1.354,25.0
1779789889.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,LAND_RTB,8.114,-0.996,0.954,24.9
1779789890.337,7,DAY_DONE,6.906,-0.998,0.585,25.1,LAND_RTB,8.108,-0.998,0.652,24.8
1779789890.837,7,DAY_DONE,6.906,-0.998,0.585,25.1,LAND_RTB,8.106,-0.998,0.584,24.8
1779789891.338,7,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789891.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789892.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789892.837,7,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789893.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789893.836,7,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789894.336,7,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789894.837,8,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789895.338,8,DAY_DONE,6.906,-0.998,0.585,25.1,DAY_DONE,8.106,-0.998,0.584,24.7
1779789895.836,8,TAKEOFF,6.903,-0.999,1.127,25.0,TAKEOFF,8.103,-0.999,1.132,24.7
1779789896.336,8,TAKEOFF,6.902,-0.999,1.727,24.9,TAKEOFF,8.102,-1.0,1.732,24.6
1779789896.837,8,TAKEOFF,6.901,-1.0,2.327,24.8,TAKEOFF,8.101,-1.0,2.332,24.6
1779789897.337,8,TAKEOFF,6.9,-1.0,2.927,24.7,TAKEOFF,8.101,-1.0,2.932,24.5
1779789897.836,8,TAKEOFF,6.9,-1.0,3.481,24.7,TAKEOFF,8.1,-1.0,3.483,24.4
1779789898.337,8,TAKEOFF,6.9,-1.0,3.766,24.6,TAKEOFF,8.1,-1.0,3.766,24.3
1779789898.836,8,SURVEY,6.3,-0.529,3.895,24.5,TAKEOFF,8.411,-0.526,3.894,24.2
1779789899.336,8,SURVEY,5.3,-0.048,3.953,24.4,SURVEY,8.724,-0.048,3.952,24.1
1779789899.837,8,SURVEY,4.3,0.208,3.979,24.3,SURVEY,8.891,0.214,3.978,24.0
1779789900.336,8,SURVEY,3.3,0.345,3.99,24.2,SURVEY,8.981,1.214,3.99,24.0
1779789900.837,8,SURVEY,2.501,0.417,3.996,24.2,SURVEY,9.029,2.214,3.996,23.9
1779789901.337,8,SURVEY,2.072,0.456,3.998,24.1,SURVEY,9.054,3.214,3.998,23.8
1779789901.837,8,SURVEY,1.843,0.972,3.999,24.0,SURVEY,9.068,4.214,3.999,23.7
1779789902.336,8,SURVEY,1.722,1.972,4.0,23.9,SURVEY,9.075,5.214,4.0,23.6
1779789902.837,8,SURVEY,1.657,2.972,4.0,23.8,SURVEY,9.079,6.214,4.0,23.6
1779789903.337,8,SURVEY,1.623,3.972,4.0,23.7,SURVEY,9.081,7.214,4.0,23.5
1779789903.836,8,SURVEY,1.604,4.972,4.0,23.7,SURVEY,9.082,8.214,4.0,23.4
1779789904.337,8,SURVEY,1.594,5.972,4.0,23.6,SURVEY,9.083,9.214,4.0,23.3
1779789904.836,8,SURVEY,1.589,6.972,4.0,23.5,SURVEY,9.083,10.214,4.0,23.2
1779789905.337,8,SURVEY,1.586,7.972,4.0,23.4,SURVEY,9.083,11.214,4.0,23.1
1779789905.837,8,SURVEY,1.585,8.972,4.0,23.3,SURVEY,9.083,12.214,4.0,23.1
1779789906.336,8,SURVEY,1.584,9.972,4.0,23.2,SURVEY,9.083,13.185,4.0,23.0
1779789906.837,8,SURVEY,1.584,10.972,4.0,23.2,SURVEY,9.083,13.797,4.0,22.9
1779789907.336,8,SURVEY,1.584,11.972,4.0,23.1,SURVEY,9.083,14.125,4.0,22.8
1779789907.836,8,SURVEY,1.583,12.971,4.0,23.0,SURVEY,9.961,14.3,4.0,22.7
1779789908.336,8,SURVEY,1.583,13.686,4.0,22.9,SURVEY,10.562,14.393,4.0,22.6
1779789908.837,8,SURVEY,1.583,14.066,4.0,22.8,SURVEY,10.882,14.443,4.0,22.5
1779789909.336,8,SURVEY,2.282,14.269,4.0,22.7,SURVEY,11.053,13.534,4.0,22.5
1779789909.837,8,SURVEY,2.968,14.377,4.0,22.7,SURVEY,11.145,12.534,4.0,22.4
1779789910.336,8,SURVEY,3.334,14.435,4.0,22.6,SURVEY,11.194,11.534,4.0,22.3
1779789910.836,8,SURVEY,3.528,13.742,4.0,22.5,SURVEY,11.22,10.534,4.0,22.2
1779789911.336,8,SURVEY,3.632,12.742,4.0,22.4,SURVEY,11.234,9.534,4.0,22.1
1779789911.837,8,SURVEY,3.687,11.742,4.0,22.3,SURVEY,11.241,8.534,4.0,22.1
1779789912.336,8,SURVEY,3.717,10.742,4.0,22.2,SURVEY,11.245,7.534,4.0,22.0
1779789912.837,8,SURVEY,3.732,9.742,4.0,22.2,SURVEY,11.248,6.534,4.0,21.9
1779789913.336,8,SURVEY,3.741,8.742,4.0,22.1,SURVEY,11.249,5.534,4.0,21.8
1779789913.837,8,SURVEY,3.745,7.742,4.0,22.0,SURVEY,11.249,4.534,4.0,21.7
1779789914.336,8,SURVEY,3.747,6.742,4.0,21.9,SURVEY,11.25,3.534,4.0,21.6
1779789914.836,8,SURVEY,3.749,5.742,4.0,21.8,SURVEY,11.25,2.534,4.0,21.6
1779789915.337,8,SURVEY,3.749,4.742,4.0,21.7,SURVEY,11.25,1.622,4.0,21.5
1779789915.836,8,SURVEY,3.75,3.742,4.0,21.7,SURVEY,11.25,1.1,4.0,21.4
1779789916.337,8,SURVEY,3.75,2.742,4.0,21.6,SURVEY,11.458,0.82,4.0,21.3
1779789916.837,8,SURVEY,3.75,1.777,4.0,21.5,SURVEY,12.346,0.671,4.0,21.2
1779789917.337,8,SURVEY,3.75,1.18,4.0,21.4,SURVEY,12.845,0.591,4.0,21.1
1779789917.837,8,SURVEY,3.75,0.862,4.0,21.3,SURVEY,13.111,0.764,4.0,21.1
1779789918.337,8,SURVEY,4.699,0.693,4.0,21.2,SURVEY,13.253,1.764,4.0,21.0
1779789918.837,8,SURVEY,5.268,0.603,4.0,21.2,SURVEY,13.329,2.764,4.0,20.9
1779789919.337,8,SURVEY,5.571,0.555,4.0,21.1,SURVEY,13.37,3.764,4.0,20.8
1779789919.837,8,SURVEY,5.733,1.555,4.0,21.0,SURVEY,13.392,4.764,4.0,20.7
1779789920.336,8,SURVEY,5.819,2.555,4.0,20.9,SURVEY,13.403,5.764,4.0,20.6
1779789920.837,8,SURVEY,5.865,3.555,4.0,20.8,SURVEY,13.41,6.764,4.0,20.6
1779789921.337,8,SURVEY,5.889,4.555,4.0,20.7,SURVEY,13.413,7.764,4.0,20.5
1779789921.836,8,SURVEY,5.902,5.555,4.0,20.7,SURVEY,13.415,8.764,4.0,20.4
1779789922.337,8,SURVEY,5.909,6.555,4.0,20.6,SURVEY,13.416,9.764,4.0,20.3
1779789922.837,8,SURVEY,5.912,7.555,4.0,20.5,SURVEY,13.416,10.764,4.0,20.2
1779789923.336,8,SURVEY,5.914,8.555,4.0,20.4,SURVEY,13.416,11.764,4.0,20.1
1779789923.836,8,SURVEY,5.915,9.555,4.0,20.3,SURVEY,13.417,12.764,4.0,20.1
1779789924.337,8,SURVEY,5.916,10.555,4.0,20.2,SURVEY,13.417,13.569,4.0,20.0
1779789924.837,8,SURVEY,5.916,11.555,4.0,20.2,SURVEY,13.417,14.003,4.0,19.9
1779789925.337,8,SURVEY,5.916,12.555,4.0,20.1,SURVEY,13.009,13.751,4.0,19.8
1779789925.836,8,SURVEY,5.917,13.441,4.0,20.0,RETURN_FROM_SURVEY,12.009,12.751,4.0,19.7
1779789926.337,8,SURVEY,5.917,13.936,4.0,19.9,RETURN_FROM_SURVEY,11.009,11.751,4.0,19.6
1779789926.837,8,RETURN_FROM_SURVEY,6.032,13.961,4.0,19.8,RETURN_FROM_SURVEY,10.009,10.751,4.0,19.6
1779789927.337,8,RETURN_FROM_SURVEY,6.438,12.961,4.0,19.7,RETURN_FROM_SURVEY,9.138,9.751,4.0,19.5
1779789927.836,8,RETURN_FROM_SURVEY,6.654,11.961,4.0,19.7,RETURN_FROM_SURVEY,8.654,8.751,4.0,19.4
1779789928.337,8,RETURN_FROM_SURVEY,6.769,10.961,4.0,19.6,RETURN_FROM_SURVEY,8.396,7.751,4.0,19.3
1779789928.836,8,RETURN_FROM_SURVEY,6.83,9.961,4.0,19.5,RETURN_FROM_SURVEY,8.258,6.751,4.0,19.2
1779789929.337,8,RETURN_FROM_SURVEY,6.863,8.961,4.0,19.4,RETURN_FROM_SURVEY,8.185,5.751,4.0,19.1
1779789929.837,8,RETURN_FROM_SURVEY,6.88,7.961,4.0,19.3,RETURN_FROM_SURVEY,8.145,4.751,4.0,19.1
1779789930.337,8,RETURN_FROM_SURVEY,6.889,6.961,4.0,19.2,RETURN_FROM_SURVEY,8.124,3.751,4.0,19.0
1779789930.836,8,RETURN_FROM_SURVEY,6.894,5.961,4.0,19.2,RETURN_FROM_SURVEY,8.113,2.751,4.0,18.9
1779789931.337,8,RETURN_FROM_SURVEY,6.897,4.961,4.0,19.1,RETURN_FROM_SURVEY,8.107,1.751,4.0,18.8
1779789931.837,8,RETURN_FROM_SURVEY,6.898,3.961,4.0,19.0,RETURN_FROM_SURVEY,8.104,0.751,4.0,18.7
1779789932.336,8,RETURN_FROM_SURVEY,6.899,2.961,4.0,18.9,RETURN_FROM_SURVEY,8.102,-0.061,4.0,18.6
1779789932.837,8,RETURN_FROM_SURVEY,6.9,1.961,4.0,18.8,RETURN_FROM_SURVEY,8.101,-0.498,4.0,18.5
1779789933.336,8,RETURN_FROM_SURVEY,6.9,0.961,4.0,18.7,RETURN_FROM_SURVEY,8.101,-0.731,3.837,18.5
1779789933.836,8,RETURN_FROM_SURVEY,6.9,0.07,4.0,18.7,LAND_SURVEY,8.1,-0.856,3.437,18.4
1779789934.337,8,RETURN_FROM_SURVEY,6.9,-0.43,4.0,18.6,LAND_SURVEY,8.1,-0.923,3.037,18.3
1779789934.836,8,LAND_SURVEY,6.9,-0.696,3.92,18.5,LAND_SURVEY,8.1,-0.959,2.637,18.2
1779789935.336,8,LAND_SURVEY,6.9,-0.838,3.52,18.4,LAND_SURVEY,8.1,-0.978,2.237,18.1
1779789935.837,8,LAND_SURVEY,6.9,-0.914,3.12,18.3,LAND_SURVEY,8.1,-0.988,1.837,18.1
1779789936.336,8,LAND_SURVEY,6.9,-0.954,2.72,18.2,LAND_SURVEY,8.1,-0.994,1.437,18.0
1779789936.836,8,LAND_SURVEY,6.9,-0.976,2.32,18.2,LAND_SURVEY,8.1,-0.997,1.037,17.9
1779789937.337,8,LAND_SURVEY,6.9,-0.987,1.92,18.1,LAND_SURVEY,8.1,-0.998,0.697,17.8
1779789937.836,8,LAND_SURVEY,6.9,-0.993,1.52,18.0,LAND_SURVEY,8.1,-0.999,0.586,17.7
1779789938.336,8,LAND_SURVEY,6.9,-0.996,1.12,17.9,AWAIT_ROUTE,8.1,-0.999,0.586,17.7
1779789938.837,8,LAND_SURVEY,6.9,-0.998,0.749,17.8,AWAIT_ROUTE,8.1,-0.999,0.586,17.7
1779789939.336,8,AWAIT_ROUTE,6.9,-0.999,0.584,17.8,AWAIT_ROUTE,8.1,-0.999,0.586,17.7
1779789939.837,8,AWAIT_ROUTE,6.9,-0.999,0.584,17.8,AWAIT_ROUTE,8.1,-0.999,0.586,17.7
1779789940.336,8,AWAIT_ROUTE,6.9,-0.999,0.584,17.8,AWAIT_ROUTE,8.1,-0.999,0.586,17.7
