wall_time,sim_time,drone_id,state,x,y,z,battery_pct
108.903,108.903,0,SURVEY,0.0,0.0,0.0,82.6
108.903,108.903,1,SURVEY,0.0,0.0,0.0,82.7
109.003,109.003,0,SURVEY,0.0,0.0,0.0,82.6
109.003,109.003,1,SURVEY,0.0,0.0,0.0,82.7
109.103,109.103,0,SURVEY,0.0,0.0,0.0,82.6
109.103,109.103,1,SURVEY,0.0,0.0,0.0,82.7
109.203,109.203,0,SURVEY,0.0,0.0,0.0,82.6
109.203,109.203,1,SURVEY,0.0,0.0,0.0,82.7
109.303,109.303,0,SURVEY,0.0,0.0,0.0,82.6
109.303,109.303,1,SURVEY,0.0,0.0,0.0,82.7
109.403,109.403,0,SURVEY,0.0,0.0,0.0,82.5
109.403,109.403,1,SURVEY,0.0,0.0,0.0,82.7
