wall_time,sim_time,drone_id,state,x,y,z,battery_pct
498.605,498.605,0,RTB,5.165,12.998,2.367,19.0
498.605,498.605,1,LANDED,1.5,0.5,0.2,64.6
498.705,498.705,0,RTB,5.159,12.992,2.37,19.0
498.705,498.705,1,LANDED,1.5,0.5,0.2,64.6
498.804,498.804,0,RTB,5.153,12.986,2.373,19.0
498.804,498.804,1,LANDED,1.5,0.5,0.2,64.6
498.904,498.904,0,RTB,5.147,12.98,2.375,19.0
498.904,498.904,1,LANDED,1.5,0.5,0.2,64.6
499.004,499.004,0,RTB,5.141,12.974,2.378,18.9
499.004,499.004,1,LANDED,1.5,0.5,0.2,64.6
499.105,499.105,0,RTB,5.135,12.968,2.381,18.9
499.105,499.105,1,LANDED,1.5,0.5,0.2,64.6
499.204,499.204,0,RTB,5.129,12.962,2.384,18.9
499.204,499.204,1,LANDED,1.5,0.5,0.2,64.6
499.305,499.305,0,RTB,5.123,12.956,2.386,18.9
499.305,499.305,1,LANDED,1.5,0.5,0.2,64.6
499.404,499.404,0,RTB,5.117,12.95,2.389,18.9
499.404,499.404,1,LANDED,1.5,0.5,0.2,64.6
499.504,499.504,0,RTB,5.111,12.944,2.392,18.8
499.504,499.504,1,LANDED,1.5,0.5,0.2,64.6
499.604,499.604,0,RTB,5.105,12.938,2.394,18.8
499.604,499.604,1,LANDED,1.5,0.5,0.2,64.6
499.705,499.705,0,RTB,5.099,12.932,2.397,18.8
499.705,499.705,1,LANDED,1.5,0.5,0.2,64.6
499.805,499.805,0,RTB,5.093,12.926,2.4,18.8
499.805,499.805,1,LANDED,1.5,0.5,0.2,64.6
499.905,499.905,0,RTB,5.087,12.92,2.402,18.8
499.905,499.905,1,LANDED,1.5,0.5,0.2,64.6
500.005,500.005,0,RTB,5.081,12.914,2.405,18.7
500.005,500.005,1,LANDED,1.5,0.5,0.2,64.6
500.104,500.104,0,RTB,5.075,12.908,2.408,18.7
500.104,500.104,1,LANDED,1.5,0.5,0.2,64.6
500.204,500.204,0,RTB,5.069,12.902,2.41,18.7
500.204,500.204,1,LANDED,1.5,0.5,0.2,64.6
500.305,500.305,0,RTB,5.063,12.896,2.413,18.7
500.305,500.305,1,LANDED,1.5,0.5,0.2,64.6
500.405,500.405,0,RTB,5.057,12.89,2.415,18.7
500.405,500.405,1,LANDED,1.5,0.5,0.2,64.6
500.505,500.505,0,RTB,5.051,12.884,2.418,18.7
500.505,500.505,1,LANDED,1.5,0.5,0.2,64.6
500.605,500.605,0,RTB,5.045,12.878,2.421,18.7
500.605,500.605,1,LANDED,1.5,0.5,0.2,64.6
500.704,500.704,0,RTB,5.039,12.872,2.423,18.7
500.704,500.704,1,LANDED,1.5,0.5,0.2,64.6
500.804,500.804,0,RTB,5.033,12.866,2.426,18.7
500.804,500.804,1,LANDED,1.5,0.5,0.2,64.6
500.904,500.904,0,RTB,5.027,12.86,2.428,18.7
500.904,500.904,1,LANDED,1.5,0.5,0.2,64.6
501.004,501.004,0,RTB,5.021,12.854,2.431,18.6
501.004,501.004,1,LANDED,1.5,0.5,0.2,64.6
501.104,501.104,0,RTB,5.015,12.848,2.433,18.6
501.104,501.104,1,LANDED,1.5,0.5,0.2,64.6
501.205,501.205,0,RTB,5.009,12.842,2.436,18.6
501.205,501.205,1,LANDED,1.5,0.5,0.2,64.6
501.305,501.305,0,RTB,5.003,12.836,2.438,18.6
501.305,501.305,1,LANDED,1.5,0.5,0.2,64.6
501.405,501.405,0,RTB,4.997,12.83,2.441,18.6
501.405,501.405,1,LANDED,1.5,0.5,0.2,64.6
501.504,501.504,0,RTB,4.991,12.824,2.443,18.5
501.504,501.504,1,LANDED,1.5,0.5,0.2,64.6
501.606,501.606,0,RTB,4.985,12.818,2.446,18.5
501.606,501.606,1,LANDED,1.5,0.5,0.2,64.6
501.704,501.704,0,RTB,4.979,12.812,2.448,18.5
501.704,501.704,1,LANDED,1.5,0.5,0.2,64.6
501.805,501.805,0,RTB,4.973,12.806,2.45,18.5
501.805,501.805,1,LANDED,1.5,0.5,0.2,64.6
501.904,501.904,0,RTB,4.973,12.806,2.45,18.5
501.904,501.904,1,LANDED,1.5,0.5,0.2,64.6
502.004,502.004,0,RTB,4.967,12.8,2.453,18.4
502.004,502.004,1,LANDED,1.5,0.5,0.2,64.6
502.104,502.104,0,RTB,4.961,12.794,2.455,18.4
502.104,502.104,1,LANDED,1.5,0.5,0.2,64.6
502.204,502.204,0,RTB,4.955,12.788,2.458,18.4
502.204,502.204,1,LANDED,1.5,0.5,0.2,64.6
502.305,502.305,0,RTB,4.949,12.782,2.46,18.4
502.305,502.305,1,LANDED,1.5,0.5,0.2,64.6
502.404,502.404,0,RTB,4.943,12.776,2.462,18.4
502.404,502.404,1,LANDED,1.5,0.5,0.2,64.6
502.505,502.505,0,RTB,4.937,12.77,2.465,18.3
502.505,502.505,1,LANDED,1.5,0.5,0.2,64.6
502.604,502.604,0,RTB,4.931,12.764,2.467,18.3
502.604,502.604,1,LANDED,1.5,0.5,0.2,64.6
502.704,502.704,0,RTB,4.925,12.758,2.469,18.3
502.704,502.704,1,LANDED,1.5,0.5,0.2,64.6
502.805,502.805,0,RTB,4.919,12.752,2.472,18.3
502.805,502.805,1,LANDED,1.5,0.5,0.2,64.6
502.904,502.905,0,RTB,4.913,12.746,2.474,18.3
502.904,502.905,1,LANDED,1.5,0.5,0.2,64.6
503.005,503.005,0,RTB,4.907,12.74,2.476,18.2
503.005,503.005,1,LANDED,1.5,0.5,0.2,64.6
503.105,503.105,0,RTB,4.901,12.734,2.479,18.2
503.105,503.105,1,LANDED,1.5,0.5,0.2,64.6
503.205,503.205,0,RTB,4.895,12.728,2.481,18.2
503.205,503.205,1,LANDED,1.5,0.5,0.2,64.6
503.304,503.304,0,RTB,4.889,12.722,2.483,18.2
503.304,503.304,1,LANDED,1.5,0.5,0.2,64.6
503.405,503.405,0,RTB,4.883,12.716,2.486,18.2
503.405,503.405,1,LANDED,1.5,0.5,0.2,64.6
503.505,503.505,0,RTB,4.877,12.71,2.488,18.2
503.505,503.505,1,LANDED,1.5,0.5,0.2,64.6
503.605,503.605,0,RTB,4.871,12.704,2.49,18.2
503.605,503.605,1,LANDED,1.5,0.5,0.2,64.6
503.705,503.705,0,RTB,4.859,12.692,2.495,18.2
503.705,503.705,1,LANDED,1.5,0.5,0.2,64.6
503.804,503.804,0,RTB,4.853,12.686,2.497,18.2
503.804,503.804,1,LANDED,1.5,0.5,0.2,64.6
503.905,503.905,0,RTB,4.847,12.68,2.499,18.2
503.905,503.905,1,LANDED,1.5,0.5,0.2,64.6
504.005,504.005,0,RTB,4.841,12.674,2.501,18.1
504.005,504.005,1,LANDED,1.5,0.5,0.2,64.6
504.104,504.104,0,RTB,4.835,12.668,2.503,18.1
504.104,504.104,1,LANDED,1.5,0.5,0.2,64.6
504.205,504.205,0,RTB,4.829,12.662,2.506,18.1
504.205,504.205,1,LANDED,1.5,0.5,0.2,64.6
504.304,504.304,0,RTB,4.823,12.656,2.508,18.1
504.304,504.304,1,LANDED,1.5,0.5,0.2,64.6
504.405,504.405,0,RTB,4.817,12.65,2.51,18.1
504.405,504.405,1,LANDED,1.5,0.5,0.2,64.6
504.504,504.504,0,RTB,4.811,12.644,2.512,18.0
504.504,504.504,1,LANDED,1.5,0.5,0.2,64.6
504.604,504.604,0,RTB,4.805,12.638,2.514,18.0
504.604,504.604,1,LANDED,1.5,0.5,0.2,64.6
504.704,504.704,0,RTB,4.799,12.632,2.516,18.0
504.704,504.704,1,LANDED,1.5,0.5,0.2,64.6
504.804,504.804,0,RTB,4.793,12.626,2.518,18.0
504.804,504.804,1,LANDED,1.5,0.5,0.2,64.6
504.904,504.904,0,RTB,4.787,12.62,2.521,18.0
504.904,504.904,1,LANDED,1.5,0.5,0.2,64.6
505.004,505.004,0,RTB,4.781,12.614,2.523,17.9
505.004,505.004,1,LANDED,1.5,0.5,0.2,64.6
505.104,505.104,0,RTB,4.775,12.608,2.525,17.9
505.104,505.104,1,LANDED,1.5,0.5,0.2,64.6
505.204,505.204,0,RTB,4.769,12.602,2.527,17.9
505.204,505.204,1,LANDED,1.5,0.5,0.2,64.6
505.304,505.304,0,RTB,4.763,12.596,2.529,17.9
505.304,505.304,1,LANDED,1.5,0.5,0.2,64.6
505.405,505.405,0,RTB,4.757,12.59,2.531,17.9
505.405,505.405,1,LANDED,1.5,0.5,0.2,64.6
505.505,505.505,0,RTB,4.751,12.584,2.533,17.8
505.505,505.505,1,LANDED,1.5,0.5,0.2,64.6
505.604,505.604,0,RTB,4.745,12.578,2.535,17.8
505.604,505.604,1,LANDED,1.5,0.5,0.2,64.6
505.705,505.705,0,RTB,4.739,12.572,2.537,17.8
505.705,505.705,1,LANDED,1.5,0.5,0.2,64.6
505.805,505.805,0,RTB,4.733,12.566,2.539,17.8
505.805,505.805,1,LANDED,1.5,0.5,0.2,64.6
505.904,505.904,0,RTB,4.727,12.56,2.541,17.8
505.904,505.904,1,LANDED,1.5,0.5,0.2,64.6
506.004,506.004,0,RTB,4.721,12.554,2.543,17.7
506.004,506.004,1,LANDED,1.5,0.5,0.2,64.6
506.105,506.105,0,RTB,4.715,12.548,2.545,17.7
506.105,506.105,1,LANDED,1.5,0.5,0.2,64.6
506.204,506.204,0,RTB,4.709,12.542,2.547,17.7
506.204,506.204,1,LANDED,1.5,0.5,0.2,64.6
506.304,506.304,0,RTB,4.703,12.536,2.549,17.7
506.304,506.304,1,LANDED,1.5,0.5,0.2,64.6
506.404,506.404,0,RTB,4.697,12.53,2.551,17.7
506.404,506.404,1,LANDED,1.5,0.5,0.2,64.6
506.504,506.504,0,RTB,4.691,12.524,2.553,17.7
506.504,506.504,1,LANDED,1.5,0.5,0.2,64.6
506.604,506.604,0,RTB,4.685,12.518,2.555,17.7
506.604,506.604,1,LANDED,1.5,0.5,0.2,64.6
506.704,506.704,0,RTB,4.679,12.512,2.557,17.7
506.704,506.704,1,LANDED,1.5,0.5,0.2,64.6
506.804,506.804,0,RTB,4.673,12.506,2.559,17.7
506.804,506.804,1,LANDED,1.5,0.5,0.2,64.6
506.904,506.904,0,RTB,4.667,12.5,2.561,17.7
506.904,506.904,1,LANDED,1.5,0.5,0.2,64.6
507.005,507.005,0,RTB,4.661,12.494,2.563,17.6
507.005,507.005,1,LANDED,1.5,0.5,0.2,64.6
507.104,507.104,0,RTB,4.655,12.488,2.565,17.6
507.104,507.104,1,LANDED,1.5,0.5,0.2,64.6
507.205,507.205,0,RTB,4.649,12.482,2.567,17.6
507.205,507.205,1,LANDED,1.5,0.5,0.2,64.6
507.304,507.304,0,RTB,4.643,12.476,2.569,17.6
507.304,507.304,1,LANDED,1.5,0.5,0.2,64.6
507.404,507.404,0,RTB,4.637,12.47,2.571,17.6
507.404,507.404,1,LANDED,1.5,0.5,0.2,64.6
507.504,507.504,0,RTB,4.631,12.464,2.573,17.5
507.504,507.504,1,LANDED,1.5,0.5,0.2,64.6
507.604,507.604,0,RTB,4.625,12.458,2.574,17.5
507.604,507.604,1,LANDED,1.5,0.5,0.2,64.6
507.704,507.704,0,RTB,4.619,12.452,2.576,17.5
507.704,507.704,1,LANDED,1.5,0.5,0.2,64.6
507.804,507.804,0,RTB,4.613,12.446,2.578,17.5
507.804,507.804,1,LANDED,1.5,0.5,0.2,64.6
507.904,507.904,0,RTB,4.607,12.44,2.58,17.5
507.904,507.904,1,LANDED,1.5,0.5,0.2,64.6
508.004,508.004,0,RTB,4.601,12.434,2.582,17.4
508.004,508.004,1,LANDED,1.5,0.5,0.2,64.6
508.105,508.105,0,RTB,4.595,12.428,2.584,17.4
508.105,508.105,1,LANDED,1.5,0.5,0.2,64.6
508.204,508.204,0,RTB,4.589,12.422,2.586,17.4
508.204,508.204,1,LANDED,1.5,0.5,0.2,64.6
508.304,508.304,0,RTB,4.583,12.416,2.587,17.4
508.304,508.304,1,LANDED,1.5,0.5,0.2,64.6
508.404,508.404,0,RTB,4.577,12.41,2.589,17.4
508.404,508.404,1,LANDED,1.5,0.5,0.2,64.6
508.504,508.504,0,RTB,4.571,12.404,2.591,17.3
508.504,508.504,1,LANDED,1.5,0.5,0.2,64.6
508.604,508.604,0,RTB,4.565,12.398,2.593,17.3
508.604,508.604,1,LANDED,1.5,0.5,0.2,64.6
508.704,508.704,0,RTB,4.559,12.392,2.595,17.3
508.704,508.704,1,LANDED,1.5,0.5,0.2,64.6
508.804,508.804,0,RTB,4.553,12.386,2.596,17.3
508.804,508.804,1,LANDED,1.5,0.5,0.2,64.6
508.904,508.904,0,RTB,4.547,12.38,2.598,17.3
508.904,508.904,1,LANDED,1.5,0.5,0.2,64.6
509.004,509.004,0,RTB,4.541,12.374,2.6,17.2
509.004,509.004,1,LANDED,1.5,0.5,0.2,64.6
509.104,509.104,0,RTB,4.535,12.368,2.602,17.2
509.104,509.104,1,LANDED,1.5,0.5,0.2,64.6
509.204,509.204,0,RTB,4.529,12.362,2.603,17.2
509.204,509.204,1,LANDED,1.5,0.5,0.2,64.6
509.304,509.304,0,RTB,4.523,12.356,2.605,17.2
509.304,509.304,1,LANDED,1.5,0.5,0.2,64.6
509.404,509.404,0,RTB,4.517,12.35,2.607,17.2
509.404,509.404,1,LANDED,1.5,0.5,0.2,64.6
509.504,509.504,0,RTB,4.511,12.344,2.609,17.2
509.504,509.504,1,LANDED,1.5,0.5,0.2,64.6
509.604,509.604,0,RTB,4.505,12.338,2.61,17.2
509.604,509.604,1,LANDED,1.5,0.5,0.2,64.6
509.704,509.704,0,RTB,4.499,12.332,2.612,17.2
509.704,509.704,1,LANDED,1.5,0.5,0.2,64.6
509.804,509.804,0,RTB,4.493,12.326,2.614,17.2
509.804,509.804,1,LANDED,1.5,0.5,0.2,64.6
509.904,509.904,0,RTB,4.487,12.32,2.615,17.2
509.904,509.904,1,LANDED,1.5,0.5,0.2,64.6
510.004,510.004,0,RTB,4.481,12.314,2.617,17.1
510.004,510.004,1,LANDED,1.5,0.5,0.2,64.6
510.104,510.104,0,RTB,4.475,12.308,2.619,17.1
510.104,510.104,1,LANDED,1.5,0.5,0.2,64.6
510.204,510.204,0,RTB,4.469,12.302,2.621,17.1
510.204,510.204,1,LANDED,1.5,0.5,0.2,64.6
510.304,510.304,0,RTB,4.463,12.296,2.622,17.1
510.304,510.304,1,LANDED,1.5,0.5,0.2,64.6
510.404,510.404,0,RTB,4.457,12.29,2.624,17.1
510.404,510.404,1,LANDED,1.5,0.5,0.2,64.6
510.504,510.504,0,RTB,4.451,12.284,2.626,17.0
510.504,510.504,1,LANDED,1.5,0.5,0.2,64.6
510.604,510.604,0,RTB,4.445,12.278,2.627,17.0
510.604,510.604,1,LANDED,1.5,0.5,0.2,64.6
510.704,510.704,0,RTB,4.439,12.272,2.629,17.0
510.704,510.704,1,LANDED,1.5,0.5,0.2,64.6
510.804,510.804,0,RTB,4.433,12.266,2.63,17.0
510.804,510.804,1,LANDED,1.5,0.5,0.2,64.6
510.904,510.904,0,RTB,4.427,12.26,2.632,17.0
510.904,510.904,1,LANDED,1.5,0.5,0.2,64.6
511.004,511.004,0,RTB,4.421,12.254,2.634,16.9
511.004,511.004,1,LANDED,1.5,0.5,0.2,64.6
511.104,511.104,0,RTB,4.415,12.248,2.635,16.9
511.104,511.104,1,LANDED,1.5,0.5,0.2,64.6
511.204,511.204,0,RTB,4.409,12.242,2.637,16.9
511.204,511.204,1,LANDED,1.5,0.5,0.2,64.6
511.304,511.304,0,RTB,4.403,12.236,2.638,16.9
511.304,511.304,1,LANDED,1.5,0.5,0.2,64.6
511.404,511.404,0,RTB,4.397,12.23,2.64,16.9
511.404,511.404,1,LANDED,1.5,0.5,0.2,64.6
511.504,511.504,0,RTB,4.391,12.224,2.642,16.8
511.504,511.504,1,LANDED,1.5,0.5,0.2,64.6
511.604,511.604,0,RTB,4.385,12.218,2.643,16.8
511.604,511.604,1,LANDED,1.5,0.5,0.2,64.6
511.704,511.704,0,RTB,4.379,12.212,2.645,16.8
511.704,511.704,1,LANDED,1.5,0.5,0.2,64.6
511.804,511.804,0,RTB,4.373,12.206,2.646,16.8
511.804,511.804,1,LANDED,1.5,0.5,0.2,64.6
511.904,511.904,0,RTB,4.367,12.2,2.648,16.8
511.904,511.904,1,LANDED,1.5,0.5,0.2,64.6
512.004,512.004,0,RTB,4.361,12.194,2.649,16.7
512.004,512.004,1,LANDED,1.5,0.5,0.2,64.6
512.104,512.104,0,RTB,4.355,12.188,2.651,16.7
512.104,512.104,1,LANDED,1.5,0.5,0.2,64.6
512.204,512.204,0,RTB,4.349,12.182,2.653,16.7
512.204,512.204,1,LANDED,1.5,0.5,0.2,64.6
512.304,512.304,0,RTB,4.343,12.176,2.654,16.7
512.304,512.304,1,LANDED,1.5,0.5,0.2,64.6
512.405,512.405,0,RTB,4.337,12.17,2.656,16.7
512.405,512.405,1,LANDED,1.5,0.5,0.2,64.6
512.504,512.504,0,RTB,4.331,12.164,2.657,16.7
512.504,512.504,1,LANDED,1.5,0.5,0.2,64.6
512.605,512.605,0,RTB,4.325,12.158,2.659,16.7
512.605,512.605,1,LANDED,1.5,0.5,0.2,64.6
512.704,512.704,0,RTB,4.319,12.152,2.66,16.7
512.704,512.704,1,LANDED,1.5,0.5,0.2,64.6
512.804,512.804,0,RTB,4.313,12.146,2.662,16.7
512.804,512.804,1,LANDED,1.5,0.5,0.2,64.6
512.904,512.904,0,RTB,4.307,12.14,2.663,16.7
512.904,512.904,1,LANDED,1.5,0.5,0.2,64.6
513.004,513.004,0,RTB,4.301,12.134,2.665,16.6
513.004,513.004,1,LANDED,1.5,0.5,0.2,64.6
513.104,513.104,0,RTB,4.295,12.128,2.666,16.6
513.104,513.104,1,LANDED,1.5,0.5,0.2,64.6
513.204,513.204,0,RTB,4.289,12.122,2.668,16.6
513.204,513.204,1,LANDED,1.5,0.5,0.2,64.6
513.304,513.304,0,RTB,4.283,12.116,2.669,16.6
513.304,513.304,1,LANDED,1.5,0.5,0.2,64.6
513.404,513.404,0,RTB,4.277,12.11,2.67,16.6
513.404,513.404,1,LANDED,1.5,0.5,0.2,64.6
513.504,513.504,0,RTB,4.271,12.104,2.672,16.5
513.504,513.504,1,LANDED,1.5,0.5,0.2,64.6
513.604,513.604,0,RTB,4.265,12.098,2.673,16.5
513.604,513.604,1,LANDED,1.5,0.5,0.2,64.6
513.704,513.704,0,RTB,4.259,12.092,2.675,16.5
513.704,513.704,1,LANDED,1.5,0.5,0.2,64.6
513.804,513.804,0,RTB,4.253,12.086,2.676,16.5
513.804,513.804,1,LANDED,1.5,0.5,0.2,64.6
513.904,513.904,0,RTB,4.247,12.08,2.678,16.5
513.904,513.904,1,LANDED,1.5,0.5,0.2,64.6
514.004,514.004,0,RTB,4.241,12.074,2.679,16.4
514.004,514.004,1,LANDED,1.5,0.5,0.2,64.6
514.104,514.104,0,RTB,4.235,12.068,2.68,16.4
514.104,514.104,1,LANDED,1.5,0.5,0.2,64.6
514.204,514.204,0,RTB,4.229,12.062,2.682,16.4
514.204,514.204,1,LANDED,1.5,0.5,0.2,64.6
514.304,514.304,0,RTB,4.223,12.056,2.683,16.4
514.304,514.304,1,LANDED,1.5,0.5,0.2,64.6
514.405,514.405,0,RTB,4.217,12.05,2.685,16.4
514.405,514.405,1,LANDED,1.5,0.5,0.2,64.6
514.504,514.504,0,RTB,4.211,12.044,2.686,16.3
514.504,514.504,1,LANDED,1.5,0.5,0.2,64.6
514.604,514.604,0,RTB,4.205,12.038,2.687,16.3
514.604,514.604,1,LANDED,1.5,0.5,0.2,64.6
514.704,514.704,0,RTB,4.199,12.032,2.689,16.3
514.704,514.704,1,LANDED,1.5,0.5,0.2,64.6
514.804,514.804,0,RTB,4.193,12.026,2.69,16.3
514.804,514.804,1,LANDED,1.5,0.5,0.2,64.6
514.904,514.904,0,RTB,4.187,12.02,2.692,16.3
514.904,514.904,1,LANDED,1.5,0.5,0.2,64.6
515.004,515.004,0,RTB,4.181,12.014,2.693,16.2
515.004,515.004,1,LANDED,1.5,0.5,0.2,64.6
515.104,515.104,0,RTB,4.175,12.008,2.694,16.2
515.104,515.104,1,LANDED,1.5,0.5,0.2,64.6
515.204,515.204,0,RTB,4.169,12.002,2.696,16.2
515.204,515.204,1,LANDED,1.5,0.5,0.2,64.6
515.305,515.305,0,RTB,4.163,11.996,2.697,16.2
515.305,515.305,1,LANDED,1.5,0.5,0.2,64.6
515.404,515.404,0,RTB,4.157,11.99,2.698,16.2
515.404,515.404,1,LANDED,1.5,0.5,0.2,64.6
515.504,515.504,0,RTB,4.151,11.984,2.7,16.2
515.504,515.504,1,LANDED,1.5,0.5,0.2,64.6
515.604,515.604,0,RTB,4.145,11.978,2.701,16.2
515.604,515.604,1,LANDED,1.5,0.5,0.2,64.6
515.704,515.704,0,RTB,4.139,11.972,2.702,16.2
515.704,515.704,1,LANDED,1.5,0.5,0.2,64.6
515.804,515.804,0,RTB,4.133,11.966,2.704,16.2
515.804,515.804,1,LANDED,1.5,0.5,0.2,64.6
515.904,515.904,0,RTB,4.127,11.96,2.705,16.2
515.904,515.904,1,LANDED,1.5,0.5,0.2,64.6
516.004,516.004,0,RTB,4.121,11.954,2.706,16.1
516.004,516.004,1,LANDED,1.5,0.5,0.2,64.6
516.105,516.105,0,RTB,4.115,11.948,2.707,16.1
516.105,516.105,1,LANDED,1.5,0.5,0.2,64.6
516.204,516.204,0,RTB,4.109,11.942,2.709,16.1
516.204,516.204,1,LANDED,1.5,0.5,0.2,64.6
516.304,516.304,0,RTB,4.103,11.936,2.71,16.1
516.304,516.304,1,LANDED,1.5,0.5,0.2,64.6
516.404,516.404,0,RTB,4.097,11.93,2.711,16.1
516.404,516.404,1,LANDED,1.5,0.5,0.2,64.6
516.504,516.504,0,RTB,4.091,11.924,2.713,16.0
516.504,516.504,1,LANDED,1.5,0.5,0.2,64.6
516.604,516.604,0,RTB,4.085,11.918,2.714,16.0
516.604,516.604,1,LANDED,1.5,0.5,0.2,64.6
516.704,516.704,0,RTB,4.079,11.912,2.715,16.0
516.704,516.704,1,LANDED,1.5,0.5,0.2,64.6
516.804,516.804,0,RTB,4.073,11.906,2.716,16.0
516.804,516.804,1,LANDED,1.5,0.5,0.2,64.6
516.904,516.904,0,RTB,4.067,11.9,2.718,16.0
516.904,516.904,1,LANDED,1.5,0.5,0.2,64.6
517.004,517.004,0,RTB,4.061,11.894,2.719,15.9
517.004,517.004,1,LANDED,1.5,0.5,0.2,64.6
517.104,517.104,0,RTB,4.055,11.888,2.72,15.9
517.104,517.104,1,LANDED,1.5,0.5,0.2,64.6
517.204,517.204,0,RTB,4.049,11.882,2.721,15.9
517.204,517.204,1,LANDED,1.5,0.5,0.2,64.6
517.304,517.304,0,RTB,4.043,11.876,2.723,15.9
517.304,517.304,1,LANDED,1.5,0.5,0.2,64.6
517.404,517.404,0,RTB,4.037,11.87,2.724,15.9
517.404,517.404,1,LANDED,1.5,0.5,0.2,64.6
517.504,517.504,0,RTB,4.031,11.864,2.725,15.8
517.504,517.504,1,LANDED,1.5,0.5,0.2,64.6
517.604,517.604,0,RTB,4.025,11.858,2.726,15.8
517.604,517.604,1,LANDED,1.5,0.5,0.2,64.6
517.704,517.704,0,RTB,4.019,11.852,2.727,15.8
517.704,517.704,1,LANDED,1.5,0.5,0.2,64.6
517.805,517.805,0,RTB,4.013,11.846,2.729,15.8
517.805,517.805,1,LANDED,1.5,0.5,0.2,64.6
517.905,517.905,0,RTB,4.007,11.84,2.73,15.8
517.905,517.905,1,LANDED,1.5,0.5,0.2,64.6
518.004,518.004,0,RTB,4.001,11.834,2.731,15.7
518.004,518.004,1,LANDED,1.5,0.5,0.2,64.6
518.104,518.104,0,RTB,3.995,11.828,2.732,15.7
518.104,518.104,1,LANDED,1.5,0.5,0.2,64.6
518.204,518.204,0,RTB,3.989,11.822,2.733,15.7
518.204,518.204,1,LANDED,1.5,0.5,0.2,64.6
518.304,518.304,0,RTB,3.983,11.816,2.735,15.7
518.304,518.304,1,LANDED,1.5,0.5,0.2,64.6
518.404,518.404,0,RTB,3.977,11.81,2.736,15.7
518.404,518.404,1,LANDED,1.5,0.5,0.2,64.6
518.504,518.504,0,RTB,3.971,11.804,2.737,15.7
518.504,518.504,1,LANDED,1.5,0.5,0.2,64.6
518.604,518.604,0,RTB,3.965,11.798,2.738,15.7
518.604,518.604,1,LANDED,1.5,0.5,0.2,64.6
518.704,518.704,0,RTB,3.959,11.792,2.739,15.7
518.704,518.704,1,LANDED,1.5,0.5,0.2,64.6
518.804,518.804,0,RTB,3.953,11.786,2.74,15.7
518.804,518.804,1,LANDED,1.5,0.5,0.2,64.6
518.904,518.904,0,RTB,3.947,11.78,2.741,15.7
518.904,518.904,1,LANDED,1.5,0.5,0.2,64.6
519.004,519.004,0,RTB,3.941,11.774,2.743,15.6
519.004,519.004,1,LANDED,1.5,0.5,0.2,64.6
519.104,519.104,0,RTB,3.935,11.768,2.744,15.6
519.104,519.104,1,LANDED,1.5,0.5,0.2,64.6
519.204,519.204,0,RTB,3.929,11.762,2.745,15.6
519.204,519.204,1,LANDED,1.5,0.5,0.2,64.6
519.304,519.304,0,RTB,3.923,11.756,2.746,15.6
519.304,519.304,1,LANDED,1.5,0.5,0.2,64.6
519.404,519.404,0,RTB,3.917,11.75,2.747,15.6
519.404,519.404,1,LANDED,1.5,0.5,0.2,64.6
519.504,519.504,0,RTB,3.911,11.744,2.748,15.5
519.504,519.504,1,LANDED,1.5,0.5,0.2,64.6
519.604,519.604,0,RTB,3.905,11.738,2.749,15.5
519.604,519.604,1,LANDED,1.5,0.5,0.2,64.6
519.704,519.704,0,RTB,3.899,11.732,2.75,15.5
519.704,519.704,1,LANDED,1.5,0.5,0.2,64.6
519.804,519.804,0,RTB,3.893,11.726,2.751,15.5
519.804,519.804,1,LANDED,1.5,0.5,0.2,64.6
519.905,519.905,0,RTB,3.887,11.72,2.753,15.5
519.905,519.905,1,LANDED,1.5,0.5,0.2,64.6
520.004,520.004,0,RTB,3.881,11.714,2.754,15.4
520.004,520.004,1,LANDED,1.5,0.5,0.2,64.6
520.104,520.104,0,RTB,3.869,11.702,2.756,15.4
520.104,520.104,1,LANDED,1.5,0.5,0.2,64.6
520.205,520.205,0,RTB,3.863,11.696,2.757,15.4
520.205,520.205,1,LANDED,1.5,0.5,0.2,64.6
520.305,520.305,0,RTB,3.851,11.684,2.759,15.4
520.305,520.305,1,LANDED,1.5,0.5,0.2,64.6
520.404,520.404,0,RTB,3.845,11.678,2.76,15.4
520.404,520.404,1,LANDED,1.5,0.5,0.2,64.6
520.506,520.506,0,RTB,3.839,11.672,2.761,15.3
520.506,520.506,1,LANDED,1.5,0.5,0.2,64.6
520.604,520.604,0,RTB,3.833,11.666,2.762,15.3
520.604,520.604,1,LANDED,1.5,0.5,0.2,64.6
520.705,520.705,0,RTB,3.827,11.66,2.763,15.3
520.705,520.705,1,LANDED,1.5,0.5,0.2,64.6
520.804,520.804,0,RTB,3.821,11.654,2.764,15.3
520.804,520.804,1,LANDED,1.5,0.5,0.2,64.6
520.904,520.904,0,RTB,3.815,11.648,2.765,15.3
520.904,520.904,1,LANDED,1.5,0.5,0.2,64.6
521.004,521.004,0,RTB,3.803,11.636,2.767,15.2
521.004,521.004,1,LANDED,1.5,0.5,0.2,64.6
521.104,521.104,0,RTB,3.797,11.63,2.768,15.2
521.104,521.104,1,LANDED,1.5,0.5,0.2,64.6
521.204,521.204,0,RTB,3.791,11.624,2.769,15.2
521.204,521.204,1,LANDED,1.5,0.5,0.2,64.6
521.304,521.304,0,RTB,3.785,11.618,2.77,15.2
521.304,521.304,1,LANDED,1.5,0.5,0.2,64.6
521.405,521.405,0,RTB,3.779,11.612,2.771,15.2
521.405,521.405,1,LANDED,1.5,0.5,0.2,64.6
