wall_time,sim_time,drone_id,state,x,y,z,battery_pct
1202.504,1202.504,1,LANDED,1.5,0.5,0.2,86.8
1202.604,1202.604,0,IDLE,0.503,0.5,0.562,92.2
1202.604,1202.604,1,LANDED,1.5,0.5,0.2,86.8
1202.704,1202.704,0,IDLE,0.503,0.5,0.562,92.2
1202.704,1202.704,1,LANDED,1.5,0.5,0.2,86.8
1202.804,1202.804,0,IDLE,0.503,0.5,0.562,92.2
1202.804,1202.804,1,LANDED,1.5,0.5,0.2,86.8
1202.904,1202.904,0,IDLE,0.503,0.5,0.562,92.2
1202.904,1202.904,1,LANDED,1.5,0.5,0.2,86.8
1203.004,1203.004,0,IDLE,0.503,0.5,0.562,92.2
1203.004,1203.004,1,LANDED,1.5,0.5,0.2,86.8
1203.104,1203.104,0,IDLE,0.503,0.5,0.562,92.2
1203.104,1203.104,1,LANDED,1.5,0.5,0.2,86.8
1203.204,1203.204,0,IDLE,0.503,0.5,0.562,92.2
1203.204,1203.204,1,LANDED,1.5,0.5,0.2,86.8
1203.304,1203.304,0,IDLE,0.503,0.5,0.562,92.2
1203.304,1203.304,1,LANDED,1.5,0.5,0.2,86.8
1203.404,1203.404,0,IDLE,0.503,0.5,0.562,92.2
1203.404,1203.404,1,LANDED,1.5,0.5,0.2,86.8
1203.504,1203.504,0,IDLE,0.503,0.5,0.562,92.2
1203.504,1203.504,1,LANDED,1.5,0.5,0.2,86.8
1203.604,1203.604,0,IDLE,0.503,0.5,0.562,92.2
1203.604,1203.604,1,LANDED,1.5,0.5,0.2,86.8
1203.704,1203.704,0,IDLE,0.503,0.5,0.562,92.2
1203.704,1203.704,1,LANDED,1.5,0.5,0.2,86.8
1203.804,1203.804,0,IDLE,0.503,0.5,0.562,92.2
1203.804,1203.804,1,LANDED,1.5,0.5,0.2,86.8
1203.904,1203.904,0,IDLE,0.503,0.5,0.562,92.2
1203.904,1203.904,1,LANDED,1.5,0.5,0.2,86.8
1204.004,1204.004,0,IDLE,0.503,0.5,0.562,92.2
1204.004,1204.004,1,LANDED,1.5,0.5,0.2,86.8
1204.104,1204.104,0,IDLE,0.503,0.5,0.562,92.2
1204.104,1204.104,1,LANDED,1.5,0.5,0.2,86.8
1204.204,1204.204,0,IDLE,0.503,0.5,0.562,92.2
1204.204,1204.204,1,LANDED,1.5,0.5,0.2,86.8
1204.304,1204.304,0,IDLE,0.503,0.5,0.562,92.2
1204.304,1204.304,1,LANDED,1.5,0.5,0.2,86.8
1204.404,1204.404,0,IDLE,0.503,0.5,0.562,92.2
1204.404,1204.404,1,LANDED,1.5,0.5,0.2,86.8
1204.504,1204.504,0,IDLE,0.503,0.5,0.562,92.2
1204.504,1204.504,1,LANDED,1.5,0.5,0.2,86.8
1204.604,1204.604,0,IDLE,0.503,0.5,0.562,92.2
1204.604,1204.604,1,LANDED,1.5,0.5,0.2,86.8
1204.704,1204.704,0,IDLE,0.503,0.5,0.562,92.2
1204.704,1204.704,1,LANDED,1.5,0.5,0.2,86.8
1204.804,1204.804,0,IDLE,0.503,0.5,0.562,92.2
1204.804,1204.804,1,LANDED,1.5,0.5,0.2,86.8
1204.904,1204.904,0,IDLE,0.503,0.5,0.562,92.2
1204.904,1204.904,1,LANDED,1.5,0.5,0.2,86.8
1205.004,1205.004,0,IDLE,0.503,0.5,0.562,92.2
1205.004,1205.004,1,LANDED,1.5,0.5,0.2,86.8
1205.106,1205.106,0,IDLE,0.503,0.5,0.562,92.2
1205.106,1205.106,1,LANDED,1.5,0.5,0.2,86.8
1205.204,1205.204,0,IDLE,0.503,0.5,0.562,92.2
1205.204,1205.204,1,LANDED,1.5,0.5,0.2,86.8
1205.304,1205.304,0,IDLE,0.503,0.5,0.562,92.2
1205.304,1205.304,1,LANDED,1.5,0.5,0.2,86.8
1205.404,1205.404,0,IDLE,0.503,0.5,0.562,92.2
1205.404,1205.404,1,LANDED,1.5,0.5,0.2,86.8
1205.504,1205.504,0,IDLE,0.503,0.5,0.562,92.2
1205.504,1205.504,1,LANDED,1.5,0.5,0.2,86.8
1205.604,1205.604,0,IDLE,0.503,0.5,0.562,92.2
1205.604,1205.604,1,LANDED,1.5,0.5,0.2,86.8
1205.704,1205.704,0,IDLE,0.503,0.5,0.562,92.2
1205.704,1205.704,1,LANDED,1.5,0.5,0.2,86.8
1205.804,1205.804,0,IDLE,0.503,0.5,0.562,92.2
1205.804,1205.804,1,LANDED,1.5,0.5,0.2,86.8
1205.904,1205.904,0,IDLE,0.503,0.5,0.562,92.2
1205.904,1205.904,1,LANDED,1.5,0.5,0.2,86.8
1206.004,1206.004,0,IDLE,0.503,0.5,0.562,92.2
1206.004,1206.004,1,LANDED,1.5,0.5,0.2,86.8
1206.104,1206.104,0,IDLE,0.503,0.5,0.562,92.2
1206.104,1206.104,1,LANDED,1.5,0.5,0.2,86.8
1206.204,1206.204,0,IDLE,0.503,0.5,0.562,92.2
1206.204,1206.204,1,LANDED,1.5,0.5,0.2,86.8
1206.304,1206.304,0,IDLE,0.503,0.5,0.562,92.2
1206.304,1206.304,1,LANDED,1.5,0.5,0.2,86.8
1206.404,1206.404,0,IDLE,0.503,0.5,0.562,92.2
1206.404,1206.404,1,LANDED,1.5,0.5,0.2,86.8
1206.504,1206.504,0,IDLE,0.503,0.5,0.562,92.2
1206.504,1206.504,1,LANDED,1.5,0.5,0.2,86.8
1206.604,1206.604,0,IDLE,0.503,0.5,0.562,92.2
1206.604,1206.604,1,LANDED,1.5,0.5,0.2,86.8
1206.704,1206.704,0,IDLE,0.503,0.5,0.562,92.2
1206.704,1206.704,1,LANDED,1.5,0.5,0.2,86.8
1206.804,1206.804,0,IDLE,0.503,0.5,0.562,92.2
1206.804,1206.804,1,LANDED,1.5,0.5,0.2,86.8
1206.905,1206.905,0,IDLE,0.503,0.5,0.562,92.2
1206.905,1206.905,1,LANDED,1.5,0.5,0.2,86.8
1207.004,1207.004,0,IDLE,0.503,0.5,0.562,92.2
1207.004,1207.004,1,LANDED,1.5,0.5,0.2,86.8
1207.104,1207.104,0,IDLE,0.503,0.5,0.562,92.2
1207.104,1207.104,1,LANDED,1.5,0.5,0.2,86.8
1207.204,1207.204,0,IDLE,0.503,0.5,0.562,92.2
1207.204,1207.204,1,LANDED,1.5,0.5,0.2,86.8
1207.304,1207.304,0,IDLE,0.503,0.5,0.562,92.2
1207.304,1207.304,1,LANDED,1.5,0.5,0.2,86.8
1207.404,1207.404,0,IDLE,0.503,0.5,0.562,92.2
1207.404,1207.404,1,LANDED,1.5,0.5,0.2,86.8
1207.504,1207.504,0,IDLE,0.503,0.5,0.562,92.2
1207.504,1207.504,1,LANDED,1.5,0.5,0.2,86.8
1207.604,1207.604,0,IDLE,0.503,0.5,0.562,92.2
1207.604,1207.604,1,LANDED,1.5,0.5,0.2,86.8
1207.704,1207.704,0,IDLE,0.503,0.5,0.562,92.2
1207.704,1207.704,1,LANDED,1.5,0.5,0.2,86.8
1207.804,1207.804,0,IDLE,0.503,0.5,0.562,92.2
1207.804,1207.804,1,LANDED,1.5,0.5,0.2,86.8
1207.904,1207.904,0,IDLE,0.503,0.5,0.562,92.2
1207.904,1207.904,1,LANDED,1.5,0.5,0.2,86.8
1208.004,1208.004,0,IDLE,0.503,0.5,0.562,92.2
1208.004,1208.004,1,LANDED,1.5,0.5,0.2,86.8
1208.104,1208.104,0,IDLE,0.503,0.5,0.562,92.2
1208.104,1208.104,1,LANDED,1.5,0.5,0.2,86.8
1208.204,1208.204,0,IDLE,0.503,0.5,0.562,92.2
1208.204,1208.204,1,LANDED,1.5,0.5,0.2,86.8
1208.304,1208.304,0,IDLE,0.503,0.5,0.562,92.2
1208.304,1208.304,1,LANDED,1.5,0.5,0.2,86.8
1208.404,1208.404,0,IDLE,0.503,0.5,0.562,92.2
1208.404,1208.404,1,LANDED,1.5,0.5,0.2,86.8
1208.504,1208.504,0,IDLE,0.503,0.5,0.562,92.2
1208.504,1208.504,1,LANDED,1.5,0.5,0.2,86.8
1208.604,1208.604,0,IDLE,0.503,0.5,0.562,92.2
1208.604,1208.604,1,LANDED,1.5,0.5,0.2,86.8
1208.705,1208.705,0,IDLE,0.503,0.5,0.562,92.2
1208.705,1208.705,1,LANDED,1.5,0.5,0.2,86.8
1208.804,1208.804,0,IDLE,0.503,0.5,0.562,92.2
1208.804,1208.804,1,LANDED,1.5,0.5,0.2,86.8
1208.904,1208.904,0,IDLE,0.503,0.5,0.562,92.2
1208.904,1208.904,1,LANDED,1.5,0.5,0.2,86.8
1209.004,1209.004,0,IDLE,0.503,0.5,0.562,92.2
1209.004,1209.004,1,LANDED,1.5,0.5,0.2,86.8
1209.104,1209.104,0,IDLE,0.503,0.5,0.562,92.2
1209.104,1209.104,1,LANDED,1.5,0.5,0.2,86.8
1209.204,1209.204,0,IDLE,0.503,0.5,0.562,92.2
1209.204,1209.204,1,LANDED,1.5,0.5,0.2,86.8
1209.304,1209.304,0,IDLE,0.503,0.5,0.562,92.2
1209.304,1209.304,1,LANDED,1.5,0.5,0.2,86.8
1209.404,1209.404,0,IDLE,0.503,0.5,0.562,92.2
1209.404,1209.404,1,LANDED,1.5,0.5,0.2,86.8
1209.504,1209.504,0,IDLE,0.503,0.5,0.562,92.2
1209.504,1209.504,1,LANDED,1.5,0.5,0.2,86.8
1209.604,1209.604,0,IDLE,0.503,0.5,0.562,92.2
1209.604,1209.604,1,LANDED,1.5,0.5,0.2,86.8
1209.704,1209.704,0,IDLE,0.503,0.5,0.562,92.2
1209.704,1209.704,1,LANDED,1.5,0.5,0.2,86.8
1209.804,1209.804,0,IDLE,0.503,0.5,0.562,92.2
1209.804,1209.804,1,LANDED,1.5,0.5,0.2,86.8
1209.904,1209.904,0,IDLE,0.503,0.5,0.562,92.2
1209.904,1209.904,1,LANDED,1.5,0.5,0.2,86.8
1210.004,1210.004,0,IDLE,0.503,0.5,0.562,92.2
1210.004,1210.004,1,LANDED,1.5,0.5,0.2,86.8
1210.104,1210.104,0,IDLE,0.503,0.5,0.562,92.2
1210.104,1210.104,1,LANDED,1.5,0.5,0.2,86.8
1210.204,1210.204,0,IDLE,0.503,0.5,0.562,92.2
1210.204,1210.204,1,LANDED,1.5,0.5,0.2,86.8
1210.304,1210.304,0,IDLE,0.503,0.5,0.562,92.2
1210.304,1210.304,1,LANDED,1.5,0.5,0.2,86.8
1210.404,1210.404,0,IDLE,0.503,0.5,0.562,92.2
1210.404,1210.404,1,LANDED,1.5,0.5,0.2,86.8
1210.504,1210.504,0,IDLE,0.503,0.5,0.562,92.2
1210.504,1210.504,1,LANDED,1.5,0.5,0.2,86.8
1210.604,1210.604,0,IDLE,0.503,0.5,0.562,92.2
1210.604,1210.604,1,LANDED,1.5,0.5,0.2,86.8
1210.704,1210.704,0,IDLE,0.503,0.5,0.562,92.2
1210.704,1210.704,1,LANDED,1.5,0.5,0.2,86.8
1210.804,1210.804,0,IDLE,0.503,0.5,0.562,92.2
1210.804,1210.804,1,LANDED,1.5,0.5,0.2,86.8
1210.904,1210.904,0,IDLE,0.503,0.5,0.562,92.2
1210.904,1210.904,1,LANDED,1.5,0.5,0.2,86.8
1211.004,1211.004,0,IDLE,0.503,0.5,0.562,92.2
1211.004,1211.004,1,LANDED,1.5,0.5,0.2,86.8
1211.104,1211.104,0,IDLE,0.503,0.5,0.562,92.2
1211.104,1211.104,1,LANDED,1.5,0.5,0.2,86.8
1211.204,1211.204,0,IDLE,0.503,0.5,0.562,92.2
1211.204,1211.204,1,LANDED,1.5,0.5,0.2,86.8
1211.304,1211.304,0,IDLE,0.503,0.5,0.562,92.2
1211.304,1211.304,1,LANDED,1.5,0.5,0.2,86.8
1211.404,1211.404,0,IDLE,0.503,0.5,0.562,92.2
1211.404,1211.404,1,LANDED,1.5,0.5,0.2,86.8
1211.504,1211.504,0,IDLE,0.503,0.5,0.562,92.2
1211.504,1211.504,1,LANDED,1.5,0.5,0.2,86.8
1211.604,1211.604,0,IDLE,0.503,0.5,0.562,92.2
1211.604,1211.604,1,LANDED,1.5,0.5,0.2,86.8
1211.704,1211.704,0,IDLE,0.503,0.5,0.562,92.2
1211.704,1211.704,1,LANDED,1.5,0.5,0.2,86.8
1211.804,1211.804,0,IDLE,0.503,0.5,0.562,92.2
1211.804,1211.804,1,LANDED,1.5,0.5,0.2,86.8
1211.904,1211.904,0,IDLE,0.503,0.5,0.562,92.2
1211.904,1211.904,1,LANDED,1.5,0.5,0.2,86.8
1212.004,1212.004,0,IDLE,0.503,0.5,0.562,92.2
1212.004,1212.004,1,LANDED,1.5,0.5,0.2,86.8
1212.104,1212.104,0,IDLE,0.503,0.5,0.562,92.2
1212.104,1212.104,1,LANDED,1.5,0.5,0.2,86.8
1212.204,1212.204,0,IDLE,0.503,0.5,0.562,92.2
1212.204,1212.204,1,LANDED,1.5,0.5,0.2,86.8
1212.304,1212.304,0,IDLE,0.503,0.5,0.562,92.2
1212.304,1212.304,1,LANDED,1.5,0.5,0.2,86.8
1212.404,1212.404,0,IDLE,0.503,0.5,0.562,92.2
1212.404,1212.404,1,LANDED,1.5,0.5,0.2,86.8
1212.504,1212.504,0,IDLE,0.503,0.5,0.562,92.2
1212.504,1212.504,1,LANDED,1.5,0.5,0.2,86.8
1212.604,1212.604,0,IDLE,0.503,0.5,0.562,92.2
1212.604,1212.604,1,LANDED,1.5,0.5,0.2,86.8
1212.704,1212.704,0,IDLE,0.503,0.5,0.562,92.2
1212.704,1212.704,1,LANDED,1.5,0.5,0.2,86.8
1212.804,1212.804,0,IDLE,0.503,0.5,0.562,92.2
1212.804,1212.804,1,LANDED,1.5,0.5,0.2,86.8
1212.904,1212.904,0,IDLE,0.503,0.5,0.562,92.2
1212.904,1212.904,1,LANDED,1.5,0.5,0.2,86.8
1213.004,1213.004,0,IDLE,0.503,0.5,0.562,92.2
1213.004,1213.004,1,LANDED,1.5,0.5,0.2,86.8
1213.104,1213.104,0,IDLE,0.503,0.5,0.562,92.2
1213.104,1213.104,1,LANDED,1.5,0.5,0.2,86.8
1213.204,1213.204,0,IDLE,0.503,0.5,0.562,92.2
1213.204,1213.204,1,LANDED,1.5,0.5,0.2,86.8
1213.304,1213.304,0,IDLE,0.503,0.5,0.562,92.2
1213.304,1213.304,1,LANDED,1.5,0.5,0.2,86.8
1213.404,1213.404,0,IDLE,0.503,0.5,0.562,92.2
1213.404,1213.404,1,LANDED,1.5,0.5,0.2,86.8
1213.504,1213.504,0,IDLE,0.503,0.5,0.562,92.2
1213.504,1213.504,1,LANDED,1.5,0.5,0.2,86.8
1213.604,1213.604,0,IDLE,0.503,0.5,0.562,92.2
1213.604,1213.604,1,LANDED,1.5,0.5,0.2,86.8
1213.704,1213.704,0,IDLE,0.503,0.5,0.562,92.2
1213.704,1213.704,1,LANDED,1.5,0.5,0.2,86.8
1213.804,1213.804,0,IDLE,0.503,0.5,0.562,92.2
1213.804,1213.804,1,LANDED,1.5,0.5,0.2,86.8
1213.904,1213.904,0,IDLE,0.503,0.5,0.562,92.2
1213.904,1213.904,1,LANDED,1.5,0.5,0.2,86.8
1214.004,1214.004,0,IDLE,0.503,0.5,0.562,92.2
1214.004,1214.004,1,LANDED,1.5,0.5,0.2,86.8
1214.104,1214.104,0,IDLE,0.503,0.5,0.562,92.2
1214.104,1214.104,1,LANDED,1.5,0.5,0.2,86.8
1214.204,1214.204,0,IDLE,0.503,0.5,0.562,92.2
1214.204,1214.204,1,LANDED,1.5,0.5,0.2,86.8
1214.304,1214.304,0,IDLE,0.503,0.5,0.562,92.2
1214.304,1214.304,1,LANDED,1.5,0.5,0.2,86.8
1214.404,1214.404,0,IDLE,0.503,0.5,0.562,92.2
1214.404,1214.404,1,LANDED,1.5,0.5,0.2,86.8
1214.504,1214.504,0,IDLE,0.503,0.5,0.562,92.2
1214.504,1214.504,1,LANDED,1.5,0.5,0.2,86.8
1214.604,1214.604,0,IDLE,0.503,0.5,0.562,92.2
1214.604,1214.604,1,LANDED,1.5,0.5,0.2,86.8
1214.704,1214.704,0,IDLE,0.503,0.5,0.562,92.2
1214.704,1214.704,1,LANDED,1.5,0.5,0.2,86.8
1214.804,1214.804,0,IDLE,0.503,0.5,0.562,92.2
1214.804,1214.804,1,LANDED,1.5,0.5,0.2,86.8
1214.904,1214.904,0,IDLE,0.503,0.5,0.562,92.2
1214.904,1214.904,1,LANDED,1.5,0.5,0.2,86.8
1215.004,1215.004,0,IDLE,0.503,0.5,0.562,92.2
1215.004,1215.004,1,LANDED,1.5,0.5,0.2,86.8
1215.104,1215.104,0,IDLE,0.503,0.5,0.562,92.2
1215.104,1215.104,1,LANDED,1.5,0.5,0.2,86.8
1215.204,1215.204,0,IDLE,0.503,0.5,0.562,92.2
1215.204,1215.204,1,LANDED,1.5,0.5,0.2,86.8
1215.304,1215.304,0,IDLE,0.503,0.5,0.562,92.2
1215.304,1215.304,1,LANDED,1.5,0.5,0.2,86.8
1215.404,1215.404,0,IDLE,0.503,0.5,0.562,92.2
1215.404,1215.404,1,LANDED,1.5,0.5,0.2,86.8
1215.504,1215.504,0,IDLE,0.503,0.5,0.562,92.2
1215.504,1215.504,1,LANDED,1.5,0.5,0.2,86.8
1215.605,1215.605,0,IDLE,0.503,0.5,0.562,92.2
1215.605,1215.605,1,LANDED,1.5,0.5,0.2,86.8
1215.704,1215.704,0,IDLE,0.503,0.5,0.562,92.2
1215.704,1215.704,1,LANDED,1.5,0.5,0.2,86.8
1215.804,1215.804,0,IDLE,0.503,0.5,0.562,92.2
1215.804,1215.804,1,LANDED,1.5,0.5,0.2,86.8
1215.904,1215.904,0,IDLE,0.503,0.5,0.562,92.2
1215.904,1215.904,1,LANDED,1.5,0.5,0.2,86.8
1216.004,1216.004,0,IDLE,0.503,0.5,0.562,92.2
1216.004,1216.004,1,LANDED,1.5,0.5,0.2,86.8
1216.104,1216.104,0,IDLE,0.503,0.5,0.562,92.2
1216.104,1216.104,1,LANDED,1.5,0.5,0.2,86.8
1216.204,1216.204,0,IDLE,0.503,0.5,0.562,92.2
1216.204,1216.204,1,LANDED,1.5,0.5,0.2,86.8
1216.304,1216.304,0,IDLE,0.503,0.5,0.562,92.2
1216.304,1216.304,1,LANDED,1.5,0.5,0.2,86.8
1216.404,1216.404,0,IDLE,0.503,0.5,0.562,92.2
1216.404,1216.404,1,LANDED,1.5,0.5,0.2,86.8
1216.504,1216.504,0,IDLE,0.503,0.5,0.562,92.2
1216.504,1216.504,1,LANDED,1.5,0.5,0.2,86.8
1216.604,1216.604,0,IDLE,0.503,0.5,0.562,92.2
1216.604,1216.604,1,LANDED,1.5,0.5,0.2,86.8
1216.704,1216.704,0,IDLE,0.503,0.5,0.562,92.2
1216.704,1216.704,1,LANDED,1.5,0.5,0.2,86.8
1216.805,1216.805,0,IDLE,0.503,0.5,0.562,92.2
1216.805,1216.805,1,LANDED,1.5,0.5,0.2,86.8
1216.904,1216.904,0,IDLE,0.503,0.5,0.562,92.2
1216.904,1216.904,1,LANDED,1.5,0.5,0.2,86.8
1217.004,1217.004,0,IDLE,0.503,0.5,0.562,92.2
1217.004,1217.004,1,LANDED,1.5,0.5,0.2,86.8
1217.104,1217.104,0,IDLE,0.503,0.5,0.562,92.2
1217.104,1217.104,1,LANDED,1.5,0.5,0.2,86.8
1217.204,1217.204,0,IDLE,0.503,0.5,0.562,92.2
1217.204,1217.204,1,LANDED,1.5,0.5,0.2,86.8
1217.304,1217.304,0,IDLE,0.503,0.5,0.562,92.2
1217.304,1217.304,1,LANDED,1.5,0.5,0.2,86.8
1217.404,1217.404,0,IDLE,0.503,0.5,0.562,92.2
1217.404,1217.404,1,LANDED,1.5,0.5,0.2,86.8
1217.504,1217.504,0,IDLE,0.503,0.5,0.562,92.2
1217.504,1217.504,1,LANDED,1.5,0.5,0.2,86.8
1217.604,1217.604,0,IDLE,0.503,0.5,0.562,92.2
1217.604,1217.604,1,LANDED,1.5,0.5,0.2,86.8
1217.705,1217.705,0,IDLE,0.503,0.5,0.562,92.2
1217.705,1217.705,1,LANDED,1.5,0.5,0.2,86.8
1217.804,1217.804,0,IDLE,0.503,0.5,0.562,92.2
1217.804,1217.804,1,LANDED,1.5,0.5,0.2,86.8
1217.904,1217.904,0,IDLE,0.503,0.5,0.562,92.2
1217.904,1217.904,1,LANDED,1.5,0.5,0.2,86.8
1218.004,1218.004,0,IDLE,0.503,0.5,0.562,92.2
1218.004,1218.004,1,LANDED,1.5,0.5,0.2,86.8
1218.104,1218.104,0,IDLE,0.503,0.5,0.562,92.2
1218.104,1218.104,1,LANDED,1.5,0.5,0.2,86.8
1218.204,1218.204,0,IDLE,0.503,0.5,0.562,92.2
1218.204,1218.204,1,LANDED,1.5,0.5,0.2,86.8
1218.304,1218.304,0,IDLE,0.503,0.5,0.562,92.2
1218.304,1218.304,1,LANDED,1.5,0.5,0.2,86.8
1218.404,1218.404,0,IDLE,0.503,0.5,0.562,92.2
1218.404,1218.404,1,LANDED,1.5,0.5,0.2,86.8
1218.504,1218.504,0,IDLE,0.503,0.5,0.562,92.2
1218.504,1218.504,1,LANDED,1.5,0.5,0.2,86.8
1218.604,1218.604,0,IDLE,0.503,0.5,0.562,92.2
1218.604,1218.604,1,LANDED,1.5,0.5,0.2,86.8
1218.704,1218.704,0,IDLE,0.503,0.5,0.562,92.2
1218.704,1218.704,1,LANDED,1.5,0.5,0.2,86.8
1218.804,1218.804,0,IDLE,0.503,0.5,0.562,92.2
1218.804,1218.804,1,LANDED,1.5,0.5,0.2,86.8
1218.904,1218.904,0,IDLE,0.503,0.5,0.562,92.2
1218.904,1218.904,1,LANDED,1.5,0.5,0.2,86.8
1219.004,1219.004,0,IDLE,0.503,0.5,0.562,92.2
1219.004,1219.004,1,LANDED,1.5,0.5,0.2,86.8
1219.104,1219.104,0,IDLE,0.503,0.5,0.562,92.2
1219.104,1219.104,1,LANDED,1.5,0.5,0.2,86.8
1219.204,1219.204,0,IDLE,0.503,0.5,0.562,92.2
1219.204,1219.204,1,LANDED,1.5,0.5,0.2,86.8
1219.304,1219.304,0,IDLE,0.503,0.5,0.562,92.2
1219.304,1219.304,1,LANDED,1.5,0.5,0.2,86.8
1219.404,1219.404,0,IDLE,0.503,0.5,0.562,92.2
1219.404,1219.404,1,LANDED,1.5,0.5,0.2,86.8
1219.504,1219.504,0,IDLE,0.503,0.5,0.562,92.2
1219.504,1219.504,1,LANDED,1.5,0.5,0.2,86.8
1219.604,1219.604,0,IDLE,0.503,0.5,0.562,92.2
1219.604,1219.604,1,LANDED,1.5,0.5,0.2,86.8
1219.704,1219.704,0,IDLE,0.503,0.5,0.562,92.2
1219.704,1219.704,1,LANDED,1.5,0.5,0.2,86.8
1219.804,1219.804,0,IDLE,0.503,0.5,0.562,92.2
1219.804,1219.804,1,LANDED,1.5,0.5,0.2,86.8
1219.904,1219.904,0,IDLE,0.503,0.5,0.562,92.2
1219.904,1219.904,1,LANDED,1.5,0.5,0.2,86.8
1220.004,1220.004,0,IDLE,0.503,0.5,0.562,92.2
1220.004,1220.004,1,LANDED,1.5,0.5,0.2,86.8
1220.104,1220.104,0,IDLE,0.503,0.5,0.562,92.2
1220.104,1220.104,1,LANDED,1.5,0.5,0.2,86.8
1220.204,1220.204,0,IDLE,0.503,0.5,0.562,92.2
1220.204,1220.204,1,LANDED,1.5,0.5,0.2,86.8
1220.304,1220.304,0,IDLE,0.503,0.5,0.562,92.2
1220.304,1220.304,1,LANDED,1.5,0.5,0.2,86.8
1220.404,1220.404,0,IDLE,0.503,0.5,0.562,92.2
1220.404,1220.404,1,LANDED,1.5,0.5,0.2,86.8
1220.504,1220.504,0,IDLE,0.503,0.5,0.562,92.2
1220.504,1220.504,1,LANDED,1.5,0.5,0.2,86.8
1220.604,1220.604,0,IDLE,0.503,0.5,0.562,92.2
1220.604,1220.604,1,LANDED,1.5,0.5,0.2,86.8
1220.704,1220.704,0,IDLE,0.503,0.5,0.562,92.2
1220.704,1220.704,1,LANDED,1.5,0.5,0.2,86.8
1220.804,1220.804,0,IDLE,0.503,0.5,0.562,92.2
1220.804,1220.804,1,LANDED,1.5,0.5,0.2,86.8
1220.904,1220.904,0,IDLE,0.503,0.5,0.562,92.2
1220.904,1220.904,1,LANDED,1.5,0.5,0.2,86.8
1221.004,1221.004,0,IDLE,0.503,0.5,0.562,92.2
1221.004,1221.004,1,LANDED,1.5,0.5,0.2,86.8
1221.104,1221.104,0,IDLE,0.503,0.5,0.562,92.2
1221.104,1221.104,1,LANDED,1.5,0.5,0.2,86.8
1221.204,1221.204,0,IDLE,0.503,0.5,0.562,92.2
1221.204,1221.204,1,LANDED,1.5,0.5,0.2,86.8
1221.304,1221.304,0,IDLE,0.503,0.5,0.562,92.2
1221.304,1221.304,1,LANDED,1.5,0.5,0.2,86.8
1221.404,1221.404,0,IDLE,0.503,0.5,0.562,92.2
1221.404,1221.404,1,LANDED,1.5,0.5,0.2,86.8
1221.504,1221.504,0,IDLE,0.503,0.5,0.562,92.2
1221.504,1221.504,1,LANDED,1.5,0.5,0.2,86.8
1221.604,1221.604,0,IDLE,0.503,0.5,0.562,92.2
1221.604,1221.604,1,LANDED,1.5,0.5,0.2,86.8
1221.704,1221.704,0,IDLE,0.503,0.5,0.562,92.2
1221.704,1221.704,1,LANDED,1.5,0.5,0.2,86.8
1221.804,1221.804,0,IDLE,0.503,0.5,0.562,92.2
1221.804,1221.804,1,LANDED,1.5,0.5,0.2,86.8
1221.904,1221.904,0,IDLE,0.503,0.5,0.562,92.2
1221.904,1221.904,1,LANDED,1.5,0.5,0.2,86.8
1222.004,1222.004,0,IDLE,0.503,0.5,0.562,92.2
1222.004,1222.004,1,LANDED,1.5,0.5,0.2,86.8
1222.104,1222.104,0,IDLE,0.503,0.5,0.562,92.2
1222.104,1222.104,1,LANDED,1.5,0.5,0.2,86.8
1222.204,1222.204,0,IDLE,0.503,0.5,0.562,92.2
1222.204,1222.204,1,LANDED,1.5,0.5,0.2,86.8
1222.304,1222.304,0,IDLE,0.503,0.5,0.562,92.2
1222.304,1222.304,1,LANDED,1.5,0.5,0.2,86.8
1222.404,1222.404,0,IDLE,0.503,0.5,0.562,92.2
1222.404,1222.404,1,LANDED,1.5,0.5,0.2,86.8
1222.504,1222.504,0,IDLE,0.503,0.5,0.562,92.2
1222.504,1222.504,1,LANDED,1.5,0.5,0.2,86.8
1222.604,1222.604,0,IDLE,0.503,0.5,0.562,92.2
1222.604,1222.604,1,LANDED,1.5,0.5,0.2,86.8
1222.704,1222.704,0,IDLE,0.503,0.5,0.562,92.2
1222.704,1222.704,1,LANDED,1.5,0.5,0.2,86.8
1222.804,1222.804,0,IDLE,0.503,0.5,0.562,92.2
1222.804,1222.804,1,LANDED,1.5,0.5,0.2,86.8
1222.905,1222.905,0,IDLE,0.503,0.5,0.562,92.2
1222.905,1222.905,1,LANDED,1.5,0.5,0.2,86.8
1223.004,1223.004,0,IDLE,0.503,0.5,0.562,92.2
1223.004,1223.004,1,LANDED,1.5,0.5,0.2,86.8
1223.104,1223.104,0,IDLE,0.503,0.5,0.562,92.2
1223.104,1223.104,1,LANDED,1.5,0.5,0.2,86.8
1223.204,1223.204,0,IDLE,0.503,0.5,0.562,92.2
1223.204,1223.204,1,LANDED,1.5,0.5,0.2,86.8
1223.304,1223.304,0,IDLE,0.503,0.5,0.562,92.2
1223.304,1223.304,1,LANDED,1.5,0.5,0.2,86.8
1223.404,1223.404,0,IDLE,0.503,0.5,0.562,92.2
1223.404,1223.404,1,LANDED,1.5,0.5,0.2,86.8
1223.504,1223.504,0,IDLE,0.503,0.5,0.562,92.2
1223.504,1223.504,1,LANDED,1.5,0.5,0.2,86.8
1223.604,1223.604,0,IDLE,0.503,0.5,0.562,92.2
1223.604,1223.604,1,LANDED,1.5,0.5,0.2,86.8
