wall_time,sim_time,drone_id,state,x,y,z,battery_pct
239.903,239.903,1,LANDED,1.5,0.5,0.197,90.5
240.003,240.003,0,IDLE,0.503,0.5,0.563,92.1
240.003,240.003,1,LANDED,1.5,0.5,0.197,90.5
240.103,240.103,0,IDLE,0.503,0.5,0.563,92.1
240.103,240.103,1,LANDED,1.5,0.5,0.197,90.5
240.203,240.203,0,IDLE,0.503,0.5,0.563,92.1
240.203,240.203,1,LANDED,1.5,0.5,0.197,90.5
240.303,240.303,0,IDLE,0.503,0.5,0.563,92.1
240.303,240.303,1,LANDED,1.5,0.5,0.197,90.5
240.403,240.403,0,IDLE,0.503,0.5,0.563,92.1
240.403,240.403,1,LANDED,1.5,0.5,0.197,90.5
240.503,240.503,0,IDLE,0.503,0.5,0.563,92.1
240.503,240.503,1,LANDED,1.5,0.5,0.197,90.5
240.603,240.603,0,IDLE,0.503,0.5,0.563,92.1
240.603,240.603,1,LANDED,1.5,0.5,0.197,90.5
240.703,240.703,0,IDLE,0.503,0.5,0.563,92.1
240.703,240.703,1,LANDED,1.5,0.5,0.197,90.5
240.803,240.803,0,IDLE,0.503,0.5,0.563,92.1
240.803,240.803,1,LANDED,1.5,0.5,0.197,90.5
240.903,240.903,0,IDLE,0.503,0.5,0.563,92.1
240.903,240.903,1,LANDED,1.5,0.5,0.197,90.5
241.003,241.003,0,IDLE,0.503,0.5,0.563,92.1
241.003,241.003,1,LANDED,1.5,0.5,0.197,90.5
241.103,241.103,0,IDLE,0.503,0.5,0.563,92.1
241.103,241.103,1,LANDED,1.5,0.5,0.197,90.5
241.203,241.203,0,IDLE,0.503,0.5,0.563,92.1
241.203,241.203,1,LANDED,1.5,0.5,0.197,90.5
241.303,241.303,0,IDLE,0.503,0.5,0.563,92.1
241.303,241.303,1,LANDED,1.5,0.5,0.197,90.5
241.403,241.403,0,IDLE,0.503,0.5,0.563,92.1
241.403,241.403,1,LANDED,1.5,0.5,0.197,90.5
241.503,241.503,0,IDLE,0.503,0.5,0.563,92.1
241.503,241.503,1,LANDED,1.5,0.5,0.197,90.5
241.603,241.603,0,IDLE,0.503,0.5,0.563,92.1
241.603,241.603,1,LANDED,1.5,0.5,0.197,90.5
241.703,241.703,0,IDLE,0.503,0.5,0.563,92.1
241.703,241.703,1,LANDED,1.5,0.5,0.197,90.5
241.803,241.803,0,IDLE,0.503,0.5,0.563,92.1
241.803,241.803,1,LANDED,1.5,0.5,0.197,90.5
241.903,241.903,0,IDLE,0.503,0.5,0.563,92.1
241.903,241.903,1,LANDED,1.5,0.5,0.197,90.5
242.003,242.003,0,IDLE,0.503,0.5,0.563,92.1
242.003,242.003,1,LANDED,1.5,0.5,0.197,90.5
242.103,242.103,0,IDLE,0.503,0.5,0.563,92.1
242.103,242.103,1,LANDED,1.5,0.5,0.197,90.5
242.203,242.203,0,IDLE,0.503,0.5,0.563,92.1
242.203,242.203,1,LANDED,1.5,0.5,0.197,90.5
242.303,242.303,0,IDLE,0.503,0.5,0.563,92.1
242.303,242.303,1,LANDED,1.5,0.5,0.197,90.5
242.403,242.403,0,IDLE,0.503,0.5,0.563,92.1
242.403,242.403,1,LANDED,1.5,0.5,0.197,90.5
242.503,242.503,0,IDLE,0.503,0.5,0.563,92.1
242.503,242.503,1,LANDED,1.5,0.5,0.197,90.5
242.603,242.603,0,IDLE,0.503,0.5,0.563,92.1
242.603,242.603,1,LANDED,1.5,0.5,0.197,90.5
242.703,242.703,0,IDLE,0.503,0.5,0.563,92.1
242.703,242.703,1,LANDED,1.5,0.5,0.197,90.5
242.803,242.803,0,IDLE,0.503,0.5,0.563,92.1
242.803,242.803,1,LANDED,1.5,0.5,0.197,90.5
242.903,242.903,0,IDLE,0.503,0.5,0.563,92.1
242.903,242.903,1,LANDED,1.5,0.5,0.197,90.5
243.003,243.003,0,IDLE,0.503,0.5,0.563,92.1
243.003,243.003,1,LANDED,1.5,0.5,0.197,90.5
243.103,243.103,0,IDLE,0.503,0.5,0.563,92.1
243.103,243.103,1,LANDED,1.5,0.5,0.197,90.5
243.203,243.203,0,IDLE,0.503,0.5,0.563,92.1
243.203,243.203,1,LANDED,1.5,0.5,0.197,90.5
243.303,243.303,0,IDLE,0.503,0.5,0.563,92.1
243.303,243.303,1,LANDED,1.5,0.5,0.197,90.5
243.403,243.403,0,IDLE,0.503,0.5,0.563,92.1
243.403,243.403,1,LANDED,1.5,0.5,0.197,90.5
243.503,243.503,0,IDLE,0.503,0.5,0.563,92.1
243.503,243.503,1,LANDED,1.5,0.5,0.197,90.5
243.603,243.603,0,IDLE,0.503,0.5,0.563,92.1
243.603,243.603,1,LANDED,1.5,0.5,0.197,90.5
243.703,243.703,0,IDLE,0.503,0.5,0.563,92.1
243.703,243.703,1,LANDED,1.5,0.5,0.197,90.5
243.803,243.803,0,IDLE,0.503,0.5,0.563,92.1
243.803,243.803,1,LANDED,1.5,0.5,0.197,90.5
243.903,243.903,0,IDLE,0.503,0.5,0.563,92.1
243.903,243.903,1,LANDED,1.5,0.5,0.197,90.5
244.003,244.003,0,IDLE,0.503,0.5,0.563,92.1
244.003,244.003,1,LANDED,1.5,0.5,0.197,90.5
244.103,244.103,0,IDLE,0.503,0.5,0.563,92.1
244.103,244.103,1,LANDED,1.5,0.5,0.197,90.5
244.203,244.203,0,IDLE,0.503,0.5,0.563,92.1
244.203,244.203,1,LANDED,1.5,0.5,0.197,90.5
244.303,244.303,0,IDLE,0.503,0.5,0.563,92.1
244.303,244.303,1,LANDED,1.5,0.5,0.197,90.5
244.403,244.403,0,IDLE,0.503,0.5,0.563,92.1
244.403,244.403,1,LANDED,1.5,0.5,0.197,90.5
244.503,244.503,0,IDLE,0.503,0.5,0.563,92.1
244.503,244.503,1,LANDED,1.5,0.5,0.197,90.5
244.603,244.603,0,IDLE,0.503,0.5,0.563,92.1
244.603,244.603,1,LANDED,1.5,0.5,0.197,90.5
244.703,244.703,0,IDLE,0.503,0.5,0.563,92.1
244.703,244.703,1,LANDED,1.5,0.5,0.197,90.5
244.803,244.803,0,IDLE,0.503,0.5,0.563,92.1
244.803,244.803,1,LANDED,1.5,0.5,0.197,90.5
244.903,244.903,0,IDLE,0.503,0.5,0.563,92.1
244.903,244.903,1,LANDED,1.5,0.5,0.197,90.5
245.003,245.003,0,IDLE,0.503,0.5,0.563,92.1
245.003,245.003,1,LANDED,1.5,0.5,0.197,90.5
245.103,245.103,0,IDLE,0.503,0.5,0.563,92.1
245.103,245.103,1,LANDED,1.5,0.5,0.197,90.5
245.203,245.203,0,IDLE,0.503,0.5,0.563,92.1
245.203,245.203,1,LANDED,1.5,0.5,0.197,90.5
245.303,245.303,0,IDLE,0.503,0.5,0.563,92.1
245.303,245.303,1,LANDED,1.5,0.5,0.197,90.5
245.403,245.403,0,IDLE,0.503,0.5,0.563,92.1
245.403,245.403,1,LANDED,1.5,0.5,0.197,90.5
245.503,245.503,0,IDLE,0.503,0.5,0.563,92.1
245.503,245.503,1,LANDED,1.5,0.5,0.197,90.5
245.603,245.603,0,IDLE,0.503,0.5,0.563,92.1
245.603,245.603,1,LANDED,1.5,0.5,0.197,90.5
245.703,245.703,0,IDLE,0.503,0.5,0.563,92.1
245.703,245.703,1,LANDED,1.5,0.5,0.197,90.5
245.803,245.803,0,IDLE,0.503,0.5,0.563,92.1
245.803,245.803,1,LANDED,1.5,0.5,0.197,90.5
245.903,245.903,0,IDLE,0.503,0.5,0.563,92.1
245.903,245.903,1,LANDED,1.5,0.5,0.197,90.5
246.003,246.003,0,IDLE,0.503,0.5,0.563,92.1
246.003,246.003,1,LANDED,1.5,0.5,0.197,90.5
246.103,246.103,0,IDLE,0.503,0.5,0.563,92.1
246.103,246.103,1,LANDED,1.5,0.5,0.197,90.5
246.203,246.203,0,IDLE,0.503,0.5,0.563,92.1
246.203,246.203,1,LANDED,1.5,0.5,0.197,90.5
246.303,246.303,0,IDLE,0.503,0.5,0.563,92.1
246.303,246.303,1,LANDED,1.5,0.5,0.197,90.5
246.403,246.403,0,IDLE,0.503,0.5,0.563,92.1
246.403,246.403,1,LANDED,1.5,0.5,0.197,90.5
246.503,246.503,0,IDLE,0.503,0.5,0.563,92.1
246.503,246.503,1,LANDED,1.5,0.5,0.197,90.5
246.603,246.603,0,IDLE,0.503,0.5,0.563,92.1
246.603,246.603,1,LANDED,1.5,0.5,0.197,90.5
246.703,246.703,0,IDLE,0.503,0.5,0.563,92.1
246.703,246.703,1,LANDED,1.5,0.5,0.197,90.5
246.803,246.803,0,IDLE,0.503,0.5,0.563,92.1
246.803,246.803,1,LANDED,1.5,0.5,0.197,90.5
246.903,246.903,0,IDLE,0.503,0.5,0.563,92.1
246.903,246.903,1,LANDED,1.5,0.5,0.197,90.5
247.003,247.003,0,IDLE,0.503,0.5,0.563,92.1
247.003,247.003,1,LANDED,1.5,0.5,0.197,90.5
247.103,247.103,0,IDLE,0.503,0.5,0.563,92.1
247.103,247.103,1,LANDED,1.5,0.5,0.197,90.5
247.203,247.203,0,IDLE,0.503,0.5,0.563,92.1
247.203,247.203,1,LANDED,1.5,0.5,0.197,90.5
247.303,247.303,0,IDLE,0.503,0.5,0.563,92.1
247.303,247.303,1,LANDED,1.5,0.5,0.197,90.5
247.403,247.403,0,IDLE,0.503,0.5,0.563,92.1
247.403,247.403,1,LANDED,1.5,0.5,0.197,90.5
247.503,247.503,0,IDLE,0.503,0.5,0.563,92.1
247.503,247.503,1,LANDED,1.5,0.5,0.197,90.5
247.603,247.603,0,IDLE,0.503,0.5,0.563,92.1
247.603,247.603,1,LANDED,1.5,0.5,0.197,90.5
247.703,247.703,0,IDLE,0.503,0.5,0.563,92.1
247.703,247.703,1,LANDED,1.5,0.5,0.197,90.5
247.803,247.803,0,IDLE,0.503,0.5,0.563,92.1
247.803,247.803,1,LANDED,1.5,0.5,0.197,90.5
247.903,247.903,0,IDLE,0.503,0.5,0.563,92.1
247.903,247.903,1,LANDED,1.5,0.5,0.197,90.5
248.003,248.003,0,IDLE,0.503,0.5,0.563,92.1
248.003,248.003,1,LANDED,1.5,0.5,0.197,90.5
248.103,248.103,0,IDLE,0.503,0.5,0.563,92.1
248.103,248.103,1,LANDED,1.5,0.5,0.197,90.5
248.203,248.203,0,IDLE,0.503,0.5,0.563,92.1
248.203,248.203,1,LANDED,1.5,0.5,0.197,90.5
248.303,248.303,0,IDLE,0.503,0.5,0.563,92.1
248.303,248.303,1,LANDED,1.5,0.5,0.197,90.5
248.403,248.403,0,IDLE,0.503,0.5,0.563,92.1
248.403,248.403,1,LANDED,1.5,0.5,0.197,90.5
248.503,248.503,0,IDLE,0.503,0.5,0.563,92.1
248.503,248.503,1,LANDED,1.5,0.5,0.197,90.5
248.603,248.603,0,IDLE,0.503,0.5,0.563,92.1
248.603,248.603,1,LANDED,1.5,0.5,0.197,90.5
248.703,248.703,0,IDLE,0.503,0.5,0.563,92.1
248.703,248.703,1,LANDED,1.5,0.5,0.197,90.5
248.803,248.803,0,IDLE,0.503,0.5,0.563,92.1
248.803,248.803,1,LANDED,1.5,0.5,0.197,90.5
248.903,248.903,0,IDLE,0.503,0.5,0.563,92.1
248.903,248.903,1,LANDED,1.5,0.5,0.197,90.5
249.003,249.003,0,IDLE,0.503,0.5,0.563,92.1
249.003,249.003,1,LANDED,1.5,0.5,0.197,90.5
249.103,249.103,0,IDLE,0.503,0.5,0.563,92.1
249.103,249.103,1,LANDED,1.5,0.5,0.197,90.5
249.203,249.203,0,IDLE,0.503,0.5,0.563,92.1
249.203,249.203,1,LANDED,1.5,0.5,0.197,90.5
249.303,249.303,0,IDLE,0.503,0.5,0.563,92.1
249.303,249.303,1,LANDED,1.5,0.5,0.197,90.5
249.403,249.403,0,IDLE,0.503,0.5,0.563,92.1
249.403,249.403,1,LANDED,1.5,0.5,0.197,90.5
249.503,249.503,0,IDLE,0.503,0.5,0.563,92.1
249.503,249.503,1,LANDED,1.5,0.5,0.197,90.5
249.603,249.603,0,IDLE,0.503,0.5,0.563,92.1
249.603,249.603,1,LANDED,1.5,0.5,0.197,90.5
249.703,249.703,0,IDLE,0.503,0.5,0.563,92.1
249.703,249.703,1,LANDED,1.5,0.5,0.197,90.5
249.803,249.803,0,IDLE,0.503,0.5,0.563,92.1
249.803,249.803,1,LANDED,1.5,0.5,0.197,90.5
249.903,249.903,0,IDLE,0.503,0.5,0.563,92.1
249.903,249.903,1,LANDED,1.5,0.5,0.197,90.5
250.003,250.003,0,IDLE,0.503,0.5,0.563,92.1
250.003,250.003,1,LANDED,1.5,0.5,0.197,90.5
250.103,250.103,0,IDLE,0.503,0.5,0.563,92.1
250.103,250.103,1,LANDED,1.5,0.5,0.197,90.5
250.203,250.203,0,IDLE,0.503,0.5,0.563,92.1
250.203,250.203,1,LANDED,1.5,0.5,0.197,90.5
250.303,250.303,0,IDLE,0.503,0.5,0.563,92.1
250.303,250.303,1,LANDED,1.5,0.5,0.197,90.5
250.403,250.403,0,IDLE,0.503,0.5,0.563,92.1
250.403,250.403,1,LANDED,1.5,0.5,0.197,90.5
250.503,250.503,0,IDLE,0.503,0.5,0.563,92.1
250.503,250.503,1,LANDED,1.5,0.5,0.197,90.5
250.603,250.603,0,IDLE,0.503,0.5,0.563,92.1
250.603,250.603,1,LANDED,1.5,0.5,0.197,90.5
250.703,250.703,0,IDLE,0.503,0.5,0.563,92.1
250.703,250.703,1,LANDED,1.5,0.5,0.197,90.5
250.803,250.803,0,IDLE,0.503,0.5,0.563,92.1
250.803,250.803,1,LANDED,1.5,0.5,0.197,90.5
250.903,250.903,0,IDLE,0.503,0.5,0.563,92.1
250.903,250.903,1,LANDED,1.5,0.5,0.197,90.5
251.003,251.003,0,IDLE,0.503,0.5,0.563,92.1
251.003,251.003,1,LANDED,1.5,0.5,0.197,90.5
251.103,251.103,0,IDLE,0.503,0.5,0.563,92.1
251.103,251.103,1,LANDED,1.5,0.5,0.197,90.5
251.203,251.203,0,IDLE,0.503,0.5,0.563,92.1
251.203,251.203,1,LANDED,1.5,0.5,0.197,90.5
251.303,251.303,0,IDLE,0.503,0.5,0.563,92.1
251.303,251.303,1,LANDED,1.5,0.5,0.197,90.5
251.403,251.403,0,IDLE,0.503,0.5,0.563,92.1
251.403,251.403,1,LANDED,1.5,0.5,0.197,90.5
251.503,251.503,0,IDLE,0.503,0.5,0.563,92.1
251.503,251.503,1,LANDED,1.5,0.5,0.197,90.5
251.603,251.603,0,IDLE,0.503,0.5,0.563,92.1
251.603,251.603,1,LANDED,1.5,0.5,0.197,90.5
251.703,251.703,0,IDLE,0.503,0.5,0.563,92.1
251.703,251.703,1,LANDED,1.5,0.5,0.197,90.5
251.803,251.803,0,IDLE,0.503,0.5,0.563,92.1
251.803,251.803,1,LANDED,1.5,0.5,0.197,90.5
251.903,251.903,0,IDLE,0.503,0.5,0.563,92.1
251.903,251.903,1,LANDED,1.5,0.5,0.197,90.5
252.003,252.003,0,IDLE,0.503,0.5,0.563,92.1
252.003,252.003,1,LANDED,1.5,0.5,0.197,90.5
252.103,252.103,0,IDLE,0.503,0.5,0.563,92.1
252.103,252.103,1,LANDED,1.5,0.5,0.197,90.5
252.203,252.203,0,IDLE,0.503,0.5,0.563,92.1
252.203,252.203,1,LANDED,1.5,0.5,0.197,90.5
252.303,252.303,0,IDLE,0.503,0.5,0.563,92.1
252.303,252.303,1,LANDED,1.5,0.5,0.197,90.5
252.403,252.403,0,IDLE,0.503,0.5,0.563,92.1
252.403,252.403,1,LANDED,1.5,0.5,0.197,90.5
252.503,252.503,0,IDLE,0.503,0.5,0.563,92.1
252.503,252.503,1,LANDED,1.5,0.5,0.197,90.5
252.603,252.603,0,IDLE,0.503,0.5,0.563,92.1
252.603,252.603,1,LANDED,1.5,0.5,0.197,90.5
252.703,252.703,0,IDLE,0.503,0.5,0.563,92.1
252.703,252.703,1,LANDED,1.5,0.5,0.197,90.5
252.803,252.803,0,IDLE,0.503,0.5,0.563,92.1
252.803,252.803,1,LANDED,1.5,0.5,0.197,90.5
252.903,252.903,0,IDLE,0.503,0.5,0.563,92.1
252.903,252.903,1,LANDED,1.5,0.5,0.197,90.5
253.003,253.003,0,IDLE,0.503,0.5,0.563,92.1
253.003,253.003,1,LANDED,1.5,0.5,0.197,90.5
253.103,253.103,0,IDLE,0.503,0.5,0.563,92.1
253.103,253.103,1,LANDED,1.5,0.5,0.197,90.5
253.203,253.203,0,IDLE,0.503,0.5,0.563,92.1
253.203,253.203,1,LANDED,1.5,0.5,0.197,90.5
253.303,253.303,0,IDLE,0.503,0.5,0.563,92.1
253.303,253.303,1,LANDED,1.5,0.5,0.197,90.5
253.403,253.403,0,IDLE,0.503,0.5,0.563,92.1
253.403,253.403,1,LANDED,1.5,0.5,0.197,90.5
253.503,253.503,0,IDLE,0.503,0.5,0.563,92.1
253.503,253.503,1,LANDED,1.5,0.5,0.197,90.5
253.603,253.603,0,IDLE,0.503,0.5,0.563,92.1
253.603,253.603,1,LANDED,1.5,0.5,0.197,90.5
253.703,253.703,0,IDLE,0.503,0.5,0.563,92.1
253.703,253.703,1,LANDED,1.5,0.5,0.197,90.5
253.803,253.803,0,IDLE,0.503,0.5,0.563,92.1
253.803,253.803,1,LANDED,1.5,0.5,0.197,90.5
253.902,253.902,0,IDLE,0.503,0.5,0.563,92.1
253.902,253.902,1,LANDED,1.5,0.5,0.197,90.5
254.003,254.003,0,IDLE,0.503,0.5,0.563,92.1
254.003,254.003,1,LANDED,1.5,0.5,0.197,90.5
254.102,254.102,0,IDLE,0.503,0.5,0.563,92.1
254.102,254.102,1,LANDED,1.5,0.5,0.197,90.5
254.203,254.203,0,IDLE,0.503,0.5,0.563,92.1
254.203,254.203,1,LANDED,1.5,0.5,0.197,90.5
254.303,254.303,0,IDLE,0.503,0.5,0.563,92.1
254.303,254.303,1,LANDED,1.5,0.5,0.197,90.5
254.402,254.402,0,IDLE,0.503,0.5,0.563,92.1
254.402,254.402,1,LANDED,1.5,0.5,0.197,90.5
254.503,254.503,0,IDLE,0.503,0.5,0.563,92.1
254.503,254.503,1,LANDED,1.5,0.5,0.197,90.5
254.603,254.603,0,IDLE,0.503,0.5,0.563,92.1
254.603,254.603,1,LANDED,1.5,0.5,0.197,90.5
254.703,254.703,0,IDLE,0.503,0.5,0.563,92.1
254.703,254.703,1,LANDED,1.5,0.5,0.197,90.5
254.803,254.803,0,IDLE,0.503,0.5,0.563,92.1
254.803,254.803,1,LANDED,1.5,0.5,0.197,90.5
254.903,254.903,0,IDLE,0.503,0.5,0.563,92.1
254.903,254.903,1,LANDED,1.5,0.5,0.197,90.5
255.003,255.003,0,IDLE,0.503,0.5,0.563,92.1
255.003,255.003,1,LANDED,1.5,0.5,0.197,90.5
255.103,255.103,0,IDLE,0.503,0.5,0.563,92.1
255.103,255.103,1,LANDED,1.5,0.5,0.197,90.5
255.203,255.203,0,IDLE,0.503,0.5,0.563,92.1
255.203,255.203,1,LANDED,1.5,0.5,0.197,90.5
255.303,255.303,0,IDLE,0.503,0.5,0.563,92.1
255.303,255.303,1,LANDED,1.5,0.5,0.197,90.5
255.403,255.403,0,IDLE,0.503,0.5,0.563,92.1
255.403,255.403,1,LANDED,1.5,0.5,0.197,90.5
255.503,255.503,0,IDLE,0.503,0.5,0.563,92.1
255.503,255.503,1,LANDED,1.5,0.5,0.197,90.5
255.603,255.603,0,IDLE,0.503,0.5,0.563,92.1
255.603,255.603,1,LANDED,1.5,0.5,0.197,90.5
255.703,255.703,0,IDLE,0.503,0.5,0.563,92.1
255.703,255.703,1,LANDED,1.5,0.5,0.197,90.5
255.803,255.803,0,IDLE,0.503,0.5,0.563,92.1
255.803,255.803,1,LANDED,1.5,0.5,0.197,90.5
255.903,255.903,0,IDLE,0.503,0.5,0.563,92.1
255.903,255.903,1,LANDED,1.5,0.5,0.197,90.5
256.003,256.003,0,IDLE,0.503,0.5,0.563,92.1
256.003,256.003,1,LANDED,1.5,0.5,0.197,90.5
256.103,256.103,0,IDLE,0.503,0.5,0.563,92.1
256.103,256.103,1,LANDED,1.5,0.5,0.197,90.5
256.203,256.203,0,IDLE,0.503,0.5,0.563,92.1
256.203,256.203,1,LANDED,1.5,0.5,0.197,90.5
256.303,256.303,0,IDLE,0.503,0.5,0.563,92.1
256.303,256.303,1,LANDED,1.5,0.5,0.197,90.5
256.403,256.403,0,IDLE,0.503,0.5,0.563,92.1
256.403,256.403,1,LANDED,1.5,0.5,0.197,90.5
256.503,256.503,0,IDLE,0.503,0.5,0.563,92.1
256.503,256.503,1,LANDED,1.5,0.5,0.197,90.5
256.603,256.603,0,IDLE,0.503,0.5,0.563,92.1
256.603,256.603,1,LANDED,1.5,0.5,0.197,90.5
256.703,256.703,0,IDLE,0.503,0.5,0.563,92.1
256.703,256.703,1,LANDED,1.5,0.5,0.197,90.5
256.803,256.803,0,IDLE,0.503,0.5,0.563,92.1
256.803,256.803,1,LANDED,1.5,0.5,0.197,90.5
256.903,256.903,0,IDLE,0.503,0.5,0.563,92.1
256.903,256.903,1,LANDED,1.5,0.5,0.197,90.5
257.003,257.003,0,IDLE,0.503,0.5,0.563,92.1
257.003,257.003,1,LANDED,1.5,0.5,0.197,90.5
257.103,257.103,0,IDLE,0.503,0.5,0.563,92.1
257.103,257.103,1,LANDED,1.5,0.5,0.197,90.5
257.203,257.203,0,IDLE,0.503,0.5,0.563,92.1
257.203,257.203,1,LANDED,1.5,0.5,0.197,90.5
257.303,257.303,0,IDLE,0.503,0.5,0.563,92.1
257.303,257.303,1,LANDED,1.5,0.5,0.197,90.5
257.403,257.403,0,IDLE,0.503,0.5,0.563,92.1
257.403,257.403,1,LANDED,1.5,0.5,0.197,90.5
257.503,257.503,0,IDLE,0.503,0.5,0.563,92.1
257.503,257.503,1,LANDED,1.5,0.5,0.197,90.5
257.603,257.603,0,IDLE,0.503,0.5,0.563,92.1
257.603,257.603,1,LANDED,1.5,0.5,0.197,90.5
257.703,257.703,0,IDLE,0.503,0.5,0.563,92.1
257.703,257.703,1,LANDED,1.5,0.5,0.197,90.5
257.803,257.803,0,IDLE,0.503,0.5,0.563,92.1
257.803,257.803,1,LANDED,1.5,0.5,0.197,90.5
257.903,257.903,0,IDLE,0.503,0.5,0.563,92.1
257.903,257.903,1,LANDED,1.5,0.5,0.197,90.5
258.003,258.003,0,IDLE,0.503,0.5,0.563,92.1
258.003,258.003,1,LANDED,1.5,0.5,0.197,90.5
258.103,258.103,0,IDLE,0.503,0.5,0.563,92.1
258.103,258.103,1,LANDED,1.5,0.5,0.197,90.5
258.203,258.203,0,IDLE,0.503,0.5,0.563,92.1
258.203,258.203,1,LANDED,1.5,0.5,0.197,90.5
258.303,258.303,0,IDLE,0.503,0.5,0.563,92.1
258.303,258.303,1,LANDED,1.5,0.5,0.197,90.5
258.403,258.403,0,IDLE,0.503,0.5,0.563,92.1
258.403,258.403,1,LANDED,1.5,0.5,0.197,90.5
258.503,258.503,0,IDLE,0.503,0.5,0.563,92.1
258.503,258.503,1,LANDED,1.5,0.5,0.197,90.5
258.603,258.603,0,IDLE,0.503,0.5,0.563,92.1
258.603,258.603,1,LANDED,1.5,0.5,0.197,90.5
258.703,258.703,0,IDLE,0.503,0.5,0.563,92.1
258.703,258.703,1,LANDED,1.5,0.5,0.197,90.5
258.802,258.802,0,IDLE,0.503,0.5,0.563,92.1
258.802,258.802,1,LANDED,1.5,0.5,0.197,90.5
258.902,258.902,0,IDLE,0.503,0.5,0.563,92.1
258.902,258.902,1,LANDED,1.5,0.5,0.197,90.5
259.003,259.003,0,IDLE,0.503,0.5,0.563,92.1
259.003,259.003,1,LANDED,1.5,0.5,0.197,90.5
259.103,259.103,0,IDLE,0.503,0.5,0.563,92.1
259.103,259.103,1,LANDED,1.5,0.5,0.197,90.5
259.203,259.203,0,IDLE,0.503,0.5,0.563,92.1
259.203,259.203,1,LANDED,1.5,0.5,0.197,90.5
259.303,259.303,0,IDLE,0.503,0.5,0.563,92.1
259.303,259.303,1,LANDED,1.5,0.5,0.197,90.5
259.403,259.403,0,IDLE,0.503,0.5,0.563,92.1
259.403,259.403,1,LANDED,1.5,0.5,0.197,90.5
259.502,259.502,0,IDLE,0.503,0.5,0.563,92.1
259.502,259.502,1,LANDED,1.5,0.5,0.197,90.5
259.603,259.603,0,IDLE,0.503,0.5,0.563,92.1
259.603,259.603,1,LANDED,1.5,0.5,0.197,90.5
259.703,259.703,0,IDLE,0.503,0.5,0.563,92.1
259.703,259.703,1,LANDED,1.5,0.5,0.197,90.5
259.803,259.803,0,IDLE,0.503,0.5,0.563,92.1
259.803,259.803,1,LANDED,1.5,0.5,0.197,90.5
259.903,259.903,0,IDLE,0.503,0.5,0.563,92.1
259.903,259.903,1,LANDED,1.5,0.5,0.197,90.5
260.003,260.003,0,IDLE,0.503,0.5,0.563,92.1
260.003,260.003,1,LANDED,1.5,0.5,0.197,90.5
260.103,260.103,0,IDLE,0.503,0.5,0.563,92.1
260.103,260.103,1,LANDED,1.5,0.5,0.197,90.5
260.203,260.203,0,IDLE,0.503,0.5,0.563,92.1
260.203,260.203,1,LANDED,1.5,0.5,0.197,90.5
260.303,260.303,0,IDLE,0.503,0.5,0.563,92.1
260.303,260.303,1,LANDED,1.5,0.5,0.197,90.5
260.403,260.403,0,IDLE,0.503,0.5,0.563,92.1
260.403,260.403,1,LANDED,1.5,0.5,0.197,90.5
260.503,260.503,0,IDLE,0.503,0.5,0.563,92.1
260.503,260.503,1,LANDED,1.5,0.5,0.197,90.5
260.603,260.603,0,IDLE,0.503,0.5,0.563,92.1
260.603,260.603,1,LANDED,1.5,0.5,0.197,90.5
260.703,260.703,0,IDLE,0.503,0.5,0.563,92.1
260.703,260.703,1,LANDED,1.5,0.5,0.197,90.5
260.803,260.803,0,IDLE,0.503,0.5,0.563,92.1
260.803,260.803,1,LANDED,1.5,0.5,0.197,90.5
260.903,260.903,0,IDLE,0.503,0.5,0.563,92.1
260.903,260.903,1,LANDED,1.5,0.5,0.197,90.5
261.003,261.003,0,IDLE,0.503,0.5,0.563,92.1
261.003,261.003,1,LANDED,1.5,0.5,0.197,90.5
261.103,261.103,0,IDLE,0.503,0.5,0.563,92.1
261.103,261.103,1,LANDED,1.5,0.5,0.197,90.5
261.203,261.203,0,IDLE,0.503,0.5,0.563,92.1
261.203,261.203,1,LANDED,1.5,0.5,0.197,90.5
261.303,261.303,0,IDLE,0.503,0.5,0.563,92.1
261.303,261.303,1,LANDED,1.5,0.5,0.197,90.5
261.403,261.403,0,IDLE,0.503,0.5,0.563,92.1
261.403,261.403,1,LANDED,1.5,0.5,0.197,90.5
261.503,261.503,0,IDLE,0.503,0.5,0.563,92.1
261.503,261.503,1,LANDED,1.5,0.5,0.197,90.5
261.603,261.603,0,IDLE,0.503,0.5,0.563,92.1
261.603,261.603,1,LANDED,1.5,0.5,0.197,90.5
261.703,261.703,0,IDLE,0.503,0.5,0.563,92.1
261.703,261.703,1,LANDED,1.5,0.5,0.197,90.5
261.803,261.803,0,IDLE,0.503,0.5,0.563,92.1
261.803,261.803,1,LANDED,1.5,0.5,0.197,90.5
261.903,261.903,0,IDLE,0.503,0.5,0.563,92.1
261.903,261.903,1,LANDED,1.5,0.5,0.197,90.5
262.003,262.003,0,IDLE,0.503,0.5,0.563,92.1
262.003,262.003,1,LANDED,1.5,0.5,0.197,90.5
262.103,262.103,0,IDLE,0.503,0.5,0.563,92.1
262.103,262.103,1,LANDED,1.5,0.5,0.197,90.5
262.203,262.203,0,IDLE,0.503,0.5,0.563,92.1
262.203,262.203,1,LANDED,1.5,0.5,0.197,90.5
262.303,262.303,0,IDLE,0.503,0.5,0.563,92.1
262.303,262.303,1,LANDED,1.5,0.5,0.197,90.5
262.403,262.403,0,IDLE,0.503,0.5,0.563,92.1
