timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T15:15:40.515158,0,DETECTION,0,0,0.49964427947998047,0,1 flowers detected
2026-04-20T15:15:41.015174,0,DETECTION,0,0,0.5000154972076416,0,1 flowers detected
2026-04-20T15:15:41.515303,0,DETECTION,0,0,0.5001285076141357,0,1 flowers detected
2026-04-20T15:15:42.015098,0,DETECTION,0,0,0.49979615211486816,0,1 flowers detected
2026-04-20T15:15:42.515437,0,DETECTION,0,0,0.5003385543823242,0,1 flowers detected
2026-04-20T15:15:43.015117,0,DETECTION,0,0,0.4996802806854248,0,1 flowers detected
2026-04-20T15:15:43.515631,0,DETECTION,0,0,0.5005123615264893,0,1 flowers detected
2026-04-20T15:15:44.015309,0,DETECTION,0,0,0.4996795654296875,0,1 flowers detected
2026-04-20T15:15:44.055061,ALL,SUMMARY,0,0,150.00189065933228,0,coverage=0.0%
2026-04-20T15:15:44.516012,0,DETECTION,0,0,0.5006990432739258,0,1 flowers detected
2026-04-20T15:15:45.015587,0,DETECTION,0,0,0.4995760917663574,0,1 flowers detected
2026-04-20T15:15:45.515270,0,DETECTION,0,0,0.4996836185455322,0,1 flowers detected
2026-04-20T15:15:46.015298,0,DETECTION,0,0,0.500028133392334,0,1 flowers detected
2026-04-20T15:15:46.516033,0,DETECTION,0,0,0.5007350444793701,0,1 flowers detected
2026-04-20T15:15:47.015725,0,DETECTION,0,0,0.4996914863586426,0,1 flowers detected
2026-04-20T15:15:47.515315,0,DETECTION,0,0,0.4995911121368408,0,1 flowers detected
2026-04-20T15:15:48.015458,0,DETECTION,0,0,0.5001442432403564,0,1 flowers detected
2026-04-20T15:15:48.515291,0,DETECTION,0,0,0.499833345413208,0,1 flowers detected
2026-04-20T15:15:49.015512,0,DETECTION,0,0,0.5002198219299316,0,1 flowers detected
2026-04-20T15:15:49.515676,0,DETECTION,0,0,0.5001633167266846,0,1 flowers detected
2026-04-20T15:15:50.015398,0,DETECTION,0,0,0.4997236728668213,0,1 flowers detected
2026-04-20T15:15:50.515185,0,DETECTION,0,0,0.4997868537902832,0,1 flowers detected
2026-04-20T15:15:51.015167,0,DETECTION,0,0,0.4999816417694092,0,1 flowers detected
2026-04-20T15:15:51.515273,0,DETECTION,0,0,0.5001051425933838,0,1 flowers detected
2026-04-20T15:15:52.015138,0,DETECTION,0,0,0.4998660087585449,0,1 flowers detected
2026-04-20T15:15:52.515038,0,DETECTION,0,0,0.49989962577819824,0,1 flowers detected
2026-04-20T15:15:53.015223,0,DETECTION,0,0,0.5001850128173828,0,1 flowers detected
2026-04-20T15:15:53.515608,0,DETECTION,0,0,0.5003836154937744,0,1 flowers detected
2026-04-20T15:15:54.015992,0,DETECTION,0,0,0.5003814697265625,0,1 flowers detected
2026-04-20T15:15:54.515323,0,DETECTION,0,0,0.49933338165283203,0,1 flowers detected
2026-04-20T15:15:55.015365,0,DETECTION,0,0,0.5000424385070801,0,1 flowers detected
2026-04-20T15:15:55.515249,0,DETECTION,0,0,0.49988389015197754,0,1 flowers detected
2026-04-20T15:15:56.015860,0,DETECTION,0,0,0.5006093978881836,0,1 flowers detected
2026-04-20T15:15:56.515645,0,DETECTION,0,0,0.4997866153717041,0,1 flowers detected
2026-04-20T15:15:57.015407,0,DETECTION,0,0,0.49976015090942383,0,1 flowers detected
2026-04-20T15:15:57.515310,0,DETECTION,0,0,0.4999053478240967,0,1 flowers detected
2026-04-20T15:15:58.015941,0,DETECTION,0,0,0.500629186630249,0,1 flowers detected
2026-04-20T15:15:58.515334,0,DETECTION,0,0,0.49939489364624023,0,1 flowers detected
2026-04-20T15:15:59.015559,0,DETECTION,0,0,0.5002260208129883,0,1 flowers detected
2026-04-20T15:15:59.515434,0,DETECTION,0,0,0.499875545501709,0,1 flowers detected
2026-04-20T15:16:00.015399,0,DETECTION,0,0,0.49996399879455566,0,1 flowers detected
2026-04-20T15:16:00.515106,0,DETECTION,0,0,0.4997079372406006,0,1 flowers detected
2026-04-20T15:16:01.015309,0,DETECTION,0,0,0.5001993179321289,0,1 flowers detected
2026-04-20T15:16:01.515296,0,DETECTION,0,0,0.4999880790710449,0,1 flowers detected
2026-04-20T15:16:02.015335,0,DETECTION,0,0,0.50003981590271,0,1 flowers detected
2026-04-20T15:16:02.516084,0,DETECTION,0,0,0.5007476806640625,0,1 flowers detected
2026-04-20T15:16:03.015415,0,DETECTION,0,0,0.4993317127227783,0,1 flowers detected
2026-04-20T15:16:03.515950,0,DETECTION,0,0,0.5005359649658203,0,1 flowers detected
2026-04-20T15:16:04.016080,0,DETECTION,0,0,0.5001299381256104,0,1 flowers detected
2026-04-20T15:16:04.515846,0,DETECTION,0,0,0.49976491928100586,0,1 flowers detected
2026-04-20T15:16:05.015107,0,DETECTION,0,0,0.49926304817199707,0,1 flowers detected
2026-04-20T15:16:05.515415,0,DETECTION,0,0,0.5003080368041992,0,1 flowers detected
2026-04-20T15:16:06.015671,0,DETECTION,0,0,0.5002555847167969,0,1 flowers detected
2026-04-20T15:16:06.515079,0,DETECTION,0,0,0.4994077682495117,0,1 flowers detected
2026-04-20T15:16:07.015260,0,DETECTION,0,0,0.5001819133758545,0,1 flowers detected
2026-04-20T15:16:07.515094,0,DETECTION,0,0,0.4998340606689453,0,1 flowers detected
2026-04-20T15:16:08.015416,0,DETECTION,0,0,0.5003190040588379,0,1 flowers detected
2026-04-20T15:16:08.515341,0,DETECTION,0,0,0.4999275207519531,0,1 flowers detected
2026-04-20T15:16:09.015421,0,DETECTION,0,0,0.5000803470611572,0,1 flowers detected
2026-04-20T15:16:09.515419,0,DETECTION,0,0,0.4999988079071045,0,1 flowers detected
2026-04-20T15:16:10.016041,0,DETECTION,0,0,0.500617265701294,0,1 flowers detected
2026-04-20T15:16:10.515685,0,DETECTION,0,0,0.4996459484100342,0,1 flowers detected
2026-04-20T15:16:11.015610,0,DETECTION,0,0,0.4999270439147949,0,1 flowers detected
2026-04-20T15:16:11.515711,0,DETECTION,0,0,0.5000991821289062,0,1 flowers detected
2026-04-20T15:16:12.015166,0,DETECTION,0,0,0.49945712089538574,0,1 flowers detected
2026-04-20T15:16:12.515396,0,DETECTION,0,0,0.5002284049987793,0,1 flowers detected
2026-04-20T15:16:13.015860,0,DETECTION,0,0,0.5004627704620361,0,1 flowers detected
2026-04-20T15:16:13.515522,0,DETECTION,0,0,0.4996638298034668,0,1 flowers detected
2026-04-20T15:16:14.015447,0,DETECTION,0,0,0.4999253749847412,0,1 flowers detected
2026-04-20T15:16:14.055069,ALL,SUMMARY,0,0,180.0018970966339,0,coverage=0.0%
2026-04-20T15:16:14.514996,0,DETECTION,0,0,0.49955034255981445,0,1 flowers detected
2026-04-20T15:16:15.015163,0,DETECTION,0,0,0.5001661777496338,0,1 flowers detected
2026-04-20T15:16:15.515113,0,DETECTION,0,0,0.49994993209838867,0,1 flowers detected
2026-04-20T15:16:16.015701,0,DETECTION,0,0,0.5005843639373779,0,1 flowers detected
2026-04-20T15:16:16.515422,0,DETECTION,0,0,0.4997251033782959,0,1 flowers detected
2026-04-20T15:16:17.015094,0,DETECTION,0,0,0.49967074394226074,0,1 flowers detected
2026-04-20T15:16:17.515115,0,DETECTION,0,0,0.5000219345092773,0,1 flowers detected
2026-04-20T15:16:18.015037,0,DETECTION,0,0,0.4999210834503174,0,1 flowers detected
2026-04-20T15:16:18.515422,0,DETECTION,0,0,0.500385046005249,0,1 flowers detected
2026-04-20T15:16:19.015738,0,DETECTION,0,0,0.5003147125244141,0,1 flowers detected
2026-04-20T15:16:19.515936,0,DETECTION,0,0,0.5001976490020752,0,1 flowers detected
2026-04-20T15:16:20.016084,0,DETECTION,0,0,0.5001468658447266,0,1 flowers detected
2026-04-20T15:16:20.515430,0,DETECTION,0,0,0.4993479251861572,0,1 flowers detected
2026-04-20T15:16:21.014809,0,DETECTION,0,0,0.49938058853149414,0,1 flowers detected
2026-04-20T15:16:21.514889,0,DETECTION,0,0,0.5000808238983154,0,1 flowers detected
2026-04-20T15:16:22.014782,0,DETECTION,0,0,0.4998931884765625,0,1 flowers detected
2026-04-20T15:16:22.514916,0,DETECTION,0,0,0.500133752822876,0,1 flowers detected
2026-04-20T15:16:23.015368,0,DETECTION,0,0,0.5004510879516602,0,1 flowers detected
2026-04-20T15:16:23.515038,0,DETECTION,0,0,0.49966979026794434,0,1 flowers detected
2026-04-20T15:16:24.015465,0,DETECTION,0,0,0.5004253387451172,0,1 flowers detected
2026-04-20T15:16:24.514728,0,DETECTION,0,0,0.499265193939209,0,1 flowers detected
2026-04-20T15:16:25.014512,0,DETECTION,0,0,0.4997859001159668,0,1 flowers detected
2026-04-20T15:16:25.514377,0,DETECTION,0,0,0.4998648166656494,0,1 flowers detected
2026-04-20T15:16:26.014727,0,DETECTION,0,0,0.500349760055542,0,1 flowers detected
2026-04-20T15:16:26.514982,0,DETECTION,0,0,0.5002551078796387,0,1 flowers detected
2026-04-20T15:16:27.015088,0,DETECTION,0,0,0.5001039505004883,0,1 flowers detected
2026-04-20T15:16:27.514675,0,DETECTION,0,0,0.4995875358581543,0,1 flowers detected
2026-04-20T15:16:28.015267,0,DETECTION,0,0,0.5005922317504883,0,1 flowers detected
2026-04-20T15:16:28.514905,0,DETECTION,0,0,0.49963831901550293,0,1 flowers detected
2026-04-20T15:16:29.015050,0,DETECTION,0,0,0.5001447200775146,0,1 flowers detected
2026-04-20T15:16:29.515370,0,DETECTION,0,0,0.5003185272216797,0,1 flowers detected
2026-04-20T15:16:30.014548,0,DETECTION,0,0,0.49918103218078613,0,1 flowers detected
2026-04-20T15:16:30.515461,0,DETECTION,0,0,0.5009102821350098,0,1 flowers detected
2026-04-20T15:16:31.015607,0,DETECTION,0,0,0.5001459121704102,0,1 flowers detected
2026-04-20T15:16:31.515327,0,DETECTION,0,0,0.49971890449523926,0,1 flowers detected
2026-04-20T15:16:32.015289,0,DETECTION,0,0,0.49996185302734375,0,1 flowers detected
2026-04-20T15:16:32.515478,0,DETECTION,0,0,0.5001897811889648,0,1 flowers detected
2026-04-20T15:16:33.015106,0,DETECTION,0,0,0.49962806701660156,0,1 flowers detected
2026-04-20T15:16:33.515152,0,DETECTION,0,0,0.5000464916229248,0,1 flowers detected
2026-04-20T15:16:34.016079,0,DETECTION,0,0,0.5009245872497559,0,1 flowers detected
2026-04-20T15:16:34.515460,0,DETECTION,0,0,0.49938297271728516,0,1 flowers detected
2026-04-20T15:16:35.015442,0,DETECTION,0,0,0.4999828338623047,0,1 flowers detected
2026-04-20T15:16:35.515467,0,DETECTION,0,0,0.500023603439331,0,1 flowers detected
2026-04-20T15:16:36.015470,0,DETECTION,0,0,0.5000045299530029,0,1 flowers detected
2026-04-20T15:16:36.515449,0,DETECTION,0,0,0.49997878074645996,0,1 flowers detected
2026-04-20T15:16:37.015406,0,DETECTION,0,0,0.4999573230743408,0,1 flowers detected
2026-04-20T15:16:37.515432,0,DETECTION,0,0,0.5000262260437012,0,1 flowers detected
2026-04-20T15:16:38.015470,0,DETECTION,0,0,0.5000381469726562,0,1 flowers detected
2026-04-20T15:16:38.515297,0,DETECTION,0,0,0.49982619285583496,0,1 flowers detected
2026-04-20T15:16:39.015314,0,DETECTION,0,0,0.5000157356262207,0,1 flowers detected
2026-04-20T15:16:39.515625,0,DETECTION,0,0,0.5003113746643066,0,1 flowers detected
2026-04-20T15:16:40.015274,0,DETECTION,0,0,0.4996480941772461,0,1 flowers detected
2026-04-20T15:16:40.515145,0,DETECTION,0,0,0.49987220764160156,0,1 flowers detected
2026-04-20T15:16:41.015463,0,DETECTION,0,0,0.5003166198730469,0,1 flowers detected
2026-04-20T15:16:41.515356,0,DETECTION,0,0,0.4998931884765625,0,1 flowers detected
2026-04-20T15:16:42.015321,0,DETECTION,0,0,0.49996495246887207,0,1 flowers detected
2026-04-20T15:16:42.515525,0,DETECTION,0,0,0.5002040863037109,0,1 flowers detected
2026-04-20T15:16:43.016308,0,DETECTION,0,0,0.5007808208465576,0,1 flowers detected
2026-04-20T15:16:43.515314,0,DETECTION,0,0,0.4990088939666748,0,1 flowers detected
2026-04-20T15:16:44.015615,0,DETECTION,0,0,0.5003006458282471,0,1 flowers detected
2026-04-20T15:16:44.055163,ALL,SUMMARY,0,0,210.0021209716797,0,coverage=0.0%
2026-04-20T15:16:44.515430,0,DETECTION,0,0,0.4998161792755127,0,1 flowers detected
2026-04-20T15:16:45.015688,0,DETECTION,0,0,0.5002570152282715,0,1 flowers detected
2026-04-20T15:16:45.515915,0,DETECTION,0,0,0.5002281665802002,0,1 flowers detected
2026-04-20T15:16:46.015670,0,DETECTION,0,0,0.4997532367706299,0,1 flowers detected
2026-04-20T15:16:46.515379,0,DETECTION,0,0,0.499708890914917,0,1 flowers detected
2026-04-20T15:16:47.015299,0,DETECTION,0,0,0.4999196529388428,0,1 flowers detected
2026-04-20T15:16:47.515647,0,DETECTION,0,0,0.5003480911254883,0,1 flowers detected
2026-04-20T15:16:48.015866,0,DETECTION,0,0,0.5002210140228271,0,1 flowers detected
2026-04-20T15:16:48.515414,0,DETECTION,0,0,0.49954795837402344,0,1 flowers detected
2026-04-20T15:16:49.015412,0,DETECTION,0,0,0.4999983310699463,0,1 flowers detected
2026-04-20T15:16:49.515356,0,DETECTION,0,0,0.4999430179595947,0,1 flowers detected
2026-04-20T15:16:50.014707,0,DETECTION,0,0,0.49935317039489746,0,1 flowers detected
2026-04-20T15:16:50.515275,0,DETECTION,0,0,0.5005652904510498,0,1 flowers detected
2026-04-20T15:16:51.015269,0,DETECTION,0,0,0.49999403953552246,0,1 flowers detected
2026-04-20T15:16:51.515717,0,DETECTION,0,0,0.5004482269287109,0,1 flowers detected
2026-04-20T15:16:52.014544,0,DETECTION,0,0,0.49882984161376953,0,1 flowers detected
2026-04-20T15:16:52.515593,0,DETECTION,0,0,0.5010459423065186,0,1 flowers detected
2026-04-20T15:16:53.015653,0,DETECTION,0,0,0.5000596046447754,0,1 flowers detected
2026-04-20T15:16:53.515279,0,DETECTION,0,0,0.49962615966796875,0,1 flowers detected
2026-04-20T15:16:54.015402,0,DETECTION,0,0,0.5001239776611328,0,1 flowers detected
2026-04-20T15:16:54.515350,0,DETECTION,0,0,0.49994683265686035,0,1 flowers detected
2026-04-20T15:16:55.015633,0,DETECTION,0,0,0.5002837181091309,0,1 flowers detected
2026-04-20T15:16:55.515395,0,DETECTION,0,0,0.49976134300231934,0,1 flowers detected
2026-04-20T15:16:56.015017,0,DETECTION,0,0,0.49962449073791504,0,1 flowers detected
2026-04-20T15:16:56.515669,0,DETECTION,0,0,0.5006494522094727,0,1 flowers detected
2026-04-20T15:16:57.015695,0,DETECTION,0,0,0.5000259876251221,0,1 flowers detected
2026-04-20T15:16:57.515300,0,DETECTION,0,0,0.499605655670166,0,1 flowers detected
2026-04-20T15:16:58.015501,0,DETECTION,0,0,0.5001990795135498,0,1 flowers detected
2026-04-20T15:16:58.515945,0,DETECTION,0,0,0.5004446506500244,0,1 flowers detected
2026-04-20T15:16:59.015287,0,DETECTION,0,0,0.4993431568145752,0,1 flowers detected
2026-04-20T15:16:59.515085,0,DETECTION,0,0,0.4997992515563965,0,1 flowers detected
2026-04-20T15:17:00.015449,0,DETECTION,0,0,0.5003631114959717,0,1 flowers detected
2026-04-20T15:17:00.515182,0,DETECTION,0,0,0.49973416328430176,0,1 flowers detected
2026-04-20T15:17:01.015339,0,DETECTION,0,0,0.5001544952392578,0,1 flowers detected
2026-04-20T15:17:01.515201,0,DETECTION,0,0,0.4998636245727539,0,1 flowers detected
2026-04-20T15:17:02.015132,0,DETECTION,0,0,0.49993133544921875,0,1 flowers detected
2026-04-20T15:17:02.515246,0,DETECTION,0,0,0.5001144409179688,0,1 flowers detected
2026-04-20T15:17:03.015055,0,DETECTION,0,0,0.49980807304382324,0,1 flowers detected
2026-04-20T15:17:03.515329,0,DETECTION,0,0,0.5002734661102295,0,1 flowers detected
2026-04-20T15:17:04.015709,0,DETECTION,0,0,0.500377893447876,0,1 flowers detected
2026-04-20T15:17:04.515452,0,DETECTION,0,0,0.49974560737609863,0,1 flowers detected
2026-04-20T15:17:05.015745,0,DETECTION,0,0,0.5002930164337158,0,1 flowers detected
2026-04-20T15:17:05.515289,0,DETECTION,0,0,0.4995427131652832,0,1 flowers detected
2026-04-20T15:17:06.015679,0,DETECTION,0,0,0.5003905296325684,0,1 flowers detected
2026-04-20T15:17:06.515294,0,DETECTION,0,0,0.49961423873901367,0,1 flowers detected
2026-04-20T15:17:07.015956,0,DETECTION,0,0,0.5006616115570068,0,1 flowers detected
2026-04-20T15:17:07.515266,0,DETECTION,0,0,0.4993109703063965,0,1 flowers detected
2026-04-20T15:17:08.015638,0,DETECTION,0,0,0.5003724098205566,0,1 flowers detected
2026-04-20T15:17:08.515640,0,DETECTION,0,0,0.5000021457672119,0,1 flowers detected
2026-04-20T15:17:09.015246,0,DETECTION,0,0,0.4996051788330078,0,1 flowers detected
2026-04-20T15:17:09.515641,0,DETECTION,0,0,0.5003948211669922,0,1 flowers detected
2026-04-20T15:17:10.015482,0,DETECTION,0,0,0.49984145164489746,0,1 flowers detected
2026-04-20T15:17:10.515714,0,DETECTION,0,0,0.5002317428588867,0,1 flowers detected
2026-04-20T15:17:11.015314,0,DETECTION,0,0,0.4996006488800049,0,1 flowers detected
2026-04-20T15:17:11.515343,0,DETECTION,0,0,0.5000288486480713,0,1 flowers detected
2026-04-20T15:17:12.015460,0,DETECTION,0,0,0.5001187324523926,0,1 flowers detected
2026-04-20T15:17:12.515329,0,DETECTION,0,0,0.49986886978149414,0,1 flowers detected
2026-04-20T15:17:13.015690,0,DETECTION,0,0,0.5003600120544434,0,1 flowers detected
2026-04-20T15:17:13.515132,0,DETECTION,0,0,0.49944353103637695,0,1 flowers detected
2026-04-20T15:17:14.015678,0,DETECTION,0,0,0.5005435943603516,0,1 flowers detected
2026-04-20T15:17:14.060622,ALL,SUMMARY,0,0,240.00209641456604,0,coverage=0.0%
2026-04-20T15:17:14.515489,0,DETECTION,0,0,0.4998133182525635,0,1 flowers detected
2026-04-20T15:17:15.015443,0,DETECTION,0,0,0.4999535083770752,0,1 flowers detected
2026-04-20T15:17:15.515323,0,DETECTION,0,0,0.4998779296875,0,1 flowers detected
2026-04-20T15:17:16.015930,0,DETECTION,0,0,0.5006051063537598,0,1 flowers detected
2026-04-20T15:17:16.515666,0,DETECTION,0,0,0.4997379779815674,0,1 flowers detected
2026-04-20T15:17:17.015664,0,DETECTION,0,0,0.5000004768371582,0,1 flowers detected
2026-04-20T15:17:17.515519,0,DETECTION,0,0,0.49985456466674805,0,1 flowers detected
2026-04-20T15:17:18.015863,0,DETECTION,0,0,0.5003437995910645,0,1 flowers detected
2026-04-20T15:17:18.515108,0,DETECTION,0,0,0.49924492835998535,0,1 flowers detected
2026-04-20T15:17:19.015296,0,DETECTION,0,0,0.5001871585845947,0,1 flowers detected
2026-04-20T15:17:19.515331,0,DETECTION,0,0,0.5000345706939697,0,1 flowers detected
2026-04-20T15:17:20.015267,0,DETECTION,0,0,0.4999358654022217,0,1 flowers detected
2026-04-20T15:17:20.515048,0,DETECTION,0,0,0.49978208541870117,0,1 flowers detected
2026-04-20T15:17:21.015529,0,DETECTION,0,0,0.500481367111206,0,1 flowers detected
2026-04-20T15:17:21.515088,0,DETECTION,0,0,0.4995591640472412,0,1 flowers detected
2026-04-20T15:17:22.015113,0,DETECTION,0,0,0.5000250339508057,0,1 flowers detected
2026-04-20T15:17:22.515458,0,DETECTION,0,0,0.5003454685211182,0,1 flowers detected
2026-04-20T15:17:23.015110,0,DETECTION,0,0,0.4996514320373535,0,1 flowers detected
2026-04-20T15:17:23.515504,0,DETECTION,0,0,0.5003941059112549,0,1 flowers detected
2026-04-20T15:17:24.014640,0,DETECTION,0,0,0.49913859367370605,0,1 flowers detected
2026-04-20T15:17:24.515358,0,DETECTION,0,0,0.5007157325744629,0,1 flowers detected
2026-04-20T15:17:25.015441,0,DETECTION,0,0,0.5000810623168945,0,1 flowers detected
2026-04-20T15:17:25.515644,0,DETECTION,0,0,0.5002024173736572,0,1 flowers detected
2026-04-20T15:17:26.015294,0,DETECTION,0,0,0.4996509552001953,0,1 flowers detected
2026-04-20T15:17:26.514965,0,DETECTION,0,0,0.49967074394226074,0,1 flowers detected
2026-04-20T15:17:27.015105,0,DETECTION,0,0,0.5001416206359863,0,1 flowers detected
2026-04-20T15:17:27.515289,0,DETECTION,0,0,0.5001842975616455,0,1 flowers detected
2026-04-20T15:17:28.014610,0,DETECTION,0,0,0.49932217597961426,0,1 flowers detected
2026-04-20T15:17:28.514794,0,DETECTION,0,0,0.5001840591430664,0,1 flowers detected
2026-04-20T15:17:29.015600,0,DETECTION,0,0,0.5008029937744141,0,1 flowers detected
2026-04-20T15:17:29.514995,0,DETECTION,0,0,0.49939680099487305,0,1 flowers detected
2026-04-20T15:17:30.014953,0,DETECTION,0,0,0.4999551773071289,0,1 flowers detected
2026-04-20T15:17:30.515287,0,DETECTION,0,0,0.5003345012664795,0,1 flowers detected
2026-04-20T15:17:31.015602,0,DETECTION,0,0,0.5003175735473633,0,1 flowers detected
2026-04-20T15:17:31.515366,0,DETECTION,0,0,0.49976181983947754,0,1 flowers detected
2026-04-20T15:17:32.015359,0,DETECTION,0,0,0.49999117851257324,0,1 flowers detected
2026-04-20T15:17:32.515302,0,DETECTION,0,0,0.49994492530822754,0,1 flowers detected
2026-04-20T15:17:33.014626,0,DETECTION,0,0,0.4993276596069336,0,1 flowers detected
2026-04-20T15:17:33.514546,0,DETECTION,0,0,0.49991941452026367,0,1 flowers detected
2026-04-20T15:17:34.015052,0,DETECTION,0,0,0.5005049705505371,0,1 flowers detected
2026-04-20T15:17:34.514724,0,DETECTION,0,0,0.49967217445373535,0,1 flowers detected
2026-04-20T15:17:35.014465,0,DETECTION,0,0,0.4997422695159912,0,1 flowers detected
2026-04-20T15:17:35.515122,0,DETECTION,0,0,0.5006542205810547,0,1 flowers detected
2026-04-20T15:17:36.015320,0,DETECTION,0,0,0.5001969337463379,0,1 flowers detected
2026-04-20T15:17:36.515687,0,DETECTION,0,0,0.5003666877746582,0,1 flowers detected
2026-04-20T15:17:37.015568,0,DETECTION,0,0,0.49988341331481934,0,1 flowers detected
2026-04-20T15:17:37.515217,0,DETECTION,0,0,0.499647855758667,0,1 flowers detected
