time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779599196.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599196.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599197.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599198.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599199.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599200.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599201.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599202.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599203.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599204.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599205.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599206.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599207.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599208.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599209.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599210.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599211.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599212.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599213.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599214.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599215.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599216.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599217.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599218.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599219.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599220.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599221.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599222.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599223.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599224.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599225.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599226.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599226.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599226.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779599226.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
