time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779370223.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370223.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370223.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370223.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370223.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370224.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370225.919,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.119,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370226.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370227.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370228.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.019,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370229.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370230.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370231.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370232.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370233.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370234.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370235.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370236.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370237.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.419,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370238.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370239.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370240.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370241.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.219,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370242.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370243.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370244.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370245.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370246.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370247.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370248.919,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370249.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370250.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370251.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.319,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.419,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370252.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370253.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370254.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.819,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370255.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370256.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370257.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370258.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370259.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370260.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
