time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779374204.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374205.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374206.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374207.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374208.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374209.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374210.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374211.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374212.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374213.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374214.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374215.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374216.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374217.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374218.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374219.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374220.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374221.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374222.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374223.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374224.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374225.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374226.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374227.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374228.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374229.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374230.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374231.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374232.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374233.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374234.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374234.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374234.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374234.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374234.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
